EXECUTORS|9|15|4|202|264|4.60s|1.51MB|172.31.11.124:40501|app-20190708215910-0180
EXECUTORS|8|15|4|229|337|5.25s|4.34MB|172.31.12.55:44457|app-20190708215910-0180
EXECUTORS|7|15|4|169|206|4.02s|0.76MB|172.31.13.231:44647|app-20190708215910-0180
EXECUTORS|6|15|4|194|281|4.51s|2.09MB|172.31.6.192:36803|app-20190708215910-0180
EXECUTORS|5|15|4|1433|2876|21.34s|72.18MB|172.31.11.83:40877|app-20190708215910-0180
EXECUTORS|4|15|4|189|253|4.47s|1.59MB|172.31.5.2:44689|app-20190708215910-0180
EXECUTORS|3|15|4|178|240|4.53s|1.53MB|172.31.2.20:38497|app-20190708215910-0180
EXECUTORS|2|15|4|158|197|4.18s|1.37MB|172.31.0.141:43455|app-20190708215910-0180
EXECUTORS|14|15|4|385|654|7.06s|10.61MB|172.31.8.10:44903|app-20190708215910-0180
EXECUTORS|13|15|4|1409|2720|15.70s|60.61MB|172.31.15.67:46129|app-20190708215910-0180
EXECUTORS|12|15|4|180|240|4.48s|1.51MB|172.31.4.16:34559|app-20190708215910-0180
EXECUTORS|11|15|4|246|351|5.21s|2.66MB|172.31.0.105:42895|app-20190708215910-0180
EXECUTORS|10|15|4|1355|2524|16.22s|51.31MB|172.31.11.178:37149|app-20190708215910-0180
EXECUTORS|1|15|4|171|235|129.33s|18.88MB|172.31.4.160:45547|app-20190708215910-0180
EXECUTORS|0|15|4|188|248|4.39s|1.55MB|172.31.5.79:40781|app-20190708215910-0180
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T21:59:35.325GMT|2019-07-08T22:07:55.724GMT|1353|509373|500871807322|19295232|29794|0|0|app-20190708215910-0180
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T21:59:34.345GMT|2019-07-08T21:59:35.290GMT|1353|13548|3681098945|0|0|1784105|29794|app-20190708215910-0180
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:59:34.053GMT|2019-07-08T21:59:34.323GMT| 180|986|509479561|11392216|29069|0|0|app-20190708215910-0180
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:59:33.050GMT|2019-07-08T21:59:34.031GMT| 180|4651|2577677765|0|0|5550110|41818|app-20190708215910-0180
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T21:59:32.418GMT|2019-07-08T21:59:33.032GMT| 180|2523|1534705661|0|0|5550110|41818|app-20190708215910-0180
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T21:59:29.375GMT|2019-07-08T21:59:32.415GMT| 180|15308|10102193866|0|0|9574957|137195|app-20190708215910-0180
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T21:59:27.506GMT|2019-07-08T21:59:29.348GMT| 920|11642|7039368146|39088144|857|3231104|188641|app-20190708215910-0180
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:59:26.054GMT|2019-07-08T21:59:27.495GMT|1840|4671|3575302254|8825344|70218|0|0|app-20190708215910-0180
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:59:23.279GMT|2019-07-08T21:59:25.982GMT|1840|21402|6438844330|50388792|1840|3382386|87550|app-20190708215910-0180
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T21:59:20.433GMT|2019-07-08T21:59:23.157GMT|1840|18140|5320733274|48515873|1840|3382386|87550|app-20190708215910-0180
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T21:59:17.386GMT|2019-07-08T21:59:20.320GMT| 920|28606|7920069026|0|0|2882569|74604|app-20190708215910-0180
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:59:16.373GMT|2019-07-08T21:59:17.293GMT| 120|2533|972450469|7142696|30829|0|0|app-20190708215910-0180
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:59:16.343GMT|2019-07-08T21:59:17.049GMT| 120|7782|2232786934|7142696|30829|0|0|app-20190708215910-0180
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T21:59:15.854GMT|2019-07-08T21:59:16.249GMT| 120|238|82654791|7142696|30829|0|0|app-20190708215910-0180
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:59:15.541GMT|2019-07-08T21:59:15.809GMT| 120|333|140156520|7142696|30829|0|0|app-20190708215910-0180
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T21:59:15.097GMT|2019-07-08T21:59:15.332GMT| 120|518|217845451|7142696|30829|0|0|app-20190708215910-0180
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T21:59:14.779GMT|2019-07-08T21:59:15.054GMT| 120|537|214749516|7142696|30829|0|0|app-20190708215910-0180
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:59:13.287GMT|2019-07-08T21:59:14.750GMT| 120|31238|9369827831|23422037|269011|0|0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 10949|15|4| 1353|499906|2019-07-08T21:59:35.818GMT|172.31.4.160|PROCESS_LOCAL |499900|18195880|27733|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 10961|15|4| 1353|  248|2019-07-08T21:59:35.824GMT|172.31.0.141|PROCESS_LOCAL |  204|  634376| 1211|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 10802|15|4| 1353|   63|2019-07-08T21:59:35.738GMT|172.31.8.10|PROCESS_LOCAL |   37|  111368|  210|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11198|15|4| 1353|   70|2019-07-08T21:59:36.021GMT|172.31.0.105|PROCESS_LOCAL |   36|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11197|15|4| 1353|   81|2019-07-08T21:59:36.020GMT|172.31.2.20|PROCESS_LOCAL |   35|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11195|15|4| 1353|   86|2019-07-08T21:59:36.017GMT|172.31.2.20|PROCESS_LOCAL |   35|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 10309|15|4| 1353|  101|2019-07-08T21:59:35.346GMT|172.31.6.192|PROCESS_LOCAL |   34|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 10324|15|4| 1353|   98|2019-07-08T21:59:35.348GMT|172.31.6.192|PROCESS_LOCAL |   31|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11217|15|4| 1353|   75|2019-07-08T21:59:36.037GMT|172.31.2.20|PROCESS_LOCAL |   30|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11180|15|4| 1353|   82|2019-07-08T21:59:36.006GMT|172.31.0.105|PROCESS_LOCAL |   30|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11179|15|4| 1353|   71|2019-07-08T21:59:36.006GMT|172.31.11.83|PROCESS_LOCAL |   30|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 10294|15|4| 1353|  101|2019-07-08T21:59:35.343GMT|172.31.6.192|PROCESS_LOCAL |   29|     688|    1|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11292|15|4| 1353|   49|2019-07-08T21:59:36.100GMT|172.31.2.20|PROCESS_LOCAL |   28|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 11300|15|4| 1353|   48|2019-07-08T21:59:36.108GMT|172.31.0.105|PROCESS_LOCAL |   27|      16|    0|app-20190708215910-0180
TASKS|  39|count at MF.scala:177                | 10319|15|4| 1353|   93|2019-07-08T21:59:35.348GMT|172.31.0.141|PROCESS_LOCAL |   27|      16|    0|app-20190708215910-0180
