EXECUTORS|9|15|4|503|588|7.99s|2.67MB|172.31.11.124:42703|app-20190709004205-0208
EXECUTORS|8|15|4|462|498|7.54s|0.78MB|172.31.12.55:44343|app-20190709004205-0208
EXECUTORS|7|15|4|514|578|7.75s|1.51MB|172.31.13.231:38639|app-20190709004205-0208
EXECUTORS|6|15|4|1638|2784|18.80s|52.17MB|172.31.6.192:40011|app-20190709004205-0208
EXECUTORS|5|15|4|1633|2825|18.92s|52.53MB|172.31.11.83:33117|app-20190709004205-0208
EXECUTORS|4|15|4|472|556|69.75s|19.69MB|172.31.5.2:41523|app-20190709004205-0208
EXECUTORS|3|15|4|466|503|7.44s|0.78MB|172.31.2.20:42883|app-20190709004205-0208
EXECUTORS|2|15|4|1655|3029|23.91s|65.52MB|172.31.0.141:43137|app-20190709004205-0208
EXECUTORS|14|15|4|481|544|7.65s|1.52MB|172.31.8.10:36445|app-20190709004205-0208
EXECUTORS|13|15|4|533|599|7.81s|1.52MB|172.31.15.67:34027|app-20190709004205-0208
EXECUTORS|12|15|4|1194|1933|14.28s|23.28MB|172.31.4.16:39673|app-20190709004205-0208
EXECUTORS|11|15|4|485|551|7.91s|1.70MB|172.31.0.105:45275|app-20190709004205-0208
EXECUTORS|10|15|4|498|561|7.76s|1.51MB|172.31.11.178:35969|app-20190709004205-0208
EXECUTORS|1|15|4|509|568|7.77s|1.16MB|172.31.4.160:46055|app-20190709004205-0208
EXECUTORS|0|15|4|481|547|8.01s|1.92MB|172.31.5.79:45829|app-20190709004205-0208
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T00:42:31.744GMT|2019-07-09T00:46:14.632GMT|3672|271809|251201666906|19427816|31117|0|0|app-20190709004205-0208
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T00:42:28.878GMT|2019-07-09T00:42:31.695GMT|3672|31392|8109213480|0|0|1717201|31117|app-20190709004205-0208
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:42:28.446GMT|2019-07-09T00:42:28.779GMT| 180|1871|917921087|9774936|25969|0|0|app-20190709004205-0208
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:42:27.499GMT|2019-07-09T00:42:28.408GMT| 180|4206|2736538401|0|0|4798482|37291|app-20190709004205-0208
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T00:42:26.894GMT|2019-07-09T00:42:27.482GMT| 180|2418|1571809617|0|0|4798482|37291|app-20190709004205-0208
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T00:42:24.059GMT|2019-07-09T00:42:26.891GMT| 180|14522|9209913193|0|0|8505763|106068|app-20190709004205-0208
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T00:42:22.233GMT|2019-07-09T00:42:24.036GMT| 970|11216|6619111298|37432816|888|2501748|140726|app-20190709004205-0208
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:42:20.776GMT|2019-07-09T00:42:22.217GMT|1940|4296|3540092724|7972240|63312|0|0|app-20190709004205-0208
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:42:17.972GMT|2019-07-09T00:42:20.689GMT|1940|22992|6642927127|49686818|1940|3213514|81108|app-20190709004205-0208
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T00:42:15.340GMT|2019-07-09T00:42:17.886GMT|1940|16577|5456055003|50900867|1940|3213514|81108|app-20190709004205-0208
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T00:42:12.432GMT|2019-07-09T00:42:15.215GMT| 970|28662|7772132876|0|0|2751318|69831|app-20190709004205-0208
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:42:11.442GMT|2019-07-09T00:42:12.321GMT| 120|2036|888096063|6788432|29277|0|0|app-20190709004205-0208
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:42:11.417GMT|2019-07-09T00:42:12.179GMT| 120|8718|2153886686|6788432|29277|0|0|app-20190709004205-0208
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T00:42:11.083GMT|2019-07-09T00:42:11.325GMT| 120|284|83257605|6788432|29277|0|0|app-20190709004205-0208
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:42:10.795GMT|2019-07-09T00:42:11.054GMT| 120|271|118178985|6788432|29277|0|0|app-20190709004205-0208
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-09T00:42:10.383GMT|2019-07-09T00:42:10.622GMT| 120|582|218307442|6788432|29277|0|0|app-20190709004205-0208
STAGES|   1|count at MF.scala:399                |15|4|2019-07-09T00:42:10.071GMT|2019-07-09T00:42:10.343GMT| 120|460|209980337|6788432|29277|0|0|app-20190709004205-0208
