EXECUTORS|9|15|4|17604|17948|335.74s|22.49MB|172.31.11.124:35749|app-20190708154820-0114
EXECUTORS|8|15|4|17216|17519|346.52s|19.17MB|172.31.12.55:33053|app-20190708154820-0114
EXECUTORS|7|15|4|17505|17796|331.48s|14.61MB|172.31.13.231:37775|app-20190708154820-0114
EXECUTORS|6|15|4|17444|17788|331.11s|19.49MB|172.31.6.192:39941|app-20190708154820-0114
EXECUTORS|5|15|4|17383|17693|333.11s|13.92MB|172.31.11.83:41331|app-20190708154820-0114
EXECUTORS|4|15|4|17767|18103|332.61s|12.84MB|172.31.5.2:33077|app-20190708154820-0114
EXECUTORS|3|15|4|18149|18447|338.49s|13.34MB|172.31.2.20:42639|app-20190708154820-0114
EXECUTORS|2|15|4|17160|17471|340.49s|12.54MB|172.31.0.141:35659|app-20190708154820-0114
EXECUTORS|14|15|4|17971|18313|334.14s|16.66MB|172.31.8.10:36063|app-20190708154820-0114
EXECUTORS|13|15|4|17314|17621|332.94s|12.07MB|172.31.15.67:44235|app-20190708154820-0114
EXECUTORS|12|15|4|18035|18378|332.93s|11.84MB|172.31.4.16:44983|app-20190708154820-0114
EXECUTORS|11|15|4|17855|18192|336.86s|13.33MB|172.31.0.105:38061|app-20190708154820-0114
EXECUTORS|10|15|4|18705|19056|335.54s|14.57MB|172.31.11.178:34335|app-20190708154820-0114
EXECUTORS|1|15|4|17812|18357|346.80s|22.14MB|172.31.4.160:41923|app-20190708154820-0114
EXECUTORS|0|15|4|16242|16592|332.17s|20.75MB|172.31.5.79:41535|app-20190708154820-0114
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T15:51:47.277GMT|2019-07-08T15:55:46.990GMT|130005|593231|131944301881|24350648|37871|0|0|app-20190708154820-0114
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T15:50:08.100GMT|2019-07-08T15:51:46.332GMT|130005|736022|172079487279|0|0|2167507|37871|app-20190708154820-0114
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T15:48:41.658GMT|2019-07-08T15:48:43.352GMT| 180|7859|5501674168|5908104|16952|0|0|app-20190708154820-0114
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T15:48:40.569GMT|2019-07-08T15:48:41.287GMT| 180|3912|2054391712|0|0|2980712|24556|app-20190708154820-0114
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T15:48:40.072GMT|2019-07-08T15:48:40.548GMT| 180|1839|1286258069|0|0|2980712|24556|app-20190708154820-0114
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T15:48:37.041GMT|2019-07-08T15:48:40.065GMT| 180|12743|7908081632|0|0|6201242|70399|app-20190708154820-0114
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T15:48:35.852GMT|2019-07-08T15:48:37.024GMT| 963|16957|7063372738|32084016|859|1768161|94772|app-20190708154820-0114
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T15:48:34.422GMT|2019-07-08T15:48:35.844GMT|1926|7522|4794048655|5661056|44012|0|0|app-20190708154820-0114
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T15:48:31.029GMT|2019-07-08T15:48:34.329GMT|1926|22351|7457914070|63000291|1926|2788918|68756|app-20190708154820-0114
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T15:48:28.302GMT|2019-07-08T15:48:30.939GMT|1926|13522|6234524123|63039668|1926|2788918|68756|app-20190708154820-0114
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T15:48:26.401GMT|2019-07-08T15:48:28.119GMT| 963|66420|11934215991|0|0|2375584|58826|app-20190708154820-0114
