EXECUTORS|9|15|4|2345|3576|24.96s|55.47MB|172.31.11.124:41955|app-20190709083021-0285
EXECUTORS|8|15|4|1079|1144|12.91s|1.53MB|172.31.12.55:37927|app-20190709083021-0285
EXECUTORS|7|15|4|1125|1199|12.93s|1.66MB|172.31.13.231:33707|app-20190709083021-0285
EXECUTORS|6|15|4|2322|3592|24.65s|54.80MB|172.31.6.192:36237|app-20190709083021-0285
EXECUTORS|5|15|4|1118|1200|13.07s|2.06MB|172.31.11.83:34597|app-20190709083021-0285
EXECUTORS|4|15|4|1686|2347|146.72s|46.08MB|172.31.5.2:45819|app-20190709083021-0285
EXECUTORS|3|15|4|1190|1326|14.02s|3.00MB|172.31.2.20:46509|app-20190709083021-0285
EXECUTORS|2|15|4|1116|1178|12.83s|1.53MB|172.31.0.141:42889|app-20190709083021-0285
EXECUTORS|14|15|4|1075|1115|12.93s|2.17MB|172.31.8.10:46761|app-20190709083021-0285
EXECUTORS|13|15|4|1116|1205|13.15s|2.89MB|172.31.15.67:36801|app-20190709083021-0285
EXECUTORS|12|15|4|1030|1066|12.68s|0.76MB|172.31.4.16:41855|app-20190709083021-0285
EXECUTORS|11|15|4|1108|1170|13.02s|1.52MB|172.31.0.105:44243|app-20190709083021-0285
EXECUTORS|10|15|4|1064|1101|12.71s|0.82MB|172.31.11.178:46025|app-20190709083021-0285
EXECUTORS|1|15|4|1062|1102|12.63s|0.78MB|172.31.4.160:34363|app-20190709083021-0285
EXECUTORS|0|15|4|2384|3755|27.93s|67.56MB|172.31.5.79:39185|app-20190709083021-0285
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T08:30:49.145GMT|2019-07-09T08:39:14.197GMT|8262|546970|509672298484|19575160|31250|0|0|app-20190709083021-0285
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T08:30:43.285GMT|2019-07-09T08:30:49.069GMT|8262|62387|15303906627|0|0|1863552|31250|app-20190709083021-0285
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:30:42.591GMT|2019-07-09T08:30:42.879GMT| 180|2695|1294607914|11392176|29069|0|0|app-20190709083021-0285
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T08:30:41.998GMT|2019-07-09T08:30:42.546GMT| 180|4667|2623674949|0|0|5550111|41818|app-20190709083021-0285
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T08:30:41.588GMT|2019-07-09T08:30:41.978GMT| 180|3217|1641478883|0|0|5550111|41818|app-20190709083021-0285
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T08:30:39.734GMT|2019-07-09T08:30:41.582GMT| 180|17791|10181107780|0|0|9392460|109609|app-20190709083021-0285
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T08:30:38.042GMT|2019-07-09T08:30:39.695GMT| 999|11433|7224911565|39185912|926|2548584|143422|app-20190709083021-0285
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:30:36.657GMT|2019-07-09T08:30:38.024GMT|1998|4351|3648360359|8870608|70218|0|0|app-20190709083021-0285
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T08:30:33.798GMT|2019-07-09T08:30:36.575GMT|1998|22517|6586525334|54979041|1998|3414868|85402|app-20190709083021-0285
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T08:30:30.936GMT|2019-07-09T08:30:33.665GMT|1998|17965|5479949252|54119930|1998|3414868|85402|app-20190709083021-0285
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T08:30:27.838GMT|2019-07-09T08:30:30.743GMT| 999|30249|8300869204|0|0|2926413|73530|app-20190709083021-0285
