EXECUTORS|9|15|4|289|352|5.30s|1.51MB|172.31.11.124:42661|app-20190708225450-0185
EXECUTORS|8|15|4|1211|2147|15.49s|48.94MB|172.31.12.55:44691|app-20190708225450-0185
EXECUTORS|7|15|4|256|322|238.55s|21.79MB|172.31.13.231:42537|app-20190708225450-0185
EXECUTORS|6|15|4|282|346|5.31s|1.52MB|172.31.6.192:45125|app-20190708225450-0185
EXECUTORS|5|15|4|289|350|5.37s|1.53MB|172.31.11.83:35891|app-20190708225450-0185
EXECUTORS|4|15|4|284|348|5.27s|1.59MB|172.31.5.2:38933|app-20190708225450-0185
EXECUTORS|3|15|4|1237|2185|15.69s|47.20MB|172.31.2.20:43635|app-20190708225450-0185
EXECUTORS|2|15|4|276|312|4.95s|0.76MB|172.31.0.141:32845|app-20190708225450-0185
EXECUTORS|14|15|4|260|322|5.25s|1.52MB|172.31.8.10:34335|app-20190708225450-0185
EXECUTORS|13|15|4|1335|2639|21.16s|66.61MB|172.31.15.67:40029|app-20190708225450-0185
EXECUTORS|12|15|4|293|359|5.36s|1.53MB|172.31.4.16:42417|app-20190708225450-0185
EXECUTORS|11|15|4|259|320|5.16s|1.52MB|172.31.0.105:46861|app-20190708225450-0185
EXECUTORS|10|15|4|1372|2536|15.65s|54.76MB|172.31.11.178:33089|app-20190708225450-0185
EXECUTORS|1|15|4|497|740|8.10s|9.78MB|172.31.4.160:45311|app-20190708225450-0185
EXECUTORS|0|15|4|282|344|5.39s|1.57MB|172.31.5.79:40425|app-20190708225450-0185
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T22:55:14.389GMT|2019-07-08T23:10:48.357GMT|2091|949185|933254447123|21747880|33421|0|0|app-20190708225450-0185
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T22:55:12.775GMT|2019-07-08T22:55:14.344GMT|2091|24768|4893903790|0|0|1977214|33421|app-20190708225450-0185
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T22:55:12.382GMT|2019-07-08T22:55:12.738GMT| 180|1873|873666023|13246368|33304|0|0|app-20190708225450-0185
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T22:55:11.488GMT|2019-07-08T22:55:12.350GMT| 180|4657|2699252600|0|0|6513050|47787|app-20190708225450-0185
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T22:55:10.968GMT|2019-07-08T22:55:11.470GMT| 180|2115|1555234411|0|0|6513050|47787|app-20190708225450-0185
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T22:55:07.744GMT|2019-07-08T22:55:10.963GMT| 180|16214|11239848319|0|0|10924293|151400|app-20190708225450-0185
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T22:55:05.911GMT|2019-07-08T22:55:07.719GMT| 985|12392|7709615025|40944528|918|3433876|199189|app-20190708225450-0185
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T22:55:04.467GMT|2019-07-08T22:55:05.886GMT|1970|4670|3766599726|9751248|78036|0|0|app-20190708225450-0185
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T22:55:01.916GMT|2019-07-08T22:55:04.377GMT|1970|24027|6899208135|60777054|1970|3576600|92490|app-20190708225450-0185
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T22:54:59.558GMT|2019-07-08T22:55:01.799GMT|1970|17754|5620502977|59860489|1970|3576600|92490|app-20190708225450-0185
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T22:54:56.800GMT|2019-07-08T22:54:59.429GMT| 985|33243|8704055923|0|0|3037825|78652|app-20190708225450-0185
