EXECUTORS|9|15|4|1385|1727|20.50s|17.19MB|172.31.11.124:36783|app-20190708235243-0195
EXECUTORS|8|15|4|1375|1721|20.35s|15.04MB|172.31.12.55:43099|app-20190708235243-0195
EXECUTORS|7|15|4|1406|1762|20.38s|16.29MB|172.31.13.231:46247|app-20190708235243-0195
EXECUTORS|6|15|4|1344|1679|20.28s|14.26MB|172.31.6.192:39123|app-20190708235243-0195
EXECUTORS|5|15|4|1439|1807|20.66s|16.49MB|172.31.11.83:46687|app-20190708235243-0195
EXECUTORS|4|15|4|1388|1735|20.76s|23.01MB|172.31.5.2:35001|app-20190708235243-0195
EXECUTORS|3|15|4|1318|1649|20.01s|9.69MB|172.31.2.20:33489|app-20190708235243-0195
EXECUTORS|2|15|4|1451|1827|20.56s|14.42MB|172.31.0.141:41135|app-20190708235243-0195
EXECUTORS|14|15|4|1407|1795|20.73s|14.59MB|172.31.8.10:38157|app-20190708235243-0195
EXECUTORS|13|15|4|1372|1719|20.15s|13.20MB|172.31.15.67:39175|app-20190708235243-0195
EXECUTORS|12|15|4|1432|1800|20.52s|16.92MB|172.31.4.16:39829|app-20190708235243-0195
EXECUTORS|11|15|4|1395|1755|20.57s|17.36MB|172.31.0.105:46805|app-20190708235243-0195
EXECUTORS|10|15|4|1359|1656|19.74s|10.91MB|172.31.11.178:40419|app-20190708235243-0195
EXECUTORS|1|15|4|1399|1758|47.91s|23.51MB|172.31.4.160:41939|app-20190708235243-0195
EXECUTORS|0|15|4|1358|1702|20.53s|21.11MB|172.31.5.79:37943|app-20190708235243-0195
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T23:53:05.286GMT|2019-07-08T23:54:58.525GMT|8262|150374|116933102376|12679584|20951|0|0|app-20190708235243-0195
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T23:52:59.580GMT|2019-07-08T23:53:05.220GMT|8262|57710|12023364448|0|0|1108686|20951|app-20190708235243-0195
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:52:58.945GMT|2019-07-08T23:52:59.123GMT| 180|3165|1537204855|7044672|19681|0|0|app-20190708235243-0195
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:52:58.690GMT|2019-07-08T23:52:58.880GMT| 180|4766|2248970796|0|0|3555759|28611|app-20190708235243-0195
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T23:52:58.519GMT|2019-07-08T23:52:58.665GMT| 180|3560|1596940787|0|0|3555759|28611|app-20190708235243-0195
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T23:52:58.077GMT|2019-07-08T23:52:58.501GMT| 180|16755|8351839218|0|0|7109995|88757|app-20190708235243-0195
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T23:52:57.290GMT|2019-07-08T23:52:58.076GMT|1001|18112|9152334816|34001088|900|2248027|123803|app-20190708235243-0195
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:52:55.903GMT|2019-07-08T23:52:57.278GMT|2002|6833|5177275761|6462208|50230|0|0|app-20190708235243-0195
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:52:53.789GMT|2019-07-08T23:52:55.819GMT|2002|21170|7526982861|68002176|2002|2976614|74710|app-20190708235243-0195
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T23:52:52.017GMT|2019-07-08T23:52:53.681GMT|2002|10188|6140139232|68002176|2002|2976614|74710|app-20190708235243-0195
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T23:52:50.155GMT|2019-07-08T23:52:51.900GMT|1001|72580|11853878303|0|0|2525452|63421|app-20190708235243-0195
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:52:49.448GMT|2019-07-08T23:52:50.108GMT| 120|1917|812329041|6037568|26066|0|0|app-20190708235243-0195
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T23:52:49.412GMT|2019-07-08T23:52:50.003GMT| 120|7033|2141328107|6037568|26066|0|0|app-20190708235243-0195
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T23:52:48.858GMT|2019-07-08T23:52:49.109GMT| 120|196|86655675|6037568|26066|0|0|app-20190708235243-0195
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:52:48.496GMT|2019-07-08T23:52:48.827GMT| 120|318|139770822|6037568|26066|0|0|app-20190708235243-0195
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T23:52:48.111GMT|2019-07-08T23:52:48.350GMT| 120|528|224410280|6037568|26066|0|0|app-20190708235243-0195
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T23:52:47.820GMT|2019-07-08T23:52:48.065GMT| 120|458|177047219|6037568|26066|0|0|app-20190708235243-0195
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T23:52:46.396GMT|2019-07-08T23:52:47.787GMT| 120|31251|9366608458|23422037|269011|0|0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 22529|15|4| 8262|110625|2019-07-08T23:53:07.900GMT|172.31.4.160|PROCESS_LOCAL |110616|10904592|17826|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 22418|15|4| 8262| 1056|2019-07-08T23:53:07.840GMT|172.31.5.2|PROCESS_LOCAL | 1025| 1001624| 1888|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 22479|15|4| 8262|  116|2019-07-08T23:53:07.871GMT|172.31.4.16|PROCESS_LOCAL |   90|  362472|  715|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20170|15|4| 8262|   72|2019-07-08T23:53:06.595GMT|172.31.11.83|PROCESS_LOCAL |   46|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20171|15|4| 8262|   71|2019-07-08T23:53:06.596GMT|172.31.11.83|PROCESS_LOCAL |   44|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20167|15|4| 8262|   72|2019-07-08T23:53:06.593GMT|172.31.15.67|PROCESS_LOCAL |   44|    2152|    4|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20166|15|4| 8262|   70|2019-07-08T23:53:06.593GMT|172.31.15.67|PROCESS_LOCAL |   43|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20162|15|4| 8262|   68|2019-07-08T23:53:06.591GMT|172.31.5.2|PROCESS_LOCAL |   43|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20160|15|4| 8262|   70|2019-07-08T23:53:06.590GMT|172.31.2.20|PROCESS_LOCAL |   43|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20168|15|4| 8262|   70|2019-07-08T23:53:06.594GMT|172.31.15.67|PROCESS_LOCAL |   42|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20163|15|4| 8262|   71|2019-07-08T23:53:06.591GMT|172.31.2.20|PROCESS_LOCAL |   42|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20159|15|4| 8262|   72|2019-07-08T23:53:06.589GMT|172.31.2.20|PROCESS_LOCAL |   42|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20158|15|4| 8262|   70|2019-07-08T23:53:06.589GMT|172.31.6.192|PROCESS_LOCAL |   42|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20155|15|4| 8262|   70|2019-07-08T23:53:06.588GMT|172.31.6.192|PROCESS_LOCAL |   42|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20153|15|4| 8262|   71|2019-07-08T23:53:06.587GMT|172.31.6.192|PROCESS_LOCAL |   42|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20169|15|4| 8262|   69|2019-07-08T23:53:06.595GMT|172.31.15.67|PROCESS_LOCAL |   41|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20157|15|4| 8262|   69|2019-07-08T23:53:06.588GMT|172.31.8.10|PROCESS_LOCAL |   41|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20156|15|4| 8262|   70|2019-07-08T23:53:06.588GMT|172.31.6.192|PROCESS_LOCAL |   41|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20151|15|4| 8262|   72|2019-07-08T23:53:06.585GMT|172.31.12.55|PROCESS_LOCAL |   41|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20161|15|4| 8262|   67|2019-07-08T23:53:06.590GMT|172.31.5.79|PROCESS_LOCAL |   39|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 20173|15|4| 8262|   66|2019-07-08T23:53:06.600GMT|172.31.0.141|PROCESS_LOCAL |   38|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 23284|15|4| 8262|   63|2019-07-08T23:53:08.317GMT|172.31.0.105|PROCESS_LOCAL |   37|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 23283|15|4| 8262|   64|2019-07-08T23:53:08.316GMT|172.31.0.105|PROCESS_LOCAL |   37|      16|    0|app-20190708235243-0195
TASKS|  39|count at MF.scala:177                | 23277|15|4| 8262|   63|2019-07-08T23:53:08.313GMT|172.31.0.141|PROCESS_LOCAL |   37|      16|    0|app-20190708235243-0195
