EXECUTORS|9|15|4|1490|2575|16.42s|43.32MB|172.31.11.124:41387|app-20190709042231-0244
EXECUTORS|8|15|4|500|536|7.09s|1.14MB|172.31.12.55:36559|app-20190709042231-0244
EXECUTORS|7|15|4|474|566|62.67s|15.26MB|172.31.13.231:44561|app-20190709042231-0244
EXECUTORS|6|15|4|533|622|7.40s|2.10MB|172.31.6.192:36331|app-20190709042231-0244
EXECUTORS|5|15|4|494|578|7.45s|2.28MB|172.31.11.83:40427|app-20190709042231-0244
EXECUTORS|4|15|4|1593|2886|22.59s|61.31MB|172.31.5.2:33703|app-20190709042231-0244
EXECUTORS|3|15|4|474|538|7.05s|1.52MB|172.31.2.20:42799|app-20190709042231-0244
EXECUTORS|2|15|4|489|556|7.18s|1.52MB|172.31.0.141:37321|app-20190709042231-0244
EXECUTORS|14|15|4|480|543|7.09s|1.51MB|172.31.8.10:40643|app-20190709042231-0244
EXECUTORS|13|15|4|494|556|7.17s|1.52MB|172.31.15.67:34751|app-20190709042231-0244
EXECUTORS|12|15|4|446|485|14.96s|5.62MB|172.31.4.16:36135|app-20190709042231-0244
EXECUTORS|11|15|4|1516|2509|17.49s|44.08MB|172.31.0.105:34785|app-20190709042231-0244
EXECUTORS|10|15|4|488|548|7.27s|1.51MB|172.31.11.178:35689|app-20190709042231-0244
EXECUTORS|1|15|4|472|508|7.02s|0.83MB|172.31.4.160:33893|app-20190709042231-0244
EXECUTORS|0|15|4|1533|2562|17.67s|45.88MB|172.31.5.79:34775|app-20190709042231-0244
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T04:22:56.248GMT|2019-07-09T04:26:39.369GMT|3672|276741|257712027898|19427816|31117|0|0|app-20190709042231-0244
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T04:22:53.630GMT|2019-07-09T04:22:56.203GMT|3672|32235|8387467562|0|0|1717185|31117|app-20190709042231-0244
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:22:53.219GMT|2019-07-09T04:22:53.536GMT| 180|1886|924393503|9774936|25969|0|0|app-20190709042231-0244
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:22:52.391GMT|2019-07-09T04:22:53.182GMT| 180|3981|2554276958|0|0|4798488|37291|app-20190709042231-0244
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T04:22:51.686GMT|2019-07-09T04:22:52.370GMT| 180|2804|1522345023|0|0|4798488|37291|app-20190709042231-0244
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T04:22:48.854GMT|2019-07-09T04:22:51.680GMT| 180|14884|9197453077|0|0|8574892|102234|app-20190709042231-0244
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T04:22:47.106GMT|2019-07-09T04:22:48.824GMT| 958|10946|6547088138|37549608|889|2450821|137162|app-20190709042231-0244
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:22:45.751GMT|2019-07-09T04:22:47.095GMT|1916|4329|3517116829|8017024|63312|0|0|app-20190709042231-0244
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:22:43.244GMT|2019-07-09T04:22:45.670GMT|1916|22153|6333383264|51336151|1916|3233610|81816|app-20190709042231-0244
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T04:22:40.788GMT|2019-07-09T04:22:43.119GMT|1916|17479|5474378534|50287800|1916|3233610|81816|app-20190709042231-0244
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T04:22:38.017GMT|2019-07-09T04:22:40.615GMT| 958|28830|7851343414|0|0|2761116|70185|app-20190709042231-0244
