EXECUTORS|9|15|4|17543|17582|327.62s|0.93MB|172.31.11.124:39733|app-20190708212039-0175
EXECUTORS|8|15|4|17388|17448|332.27s|1.66MB|172.31.12.55:38095|app-20190708212039-0175
EXECUTORS|7|15|4|18217|19406|344.32s|55.51MB|172.31.13.231:37153|app-20190708212039-0175
EXECUTORS|6|15|4|17376|17442|359.41s|10.27MB|172.31.6.192:33477|app-20190708212039-0175
EXECUTORS|5|15|4|17093|17156|329.49s|3.22MB|172.31.11.83:41083|app-20190708212039-0175
EXECUTORS|4|15|4|18081|18446|357.33s|17.29MB|172.31.5.2:37827|app-20190708212039-0175
EXECUTORS|3|15|4|18635|19611|357.48s|55.78MB|172.31.2.20:39347|app-20190708212039-0175
EXECUTORS|2|15|4|16764|16827|334.99s|3.24MB|172.31.0.141:36895|app-20190708212039-0175
EXECUTORS|14|15|4|17970|18035|330.96s|1.68MB|172.31.8.10:44589|app-20190708212039-0175
EXECUTORS|13|15|4|17724|17788|327.26s|2.12MB|172.31.15.67:38319|app-20190708212039-0175
EXECUTORS|12|15|4|17157|18217|343.12s|57.73MB|172.31.4.16:33813|app-20190708212039-0175
EXECUTORS|11|15|4|17297|17358|327.15s|1.94MB|172.31.0.105:34973|app-20190708212039-0175
EXECUTORS|10|15|4|17455|17492|348.92s|13.09MB|172.31.11.178:40891|app-20190708212039-0175
EXECUTORS|1|15|4|18853|19888|345.03s|47.85MB|172.31.4.160:35397|app-20190708212039-0175
EXECUTORS|0|15|4|16725|16810|326.99s|2.25MB|172.31.5.79:32965|app-20190708212039-0175
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T21:24:06.856GMT|2019-07-08T21:28:22.851GMT|130005|962865|427898207923|43167600|65650|0|0|app-20190708212039-0175
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T21:22:25.977GMT|2019-07-08T21:24:06.184GMT|130005|864481|175053927842|0|0|3672685|65650|app-20190708212039-0175
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:21:00.018GMT|2019-07-08T21:21:01.062GMT| 180|8174|4655659819|11398288|29069|0|0|app-20190708212039-0175
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:20:59.256GMT|2019-07-08T21:20:59.729GMT| 180|4848|2620292549|0|0|5550110|41818|app-20190708212039-0175
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T21:20:58.839GMT|2019-07-08T21:20:59.234GMT| 180|2953|1529639868|0|0|5550110|41818|app-20190708212039-0175
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T21:20:56.881GMT|2019-07-08T21:20:58.833GMT| 180|16510|9824925303|0|0|9469906|121180|app-20190708212039-0175
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T21:20:55.197GMT|2019-07-08T21:20:56.858GMT| 992|12357|7289842085|39149648|916|2859678|164491|app-20190708212039-0175
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:20:53.807GMT|2019-07-08T21:20:55.169GMT|1984|4836|3799046451|8855376|70218|0|0|app-20190708212039-0175
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:20:51.297GMT|2019-07-08T21:20:53.733GMT|1984|23728|6888437475|58745811|1984|3422880|86674|app-20190708212039-0175
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T21:20:48.974GMT|2019-07-08T21:20:51.209GMT|1984|16279|5499288411|60286105|1984|3422880|86674|app-20190708212039-0175
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T21:20:46.226GMT|2019-07-08T21:20:48.851GMT| 992|33024|8508315789|0|0|2918738|74166|app-20190708212039-0175
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:20:45.369GMT|2019-07-08T21:20:46.113GMT| 120|1651|890781336|7142696|30829|0|0|app-20190708212039-0175
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T21:20:45.345GMT|2019-07-08T21:20:46.012GMT| 120|9020|2251554156|7142696|30829|0|0|app-20190708212039-0175
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T21:20:45.056GMT|2019-07-08T21:20:45.254GMT| 120|170|79570535|7142696|30829|0|0|app-20190708212039-0175
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:20:44.775GMT|2019-07-08T21:20:45.031GMT| 120|246|129754364|7142696|30829|0|0|app-20190708212039-0175
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T21:20:44.280GMT|2019-07-08T21:20:44.528GMT| 120|585|183399237|7142696|30829|0|0|app-20190708212039-0175
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T21:20:43.962GMT|2019-07-08T21:20:44.235GMT| 120|521|233944328|7142696|30829|0|0|app-20190708212039-0175
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T21:20:42.257GMT|2019-07-08T21:20:43.713GMT| 120|31556|9471903076|23422037|269011|0|0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |213171|15|4|130005|123962|2019-07-08T21:26:15.758GMT|172.31.6.192|PROCESS_LOCAL |123864| 7827176|11358|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |213655|15|4|130005|90582|2019-07-08T21:26:16.666GMT|172.31.5.2|PROCESS_LOCAL |90487| 6324232| 9938|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |212653|15|4|130005|80561|2019-07-08T21:26:14.825GMT|172.31.11.178|PROCESS_LOCAL |80464| 7002632|10594|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |215558|15|4|130005|32250|2019-07-08T21:26:20.223GMT|172.31.2.20|PROCESS_LOCAL |32151| 4481640| 6849|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |215568|15|4|130005|13449|2019-07-08T21:26:20.241GMT|172.31.2.20|PROCESS_LOCAL |13350| 2294264| 3647|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |212122|15|4|130005|11153|2019-07-08T21:26:13.887GMT|172.31.11.178|PROCESS_LOCAL |11056| 2076696| 3073|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |211592|15|4|130005| 2101|2019-07-08T21:26:12.942GMT|172.31.11.178|PROCESS_LOCAL | 2004| 1706000| 3060|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229064|15|4|130005| 1820|2019-07-08T21:26:45.589GMT|172.31.6.192|PROCESS_LOCAL | 1720|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229069|15|4|130005| 1824|2019-07-08T21:26:45.594GMT|172.31.5.2|PROCESS_LOCAL | 1716|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229068|15|4|130005| 1828|2019-07-08T21:26:45.593GMT|172.31.5.79|PROCESS_LOCAL | 1716|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229066|15|4|130005| 1831|2019-07-08T21:26:45.593GMT|172.31.5.79|PROCESS_LOCAL | 1716|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229065|15|4|130005| 1827|2019-07-08T21:26:45.592GMT|172.31.5.79|PROCESS_LOCAL | 1715|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229067|15|4|130005| 1831|2019-07-08T21:26:45.593GMT|172.31.5.79|PROCESS_LOCAL | 1714|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229077|15|4|130005| 1817|2019-07-08T21:26:45.605GMT|172.31.15.67|PROCESS_LOCAL | 1711|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229076|15|4|130005| 1828|2019-07-08T21:26:45.603GMT|172.31.11.178|PROCESS_LOCAL | 1711|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229074|15|4|130005| 1820|2019-07-08T21:26:45.598GMT|172.31.4.160|PROCESS_LOCAL | 1711|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229073|15|4|130005| 1819|2019-07-08T21:26:45.598GMT|172.31.4.160|PROCESS_LOCAL | 1711|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229075|15|4|130005| 1823|2019-07-08T21:26:45.600GMT|172.31.11.83|PROCESS_LOCAL | 1705|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229080|15|4|130005| 1808|2019-07-08T21:26:45.614GMT|172.31.8.10|PROCESS_LOCAL | 1703|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229079|15|4|130005| 1808|2019-07-08T21:26:45.614GMT|172.31.8.10|PROCESS_LOCAL | 1703|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229078|15|4|130005| 1809|2019-07-08T21:26:45.613GMT|172.31.8.10|PROCESS_LOCAL | 1703|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229084|15|4|130005| 1806|2019-07-08T21:26:45.618GMT|172.31.11.124|PROCESS_LOCAL | 1698|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229081|15|4|130005| 1804|2019-07-08T21:26:45.616GMT|172.31.0.105|PROCESS_LOCAL | 1697|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229087|15|4|130005| 1802|2019-07-08T21:26:45.619GMT|172.31.0.105|PROCESS_LOCAL | 1696|      16|    0|app-20190708212039-0175
TASKS|  39|count at MF.scala:177                |229085|15|4|130005| 1806|2019-07-08T21:26:45.618GMT|172.31.11.124|PROCESS_LOCAL | 1690|      16|    0|app-20190708212039-0175
TASKS|  32|count at MF.scala:135                |126609|15|4|130005| 2149|2019-07-08T21:23:54.667GMT|172.31.0.141|PROCESS_LOCAL | 2104|       0|    0|app-20190708212039-0175
TASKS|  32|count at MF.scala:135                |126608|15|4|130005| 2148|2019-07-08T21:23:54.667GMT|172.31.0.141|PROCESS_LOCAL | 2104|       0|    0|app-20190708212039-0175
TASKS|  32|count at MF.scala:135                |126605|15|4|130005| 2146|2019-07-08T21:23:54.663GMT|172.31.13.231|PROCESS_LOCAL | 2104|       0|    0|app-20190708212039-0175
TASKS|  32|count at MF.scala:135                |126604|15|4|130005| 2144|2019-07-08T21:23:54.662GMT|172.31.13.231|PROCESS_LOCAL | 2103|       0|    0|app-20190708212039-0175
TASKS|  32|count at MF.scala:135                |126607|15|4|130005| 2155|2019-07-08T21:23:54.664GMT|172.31.8.10|PROCESS_LOCAL | 2102|       0|    0|app-20190708212039-0175
TASKS|  32|count at MF.scala:135                |126602|15|4|130005| 2140|2019-07-08T21:23:54.659GMT|172.31.15.67|PROCESS_LOCAL | 2101|       0|    0|app-20190708212039-0175
