EXECUTORS|9|15|4|278|338|5.30s|1.59MB|172.31.11.124:35327|app-20190708180837-0143
EXECUTORS|8|15|4|1379|2745|21.41s|73.00MB|172.31.12.55:45419|app-20190708180837-0143
EXECUTORS|7|15|4|265|302|5.37s|0.76MB|172.31.13.231:34595|app-20190708180837-0143
EXECUTORS|6|15|4|1209|2175|13.87s|42.44MB|172.31.6.192:33167|app-20190708180837-0143
EXECUTORS|5|15|4|295|358|5.63s|1.51MB|172.31.11.83:41577|app-20190708180837-0143
EXECUTORS|4|15|4|1257|2315|16.08s|50.20MB|172.31.5.2:42479|app-20190708180837-0143
EXECUTORS|3|15|4|283|321|5.53s|0.77MB|172.31.2.20:42197|app-20190708180837-0143
EXECUTORS|2|15|4|248|286|5.14s|0.78MB|172.31.0.141:33883|app-20190708180837-0143
EXECUTORS|14|15|4|390|563|7.26s|5.43MB|172.31.8.10:43179|app-20190708180837-0143
EXECUTORS|13|15|4|365|502|6.59s|2.87MB|172.31.15.67:41603|app-20190708180837-0143
EXECUTORS|12|15|4|274|338|149.45s|18.64MB|172.31.4.16:34047|app-20190708180837-0143
EXECUTORS|11|15|4|284|358|5.72s|1.86MB|172.31.0.105:34053|app-20190708180837-0143
EXECUTORS|10|15|4|1343|2370|16.05s|53.77MB|172.31.11.178:38929|app-20190708180837-0143
EXECUTORS|1|15|4|295|356|5.53s|1.54MB|172.31.4.160:38167|app-20190708180837-0143
EXECUTORS|0|15|4|293|367|5.58s|1.88MB|172.31.5.79:46123|app-20190708180837-0143
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T18:09:02.568GMT|2019-07-08T18:18:39.926GMT|2091|591720|578058399078|18472624|29158|0|0|app-20190708180837-0143
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T18:09:00.909GMT|2019-07-08T18:09:02.531GMT|2091|27415|5059625766|0|0|1749021|29158|app-20190708180837-0143
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T18:09:00.486GMT|2019-07-08T18:09:00.839GMT| 180|1618|770364837|11392216|29069|0|0|app-20190708180837-0143
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T18:08:59.338GMT|2019-07-08T18:09:00.459GMT| 180|5127|2643164799|0|0|5550114|41818|app-20190708180837-0143
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T18:08:58.790GMT|2019-07-08T18:08:59.317GMT| 180|2212|1550134199|0|0|5550114|41818|app-20190708180837-0143
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T18:08:55.724GMT|2019-07-08T18:08:58.783GMT| 180|15273|10112644854|0|0|9254404|116425|app-20190708180837-0143
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T18:08:54.009GMT|2019-07-08T18:08:55.700GMT| 994|12263|7301310150|39306920|920|2778052|157841|app-20190708180837-0143
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T18:08:52.565GMT|2019-07-08T18:08:53.982GMT|1988|5044|3812885735|8844480|70218|0|0|app-20190708180837-0143
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T18:08:50.032GMT|2019-07-08T18:08:52.491GMT|1988|22239|6512961415|63226232|1988|3425564|86198|app-20190708180837-0143
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T18:08:47.494GMT|2019-07-08T18:08:49.886GMT|1988|16550|5528673652|61993493|1988|3425564|86198|app-20190708180837-0143
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T18:08:44.551GMT|2019-07-08T18:08:47.344GMT| 994|32784|8561640636|0|0|2924772|73928|app-20190708180837-0143
