EXECUTORS|9|15|4|165|228|4.27s|1.91MB|172.31.11.124:44591|app-20190708204537-0168
EXECUTORS|8|15|4|180|219|4.16s|0.84MB|172.31.12.55:33237|app-20190708204537-0168
EXECUTORS|7|15|4|1244|2343|14.71s|47.03MB|172.31.13.231:35295|app-20190708204537-0168
EXECUTORS|6|15|4|1255|2371|14.72s|47.31MB|172.31.6.192:43035|app-20190708204537-0168
EXECUTORS|5|15|4|182|244|53.16s|13.78MB|172.31.11.83:45143|app-20190708204537-0168
EXECUTORS|4|15|4|195|265|4.43s|1.66MB|172.31.5.2:40471|app-20190708204537-0168
EXECUTORS|3|15|4|173|235|4.47s|1.51MB|172.31.2.20:36461|app-20190708204537-0168
EXECUTORS|2|15|4|192|257|4.53s|1.51MB|172.31.0.141:41963|app-20190708204537-0168
EXECUTORS|14|15|4|191|232|4.09s|0.81MB|172.31.8.10:46779|app-20190708204537-0168
EXECUTORS|13|15|4|165|234|4.24s|1.58MB|172.31.15.67:38579|app-20190708204537-0168
EXECUTORS|12|15|4|1198|2269|14.58s|40.98MB|172.31.4.16:34925|app-20190708204537-0168
EXECUTORS|11|15|4|210|297|4.74s|2.25MB|172.31.0.105:36215|app-20190708204537-0168
EXECUTORS|10|15|4|1261|2543|19.31s|51.84MB|172.31.11.178:39255|app-20190708204537-0168
EXECUTORS|1|15|4|191|257|4.55s|1.51MB|172.31.4.160:44101|app-20190708204537-0168
EXECUTORS|0|15|4|196|256|4.31s|1.51MB|172.31.5.79:44727|app-20190708204537-0168
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T20:46:00.534GMT|2019-07-08T20:49:16.497GMT|1353|205729|196650748042|13617072|22928|0|0|app-20190708204537-0168
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T20:45:59.466GMT|2019-07-08T20:46:00.494GMT|1353|15511|3645189488|0|0|1250298|22928|app-20190708204537-0168
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:45:59.198GMT|2019-07-08T20:45:59.448GMT| 180|981|494891385|8220368|22441|0|0|app-20190708204537-0168
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:45:58.360GMT|2019-07-08T20:45:59.170GMT| 180|5051|2393579080|0|0|4096343|32678|app-20190708204537-0168
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T20:45:57.688GMT|2019-07-08T20:45:58.340GMT| 180|2561|1488565363|0|0|4096343|32678|app-20190708204537-0168
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T20:45:55.161GMT|2019-07-08T20:45:57.684GMT| 180|13894|8769976761|0|0|7785721|91596|app-20190708204537-0168
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T20:45:53.574GMT|2019-07-08T20:45:55.146GMT| 998|10091|6212641682|35870304|914|2230121|123649|app-20190708204537-0168
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:45:52.170GMT|2019-07-08T20:45:53.552GMT|1996|4178|3474933511|7168640|56562|0|0|app-20190708204537-0168
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:45:49.427GMT|2019-07-08T20:45:52.088GMT|1996|23382|6425275515|50101240|1996|3106152|77898|app-20190708204537-0168
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T20:45:46.968GMT|2019-07-08T20:45:49.306GMT|1996|17076|5367916065|49496358|1996|3106152|77898|app-20190708204537-0168
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T20:45:44.199GMT|2019-07-08T20:45:46.800GMT| 998|29306|7836510863|0|0|2650035|66670|app-20190708204537-0168
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:45:43.358GMT|2019-07-08T20:45:44.099GMT| 120|1874|940314806|6436408|27721|0|0|app-20190708204537-0168
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:45:43.329GMT|2019-07-08T20:45:43.931GMT| 120|7623|2055675466|6436408|27721|0|0|app-20190708204537-0168
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T20:45:42.807GMT|2019-07-08T20:45:43.235GMT| 120|182|77362908|6436408|27721|0|0|app-20190708204537-0168
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:45:42.428GMT|2019-07-08T20:45:42.767GMT| 120|303|124065958|6436408|27721|0|0|app-20190708204537-0168
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T20:45:42.031GMT|2019-07-08T20:45:42.261GMT| 120|613|204608461|6436408|27721|0|0|app-20190708204537-0168
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T20:45:41.736GMT|2019-07-08T20:45:41.994GMT| 120|534|221774601|6436408|27721|0|0|app-20190708204537-0168
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:45:40.296GMT|2019-07-08T20:45:41.706GMT| 120|31676|9466134430|23422037|269011|0|0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 11735|15|4| 1353|195281|2019-07-08T20:46:01.215GMT|172.31.11.83|PROCESS_LOCAL |195277|12865968|21477|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 11438|15|4| 1353|  185|2019-07-08T20:46:00.989GMT|172.31.11.124|PROCESS_LOCAL |  132|  414648|  856|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10944|15|4| 1353|   87|2019-07-08T20:46:00.558GMT|172.31.12.55|PROCESS_LOCAL |   49|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10899|15|4| 1353|   94|2019-07-08T20:46:00.551GMT|172.31.12.55|PROCESS_LOCAL |   49|     680|    1|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10929|15|4| 1353|   90|2019-07-08T20:46:00.556GMT|172.31.12.55|PROCESS_LOCAL |   48|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10961|15|4| 1353|   55|2019-07-08T20:46:00.594GMT|172.31.13.231|PROCESS_LOCAL |   36|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10964|15|4| 1353|   56|2019-07-08T20:46:00.596GMT|172.31.13.231|PROCESS_LOCAL |   35|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10966|15|4| 1353|   50|2019-07-08T20:46:00.597GMT|172.31.5.79|PROCESS_LOCAL |   34|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10965|15|4| 1353|   55|2019-07-08T20:46:00.596GMT|172.31.13.231|PROCESS_LOCAL |   34|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10963|15|4| 1353|   52|2019-07-08T20:46:00.596GMT|172.31.13.231|PROCESS_LOCAL |   34|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 11321|15|4| 1353|   69|2019-07-08T20:46:00.898GMT|172.31.11.83|PROCESS_LOCAL |   33|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 11327|15|4| 1353|   74|2019-07-08T20:46:00.903GMT|172.31.6.192|PROCESS_LOCAL |   32|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10915|15|4| 1353|   86|2019-07-08T20:46:00.553GMT|172.31.0.141|PROCESS_LOCAL |   32|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 11440|15|4| 1353|   67|2019-07-08T20:46:00.991GMT|172.31.12.55|PROCESS_LOCAL |   31|   85744|  156|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10974|15|4| 1353|   54|2019-07-08T20:46:00.603GMT|172.31.4.16|PROCESS_LOCAL |   31|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10969|15|4| 1353|   71|2019-07-08T20:46:00.597GMT|172.31.8.10|PROCESS_LOCAL |   31|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 10967|15|4| 1353|   57|2019-07-08T20:46:00.597GMT|172.31.8.10|PROCESS_LOCAL |   31|      16|    0|app-20190708204537-0168
TASKS|  39|count at MF.scala:177                | 11339|15|4| 1353|   73|2019-07-08T20:46:00.910GMT|172.31.11.83|PROCESS_LOCAL |   30|     680|    1|app-20190708204537-0168
