jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	12545	1596046665491	1596046665764	273	4	5	mr-02	0	false	0	true	252	18	17	13	0	0	1567	0	0	0	0	0	0	0	0	216	7988	78	10	68	0	0	0	0752	Disks phase
12		27	12546	1596046665491	1596046665766	275	9	5	mr-02	0	false	0	true	252	25	14	14	0	0	1567	0	0	0	0	0	0	0	0	216	6624	68	6	62	0	0	0	0752	Disks phase
12		27	12544	1596046665491	1596046665781	290	4	5	mr-02	0	false	0	true	268	43	18	13	0	0	1567	0	0	0	0	0	0	0	0	210	15670	138	14	124	0	0	0	0752	Disks phase
12		27	12548	1596046665492	1596046665542	50	5	3	mr-08	0	false	0	true	11	5	34	14	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	2	0	0	0	0	0752	Disks phase
12		27	12547	1596046665492	1596046665758	266	9	3	mr-08	0	false	0	true	221	28	36	15	0	0	1567	0	0	0	0	0	0	0	0	187	6890	74	8	66	0	0	0	0752	Disks phase
12		27	12549	1596046665492	1596046665729	237	15	5	mr-02	0	false	0	true	206	6	16	14	0	0	1567	0	0	0	0	0	0	0	0	189	722	8	0	8	0	0	0	0752	Disks phase
12		27	12551	1596046665493	1596046665722	229	4	5	mr-02	0	false	0	true	212	8	13	13	0	0	1567	0	0	0	0	0	0	0	0	190	898	10	0	10	0	0	0	0752	Disks phase
12		27	12550	1596046665493	1596046665726	233	6	5	mr-02	0	false	0	true	207	7	20	15	0	0	1567	0	0	0	0	0	0	0	0	190	900	10	2	8	0	0	0	0752	Disks phase
12		27	12552	1596046665495	1596046665729	234	7	5	mr-02	0	false	0	true	207	8	20	15	0	0	1567	0	0	0	0	0	0	0	0	188	1798	20	2	18	0	0	0	0752	Disks phase
12		27	12553	1596046665495	1596046665733	238	6	6	mr-11	0	false	0	true	212	21	20	14	0	0	1567	0	0	0	0	0	0	0	0	178	2066	22	2	20	0	0	0	0752	Disks phase
12		27	12556	1596046665496	1596046665737	241	5	6	mr-11	0	false	0	true	218	7	18	13	0	0	1567	0	0	0	0	0	0	0	0	195	1260	14	2	12	0	0	0	0752	Disks phase
12		27	12555	1596046665496	1596046665742	246	7	3	mr-08	0	false	0	true	222	13	17	15	0	0	1567	0	0	0	0	0	0	0	0	202	3426	38	6	32	0	0	0	0752	Disks phase
12		27	12554	1596046665496	1596046665752	256	5	6	mr-11	0	false	0	true	236	26	15	13	0	0	1567	0	0	0	0	0	0	0	0	202	4222	46	4	42	0	0	0	0752	Disks phase
12		27	12557	1596046665497	1596046665546	49	2	2	mr-07	0	false	0	true	32	26	15	15	0	0	1567	0	0	0	0	0	0	0	0	0	1264	14	2	12	0	0	0	0752	Disks phase
12		27	12558	1596046665498	1596046665719	221	5	3	mr-08	0	false	0	true	190	7	26	14	0	0	1567	0	0	0	0	0	0	0	0	177	724	8	2	6	0	0	0	0752	Disks phase
12		27	12559	1596046665498	1596046665721	223	7	6	mr-11	0	false	0	true	199	7	17	13	0	0	1567	0	0	0	0	0	0	0	0	184	1082	12	0	12	0	0	0	0752	Disks phase
12		27	12562	1596046665499	1596046665742	243	8	3	mr-08	0	false	0	true	216	12	19	14	0	0	1567	0	0	0	0	0	0	0	0	191	2858	30	2	28	0	0	0	0752	Disks phase
12		27	12560	1596046665499	1596046665751	252	5	2	mr-07	0	false	0	true	232	20	15	14	0	0	1567	0	0	0	0	0	0	0	0	202	6668	68	10	58	0	0	0	0752	Disks phase
12		27	12561	1596046665499	1596046665720	221	7	6	mr-11	0	false	0	true	196	6	18	13	0	0	1567	0	0	0	0	0	0	0	0	179	1082	12	2	10	0	0	0	0752	Disks phase
12		27	12564	1596046665500	1596046665545	45	7	3	mr-08	0	false	0	true	13	5	25	14	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0752	Disks phase
12		27	12563	1596046665500	1596046665547	47	4	3	mr-08	0	false	0	true	21	16	22	15	0	0	1567	0	0	0	0	0	0	0	0	0	900	10	0	10	0	0	0	0752	Disks phase
