jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	9007	1596052994883	1596052995117	234	33	8	mr-04	0	false	0	true	128	25	73	13	0	0	1567	0	0	0	0	0	0	0	0	0	1696	18	2	16	0	0	0	0843	Disks phase
12		27	9008	1596052994883	1596052995088	205	11	11	mr-06	0	false	0	true	109	22	85	23	0	0	1567	0	0	0	0	0	0	0	0	0	720	8	2	6	0	0	0	0843	Disks phase
12		27	9009	1596052994883	1596052995089	206	13	3	mr-01	0	false	0	true	112	25	81	17	0	0	1567	0	0	0	0	0	0	0	0	0	1330	14	2	12	0	0	0	0843	Disks phase
12		27	9010	1596052994883	1596052995092	209	13	10	mr-11	0	false	0	true	113	24	83	14	0	0	1567	0	0	0	0	0	0	0	0	0	2234	24	4	20	0	0	0	0843	Disks phase
12		27	9011	1596052994883	1596052995126	243	23	9	mr-02	0	false	0	true	144	49	76	14	0	0	1567	0	0	0	0	0	0	0	0	0	4336	48	2	46	0	0	0	0843	Disks phase
12		27	9012	1596052994883	1596052995127	244	20	2	mr-10	0	false	0	true	146	72	78	23	0	0	1567	0	0	0	0	0	0	0	0	0	6386	66	8	58	0	0	0	0843	Disks phase
12		27	9018	1596052994884	1596052995333	449	23	4	mr-12	0	false	0	true	345	36	81	15	0	190	1610	0	0	0	0	0	0	0	0	0	1036	10	2	8	0	0	0	0843	Disks phase
12		27	9019	1596052994884	1596052995116	232	32	8	mr-04	0	false	0	true	128	43	72	19	0	0	1567	0	0	0	0	0	0	0	0	0	2232	24	6	18	0	0	0	0843	Disks phase
12		27	9014	1596052994884	1596052995143	259	13	12	mr-09	0	false	0	true	166	48	80	15	0	0	1567	0	0	0	0	0	0	0	0	0	1506	16	2	14	0	0	0	0843	Disks phase
12		27	9013	1596052994884	1596052995106	222	13	6	mr-07	0	false	0	true	133	23	76	14	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	0	8	0	0	0	0843	Disks phase
12		27	9016	1596052994884	1596052995125	241	24	7	mr-08	0	false	0	true	134	46	83	73	0	0	1567	0	0	0	0	0	0	0	0	0	2228	24	8	16	0	0	0	0843	Disks phase
12		27	9015	1596052994884	1596052995128	244	21	1	mr-03	0	false	0	true	139	34	84	31	0	0	1567	0	0	0	0	0	0	0	0	0	1866	20	2	18	0	0	0	0843	Disks phase
12		27	9017	1596052994884	1596052995135	251	21	5	mr-05	0	false	0	true	144	56	86	15	0	0	1567	0	0	0	0	0	0	0	0	0	2408	26	2	24	0	0	0	0843	Disks phase
12		27	9045	1596052995085	1596052995364	279	3	11	mr-06	0	false	0	true	264	24	12	11	0	24	1610	0	0	0	0	0	0	0	0	208	4150	42	2	40	0	0	0	0843	Disks phase
12		27	9046	1596052995085	1596052995130	45	12	11	mr-06	0	false	0	true	20	8	13	10	0	0	1567	0	0	0	0	0	0	0	0	0	1440	16	2	14	0	0	0	0843	Disks phase
12		27	9044	1596052995085	1596052995131	46	8	11	mr-06	0	false	0	true	27	16	11	10	0	0	1567	0	0	0	0	0	0	0	0	0	1260	14	2	12	0	0	0	0843	Disks phase
12		27	9047	1596052995086	1596052995367	281	4	11	mr-06	0	false	0	true	266	21	11	10	0	24	1610	0	0	0	0	0	0	0	0	207	3970	44	4	40	0	0	0	0843	Disks phase
12		27	9049	1596052995087	1596052995147	60	5	3	mr-01	0	false	0	true	45	28	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	1802	20	0	20	0	0	0	0843	Disks phase
12		27	9048	1596052995087	1596052995384	297	10	3	mr-01	0	false	0	true	277	32	10	10	0	17	1610	0	0	0	0	0	0	0	0	201	3856	42	2	40	0	0	0	0843	Disks phase
12		27	9051	1596052995088	1596052995146	58	6	11	mr-06	0	false	0	true	41	26	11	10	0	0	1567	0	0	0	0	0	0	0	0	0	1984	22	6	16	0	0	0	0843	Disks phase
12		27	9050	1596052995088	1596052995382	294	8	3	mr-01	0	false	0	true	274	31	12	11	0	17	1610	0	0	0	0	0	0	0	0	205	4048	44	0	44	0	0	0	0843	Disks phase
12		27	9053	1596052995089	1596052995144	55	4	3	mr-01	0	false	0	true	42	31	9	9	0	0	1567	0	0	0	0	0	0	0	0	0	2710	30	2	28	0	0	0	0843	Disks phase
12		27	9052	1596052995089	1596052995365	276	6	3	mr-01	0	false	0	true	258	22	12	11	0	17	1610	0	0	0	0	0	0	0	0	204	2346	26	2	24	0	0	0	0843	Disks phase
12		27	9054	1596052995090	1596052995124	34	12	10	mr-11	0	false	0	true	10	5	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0843	Disks phase
12		27	9055	1596052995090	1596052995130	40	9	11	mr-06	0	false	0	true	21	11	10	9	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	2	6	0	0	0	0843	Disks phase
12		27	9058	1596052995091	1596052995136	45	10	10	mr-11	0	false	0	true	25	7	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	364	4	0	4	0	0	0	0843	Disks phase
12		27	9057	1596052995091	1596052995129	38	11	10	mr-11	0	false	0	true	13	5	14	10	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0843	Disks phase
12		27	9056	1596052995091	1596052995133	42	10	10	mr-11	0	false	0	true	20	11	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	0	8	0	0	0	0843	Disks phase
12		27	9353	1596052995462	1596052995497	35	8	12	mr-09	0	false	0	true	15	11	12	10	0	0	1567	0	0	0	0	0	0	0	0	0	1698	18	0	18	0	0	0	0843	Disks phase
12		27	9354	1596052995464	1596052995486	22	3	4	mr-12	0	false	0	true	10	7	9	10	0	0	1567	0	0	0	0	0	0	0	0	0	2056	22	2	20	0	0	0	0843	Disks phase
12		27	9355	1596052995465	1596052995611	146	6	12	mr-09	0	false	0	true	129	8	11	10	0	0	1567	0	0	0	0	0	0	0	0	118	2376	24	0	24	0	0	0	0843	Disks phase
12		27	9356	1596052995467	1596052995623	156	7	12	mr-09	0	false	0	true	139	23	10	10	0	0	1567	0	0	0	0	0	0	0	0	112	4910	52	0	52	0	0	0	0843	Disks phase
12		27	9357	1596052995469	1596052995633	164	9	11	mr-06	0	false	0	true	145	25	10	9	0	0	1567	0	0	0	0	0	0	0	0	118	5226	54	8	46	0	0	0	0843	Disks phase
12		27	9358	1596052995482	1596052995615	133	3	12	mr-09	0	false	0	true	119	16	11	10	0	0	1567	0	0	0	0	0	0	0	0	102	8486	84	6	78	0	0	0	0843	Disks phase
12		27	9359	1596052995486	1596052995613	127	6	4	mr-12	0	false	0	true	111	10	10	10	0	0	1567	0	0	0	0	0	0	0	0	99	3248	36	0	36	0	0	0	0843	Disks phase
12		27	9360	1596052995497	1596052995637	140	5	12	mr-09	0	false	0	true	125	28	10	10	0	0	1567	0	0	0	0	0	0	0	0	89	7230	72	6	66	0	0	0	0843	Disks phase
12		27	9361	1596052995583	1596052995865	282	10	12	mr-09	0	false	0	true	261	36	11	10	0	0	1567	0	0	0	0	0	0	0	0	215	8356	86	8	78	0	0	0	0843	Disks phase
12		27	9362	1596052995584	1596052995887	303	5	11	mr-06	0	false	0	true	286	52	12	12	0	0	1567	0	0	0	0	0	0	0	0	205	10738	102	6	96	0	0	0	0843	Disks phase
12		27	9363	1596052995585	1596052995838	253	5	3	mr-01	0	false	0	true	234	29	14	13	0	0	1567	0	0	0	0	0	0	0	0	199	4978	52	2	50	0	0	0	0843	Disks phase
12		27	9365	1596052995590	1596052995627	37	8	3	mr-01	0	false	0	true	17	12	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	1798	20	6	14	0	0	0	0843	Disks phase
12		27	9364	1596052995590	1596052995870	280	13	12	mr-09	0	false	0	true	248	42	19	13	0	0	1567	0	0	0	0	0	0	0	0	192	10336	100	4	96	0	0	0	0843	Disks phase
12		27	9366	1596052995594	1596052995630	36	10	12	mr-09	0	false	0	true	15	7	11	10	0	0	1567	0	0	0	0	0	0	0	0	4	854	8	4	4	0	0	0	0843	Disks phase
12		27	9662	1596052996130	1596052996183	53	19	11	mr-06	0	false	0	true	22	19	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	2594	28	2	26	0	0	0	0843	Disks phase
12		27	9664	1596052996130	1596052996193	63	18	11	mr-06	0	false	0	true	27	20	18	14	0	0	1567	0	0	0	0	0	0	0	0	0	4180	44	4	40	0	0	0	0843	Disks phase
12		27	9663	1596052996130	1596052996161	31	8	4	mr-12	0	false	0	true	13	9	10	9	0	0	1567	0	0	0	0	0	0	0	0	0	2844	30	4	26	0	0	0	0843	Disks phase
12		27	9667	1596052996131	1596052996189	58	19	11	mr-06	0	false	0	true	27	23	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	11184	110	6	104	0	0	0	0843	Disks phase
12		27	9666	1596052996131	1596052996190	59	20	5	mr-05	0	false	0	true	24	19	15	12	0	0	1567	0	0	0	0	0	0	0	0	0	2896	32	2	30	0	0	0	0843	Disks phase
12		27	9665	1596052996131	1596052996198	67	16	7	mr-08	0	false	0	true	37	31	14	12	0	0	1567	0	0	0	0	0	0	0	0	0	11004	104	4	100	0	0	0	0843	Disks phase
12		27	9668	1596052996132	1596052996174	42	15	5	mr-05	0	false	0	true	13	7	14	13	0	0	1567	0	0	0	0	0	0	0	0	0	720	8	2	6	0	0	0	0843	Disks phase
12		27	9669	1596052996132	1596052996187	55	22	6	mr-07	0	false	0	true	21	9	12	10	0	0	1567	0	0	0	0	0	0	0	0	0	2672	28	2	26	0	0	0	0843	Disks phase
12		27	9670	1596052996133	1596052996176	43	20	11	mr-06	0	false	0	true	13	7	10	11	0	0	1567	0	0	0	0	0	0	0	0	0	1806	20	0	20	0	0	0	0843	Disks phase
12		27	9671	1596052996135	1596052996173	38	15	2	mr-10	0	false	0	true	13	9	10	11	0	0	1567	0	0	0	0	0	0	0	0	0	1444	16	0	16	0	0	0	0843	Disks phase
12		27	9673	1596052996136	1596052996179	43	18	3	mr-01	0	false	0	true	12	7	13	13	0	0	1567	0	0	0	0	0	0	0	0	0	1080	12	2	10	0	0	0	0843	Disks phase
12		27	9674	1596052996136	1596052996202	66	15	3	mr-01	0	false	0	true	41	31	10	11	0	0	1567	0	0	0	0	0	0	0	0	0	1448	16	0	16	0	0	0	0843	Disks phase
12		27	9672	1596052996136	1596052996167	31	9	6	mr-07	0	false	0	true	12	8	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	2232	24	0	24	0	0	0	0843	Disks phase
12		27	9677	1596052996137	1596052996196	59	17	12	mr-09	0	false	0	true	32	23	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	5806	62	4	58	0	0	0	0843	Disks phase
12		27	9675	1596052996137	1596052996198	61	18	1	mr-03	0	false	0	true	30	23	13	13	0	0	1567	0	0	0	0	0	0	0	0	1	4746	48	6	42	0	0	0	0843	Disks phase
12		27	9676	1596052996137	1596052996200	63	13	12	mr-09	0	false	0	true	31	21	19	10	0	0	1567	0	0	0	0	0	0	0	0	0	3322	36	0	36	0	0	0	0843	Disks phase
12		27	9886	1596052996418	1596052998751	2333	4	4	mr-12	0	false	0	true	2314	1618	15	13	0	509	1610	0	0	0	0	0	0	0	0	150	18766	156	14	142	0	0	0	0843	Disks phase
12		27	9887	1596052996418	1596052998110	1692	3	1	mr-03	0	false	0	true	1676	981	12	10	1	459	1653	0	0	0	0	0	0	0	0	186	16232	142	18	124	0	0	0	0843	Disks phase
12		27	9889	1596052996419	1596052996785	366	4	1	mr-03	0	false	0	true	348	139	14	11	0	0	1567	0	0	0	0	0	0	0	0	178	9874	96	18	78	0	0	0	0843	Disks phase
12		27	9888	1596052996419	1596052997876	1457	5	12	mr-09	0	false	0	true	1425	731	27	11	0	447	1610	0	0	0	0	0	0	0	0	169	14476	132	8	124	0	0	0	0843	Disks phase
12		27	9891	1596052996419	1596052997402	983	4	2	mr-10	0	false	0	true	966	320	13	10	0	428	1610	0	0	0	0	0	0	0	0	185	12742	120	10	110	0	0	0	0843	Disks phase
12		27	9890	1596052996419	1596052997441	1022	4	1	mr-03	0	false	0	true	1004	315	14	12	0	459	1610	0	0	0	0	0	0	0	0	197	11168	108	18	90	0	0	0	0843	Disks phase
12		27	9892	1596052996420	1596052998264	1844	3	2	mr-10	0	false	0	true	1829	1193	12	10	0	428	1610	0	0	0	0	0	0	0	0	188	15098	134	10	124	0	0	0	0843	Disks phase
12		27	9893	1596052996422	1596052998198	1776	4	1	mr-03	0	false	0	true	1759	1090	13	11	0	459	1610	0	0	0	0	0	0	0	0	177	14558	128	16	112	0	0	0	0843	Disks phase
