jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	11577	1596051836888	1596051837127	239	14	12	mr-09	0	false	0	true	198	94	27	15	0	47	3239	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53532	663	0821	Disks phase
12		26	11578	1596051836888	1596051837051	163	14	1	mr-03	0	false	0	true	123	76	26	14	0	0	3128	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	52252	642	0821	Disks phase
12		26	11576	1596051836888	1596051837056	168	13	10	mr-11	0	false	0	true	126	79	29	16	0	24	3235	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53438	673	0821	Disks phase
12		26	11579	1596051836888	1596051837065	177	18	6	mr-07	0	false	0	true	135	80	24	14	0	18	3147	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	55200	684	0821	Disks phase
12		26	11574	1596051836888	1596051837013	125	18	3	mr-01	0	false	0	true	82	79	25	13	0	0	3184	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54767	684	0821	Disks phase
12		26	11575	1596051836888	1596051837023	135	19	9	mr-02	0	false	0	true	92	61	24	13	0	0	3204	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53604	652	0821	Disks phase
12		26	11580	1596051836889	1596051837068	179	14	4	mr-12	0	false	0	true	136	71	28	17	1	46	3174	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	53456	665	0821	Disks phase
12		26	11583	1596051836889	1596051837079	190	17	5	mr-05	0	false	0	true	147	89	26	13	0	52	3107	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50987	644	0821	Disks phase
12		26	11582	1596051836889	1596051837093	204	16	11	mr-06	0	false	0	true	163	75	25	15	0	55	3243	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	56257	685	0821	Disks phase
12		26	11581	1596051836889	1596051837094	205	14	2	mr-10	0	false	0	true	165	76	26	15	0	60	3151	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	11	52438	648	0821	Disks phase
12		26	11584	1596051836889	1596051837045	156	15	7	mr-08	0	false	0	true	111	79	29	14	1	0	3199	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54939	702	0821	Disks phase
12		26	11585	1596051836889	1596051837042	153	18	8	mr-04	0	false	0	true	113	85	22	14	0	22	3219	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53323	671	0821	Disks phase
12		26	11588	1596051836890	1596051837067	177	12	10	mr-11	0	false	0	true	138	83	27	16	0	24	3179	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	3	53186	660	0821	Disks phase
12		26	11589	1596051836890	1596051837076	186	11	12	mr-09	0	false	0	true	148	96	26	15	1	47	3322	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54233	682	0821	Disks phase
12		26	11590	1596051836890	1596051837105	215	13	1	mr-03	0	false	0	true	175	82	27	14	0	0	3140	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51360	644	0821	Disks phase
12		26	11586	1596051836890	1596051837015	125	15	3	mr-01	0	false	0	true	85	78	25	13	0	0	3156	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52532	654	0821	Disks phase
12		26	11587	1596051836890	1596051837019	129	17	9	mr-02	0	false	0	true	86	84	26	14	0	0	3176	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53801	677	0821	Disks phase
12		26	11591	1596051836890	1596051837035	145	13	6	mr-07	0	false	0	true	105	82	26	14	1	18	3182	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53399	691	0821	Disks phase
12		26	11617	1596051836894	1596051837097	203	11	11	mr-06	0	false	0	true	168	75	24	13	0	55	3143	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	53387	659	0821	Disks phase
12		26	11612	1596051836894	1596051837047	153	9	10	mr-11	0	false	0	true	116	81	28	16	0	24	3107	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	3	52184	647	0821	Disks phase
12		26	11613	1596051836894	1596051837050	156	11	1	mr-03	0	false	0	true	121	74	24	15	0	0	3088	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	55019	710	0821	Disks phase
12		26	11615	1596051836894	1596051837054	160	10	4	mr-12	0	false	0	true	124	62	26	17	0	46	3127	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	51111	631	0821	Disks phase
12		26	11616	1596051836894	1596051837076	182	11	2	mr-10	0	false	0	true	146	80	24	14	1	60	3154	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	3	51256	638	0821	Disks phase
12		26	11611	1596051836894	1596051837002	108	12	9	mr-02	0	false	0	true	69	64	26	14	1	0	3159	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	53138	665	0821	Disks phase
12		26	11614	1596051836894	1596051837035	141	10	6	mr-07	0	false	0	true	104	80	26	15	1	18	3342	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	54810	672	0821	Disks phase
12		26	11620	1596051836895	1596051837043	148	13	8	mr-04	0	false	0	true	111	84	24	15	0	22	3183	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	3	51608	636	0821	Disks phase
12		26	11621	1596051836895	1596051837065	170	11	3	mr-01	0	false	0	true	135	73	24	13	0	0	3080	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	54056	678	0821	Disks phase
12		26	11618	1596051836895	1596051837090	195	10	5	mr-05	0	false	0	true	160	100	25	13	0	52	3159	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	52425	646	0821	Disks phase
