jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	11755	1596046615524	1596046615770	246	10	6	mr-03	0	false	0	true	224	22	12	13	0	0	1567	0	0	0	0	0	0	0	0	183	5700	60	8	52	0	0	0	0751	Disks phase
12		27	11754	1596046615524	1596046615558	34	8	8	mr-01	0	false	0	true	14	7	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	1622	18	2	16	0	0	0	0751	Disks phase
12		27	11758	1596046615525	1596046615747	222	6	6	mr-03	0	false	0	true	203	10	13	12	0	0	1567	0	0	0	0	0	0	0	0	187	1444	16	4	12	0	0	0	0751	Disks phase
12		27	11756	1596046615525	1596046615780	255	4	6	mr-03	0	false	0	true	233	38	18	13	0	0	1567	0	0	0	0	0	0	0	0	184	6630	68	10	58	0	0	0	0751	Disks phase
12		27	11757	1596046615525	1596046615787	262	4	6	mr-03	0	false	0	true	244	53	13	14	1	0	1610	0	0	0	0	0	0	0	0	184	6234	66	10	56	0	0	0	0751	Disks phase
12		27	11761	1596046615526	1596046615742	216	5	9	mr-12	0	false	0	true	199	8	12	12	0	0	1567	0	0	0	0	0	0	0	0	189	2234	24	2	22	0	0	0	0751	Disks phase
12		27	11759	1596046615526	1596046615748	222	4	6	mr-03	0	false	0	true	204	10	14	13	0	0	1567	0	0	0	0	0	0	0	0	185	2524	28	6	22	0	0	0	0751	Disks phase
12		27	11760	1596046615526	1596046615780	254	7	6	mr-03	0	false	0	true	230	38	17	13	0	0	1567	0	0	0	0	0	0	0	0	182	5338	56	10	46	0	0	0	0751	Disks phase
12		27	11764	1596046615527	1596046615774	247	9	8	mr-01	0	false	0	true	226	34	12	12	0	0	1567	0	0	0	0	0	0	0	0	181	6984	72	4	68	0	0	0	0751	Disks phase
12		27	11763	1596046615527	1596046615783	256	13	6	mr-03	0	false	0	true	225	41	18	15	0	0	1567	0	0	0	0	0	0	0	0	180	6386	66	2	64	0	0	0	0751	Disks phase
12		27	11762	1596046615527	1596046615766	239	11	9	mr-12	0	false	0	true	215	26	13	13	0	0	1567	0	0	0	0	0	0	0	0	179	4336	48	6	42	0	0	0	0751	Disks phase
12		27	11766	1596046615528	1596046615754	226	9	8	mr-01	0	false	0	true	204	13	13	12	0	0	1567	0	0	0	0	0	0	0	0	185	3028	32	0	32	0	0	0	0751	Disks phase
12		27	11765	1596046615528	1596046615766	238	13	8	mr-01	0	false	0	true	210	17	15	12	0	0	1567	0	0	0	0	0	0	0	0	184	3754	40	4	36	0	0	0	0751	Disks phase
12		27	11767	1596046615529	1596046615751	222	8	8	mr-01	0	false	0	true	202	8	12	12	0	0	1567	0	0	0	0	0	0	0	0	182	2006	20	0	20	0	0	0	0751	Disks phase
12		27	11768	1596046615529	1596046615765	236	11	10	mr-05	0	false	0	true	212	22	13	13	0	0	1567	0	0	0	0	0	0	0	0	173	4544	48	4	44	0	0	0	0751	Disks phase
12		27	11769	1596046615530	1596046615729	199	4	4	mr-06	0	false	0	true	181	10	14	13	0	0	1567	0	0	0	0	0	0	0	0	165	1952	20	2	18	0	0	0	0751	Disks phase
12		27	11771	1596046615530	1596046615570	40	4	1	mr-04	0	false	0	true	22	7	13	12	1	0	1610	0	0	0	0	0	0	0	0	0	362	4	2	2	0	0	0	0751	Disks phase
12		27	11770	1596046615530	1596046615756	226	10	4	mr-06	0	false	0	true	203	31	13	13	0	0	1567	0	0	0	0	0	0	0	0	160	7968	80	4	76	0	0	0	0751	Disks phase
12		27	11772	1596046615531	1596046615741	210	4	10	mr-05	0	false	0	true	191	23	15	12	0	0	1567	0	0	0	0	0	0	0	0	164	2170	24	4	20	0	0	0	0751	Disks phase
12		27	11773	1596046615531	1596046615565	34	9	8	mr-01	0	false	0	true	9	8	16	13	0	0	1567	0	0	0	0	0	0	0	0	0	1992	22	2	20	0	0	0	0751	Disks phase
12		27	11791	1596046615539	1596046615571	32	4	2	mr-02	0	false	0	true	14	7	14	13	0	0	1567	0	0	0	0	0	0	0	0	0	182	2	0	2	0	0	0	0751	Disks phase
12		27	11792	1596046615539	1596046615913	374	6	2	mr-02	0	false	0	true	355	23	13	12	0	161	1610	0	0	0	0	0	0	0	0	149	3640	38	2	36	0	0	0	0751	Disks phase
12		27	11794	1596046615540	1596046615727	187	4	12	mr-08	0	false	0	true	170	8	13	12	0	0	1567	0	0	0	0	0	0	0	0	145	1440	16	0	16	0	0	0	0751	Disks phase
12		27	11793	1596046615540	1596046615570	30	4	12	mr-08	0	false	0	true	11	6	15	13	0	0	1567	0	0	0	0	0	0	0	0	0	544	6	0	6	0	0	0	0751	Disks phase
12		27	11797	1596046615541	1596046615914	373	6	2	mr-02	0	false	0	true	346	18	21	13	0	161	1610	0	0	0	0	0	0	0	0	153	1802	20	2	18	0	0	0	0751	Disks phase
12		27	11795	1596046615541	1596046615914	373	6	2	mr-02	0	false	0	true	354	20	13	12	0	161	1610	0	0	0	0	0	0	0	0	150	3970	44	0	44	0	0	0	0751	Disks phase
12		27	11796	1596046615541	1596046615914	373	5	2	mr-02	0	false	0	true	356	26	12	12	0	161	1610	0	0	0	0	0	0	0	0	155	3856	42	4	38	0	0	0	0751	Disks phase
12		27	11799	1596046615542	1596046615736	194	4	1	mr-04	0	false	0	true	177	18	13	13	0	0	1567	0	0	0	0	0	0	0	0	144	1996	22	0	22	0	0	0	0751	Disks phase
12		27	11798	1596046615542	1596046615757	215	10	1	mr-04	0	false	0	true	179	17	26	13	0	0	1567	0	0	0	0	0	0	0	0	156	1984	22	4	18	0	0	0	0751	Disks phase
12		27	11800	1596046615543	1596046615734	191	4	1	mr-04	0	false	0	true	174	15	13	12	0	0	1567	0	0	0	0	0	0	0	0	149	1086	12	0	12	0	0	0	0751	Disks phase
12		27	11802	1596046615543	1596046615739	196	5	5	mr-09	0	false	0	true	177	21	14	13	0	0	1567	0	0	0	0	0	0	0	0	153	1984	22	2	20	0	0	0	0751	Disks phase
12		27	11801	1596046615543	1596046615743	200	7	1	mr-04	0	false	0	true	180	19	13	12	0	0	1567	0	0	0	0	0	0	0	0	157	904	10	0	10	0	0	0	0751	Disks phase
12		27	11803	1596046615544	1596046615993	449	6	4	mr-06	0	false	0	true	430	27	13	13	0	195	1610	0	0	0	0	0	0	0	0	173	4048	44	4	40	0	0	0	0751	Disks phase
12		27	11804	1596046615544	1596046615731	187	6	12	mr-08	0	false	0	true	165	10	16	14	0	0	1567	0	0	0	0	0	0	0	0	136	3280	34	2	32	0	0	0	0751	Disks phase
12		27	11805	1596046615544	1596046615594	50	4	1	mr-04	0	false	0	true	33	20	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	2772	30	4	26	0	0	0	0751	Disks phase
12		27	11807	1596046615545	1596046615570	25	4	6	mr-03	0	false	0	true	6	5	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
12		27	11806	1596046615545	1596046615757	212	11	5	mr-09	0	false	0	true	188	29	13	12	0	0	1567	0	0	0	0	0	0	0	0	152	5900	58	2	56	0	0	0	0751	Disks phase
12		27	11808	1596046615546	1596046615728	182	3	2	mr-02	0	false	0	true	166	9	13	13	0	0	1567	0	0	0	0	0	0	0	0	148	1262	14	2	12	0	0	0	0751	Disks phase
12		27	11809	1596046615546	1596046615735	189	4	5	mr-09	0	false	0	true	172	15	13	12	0	0	1567	0	0	0	0	0	0	0	0	153	2234	24	2	22	0	0	0	0751	Disks phase
11		25	11441	1596046614663	1596046614725	62	32	4	mr-06	0	false	0	true	10	8	20	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11442	1596046614663	1596046614726	63	36	7	mr-10	0	false	0	true	7	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11443	1596046614663	1596046614727	64	30	8	mr-01	0	false	0	true	11	9	22	8	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11445	1596046614663	1596046614712	49	21	10	mr-05	0	false	0	true	9	8	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11444	1596046614663	1596046614714	51	22	1	mr-04	0	false	0	true	7	6	22	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11446	1596046614663	1596046614721	58	26	5	mr-09	0	false	0	true	9	8	22	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11448	1596046614664	1596046614724	60	29	6	mr-03	0	false	0	true	9	8	22	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11449	1596046614664	1596046614714	50	22	3	mr-11	0	false	0	true	10	5	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11451	1596046614664	1596046614716	52	25	2	mr-02	0	false	0	true	9	7	17	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11447	1596046614664	1596046614720	56	23	11	mr-07	0	false	0	true	11	6	21	2	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11450	1596046614664	1596046614721	57	26	12	mr-08	0	false	0	true	8	2	22	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11455	1596046614665	1596046614728	63	30	8	mr-01	0	false	0	true	9	7	24	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11453	1596046614665	1596046614727	62	31	4	mr-06	0	false	0	true	9	8	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11457	1596046614665	1596046614711	46	19	10	mr-05	0	false	0	true	8	8	19	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11456	1596046614665	1596046614712	47	17	1	mr-04	0	false	0	true	9	4	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11452	1596046614665	1596046614715	50	26	9	mr-12	0	false	0	true	9	7	15	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11454	1596046614665	1596046614718	53	26	7	mr-10	0	false	0	true	7	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11504	1596046614673	1596046614711	38	10	1	mr-04	0	false	0	true	7	6	21	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11500	1596046614673	1596046614712	39	14	9	mr-12	0	false	0	true	9	7	15	2	1	0	1486	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11502	1596046614673	1596046614725	52	26	7	mr-10	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11501	1596046614673	1596046614727	54	24	4	mr-06	0	false	0	true	9	8	21	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
11		25	11499	1596046614673	1596046614716	43	18	2	mr-02	0	false	0	true	8	7	17	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0751	Disks phase
