jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	12291	1596051886643	1596051886820	177	27	6	mr-09	0	false	0	true	123	73	27	15	0	0	3148	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	53835	659	0822	Disks phase
12		26	12293	1596051886643	1596051886840	197	24	11	mr-05	0	false	0	true	142	89	31	18	0	46	3231	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	55094	693	0822	Disks phase
12		26	12290	1596051886643	1596051886845	202	24	8	mr-10	0	false	0	true	150	62	28	22	0	23	3259	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52468	645	0822	Disks phase
12		26	12295	1596051886643	1596051886849	206	25	9	mr-01	0	false	0	true	152	75	29	14	0	17	3279	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	56483	704	0822	Disks phase
12		26	12294	1596051886643	1596051886850	207	25	1	mr-08	0	false	0	true	154	75	28	15	0	49	3223	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	56696	715	0822	Disks phase
12		26	12292	1596051886643	1596051886862	219	25	2	mr-04	0	false	0	true	166	94	28	14	0	23	3263	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	52904	636	0822	Disks phase
12		26	12297	1596051886644	1596051886775	131	27	12	mr-07	0	false	0	true	74	73	30	14	0	0	3120	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	54695	682	0822	Disks phase
12		26	12298	1596051886644	1596051886787	143	26	5	mr-06	0	false	0	true	84	76	32	17	1	0	3303	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	53562	670	0822	Disks phase
12		26	12296	1596051886644	1596051886820	176	27	10	mr-12	0	false	0	true	122	96	26	15	1	18	3298	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53330	648	0822	Disks phase
12		26	12299	1596051886644	1596051886820	176	20	7	mr-03	0	false	0	true	128	86	28	16	0	31	3211	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53560	654	0822	Disks phase
12		26	12300	1596051886644	1596051886826	182	22	4	mr-11	0	false	0	true	128	107	32	18	0	0	3164	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53874	673	0822	Disks phase
12		26	12301	1596051886644	1596051886864	220	22	3	mr-02	0	false	0	true	172	80	26	19	0	0	3172	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	54806	685	0822	Disks phase
12		26	12302	1596051886645	1596051886816	171	22	8	mr-10	0	false	0	true	120	93	28	15	1	23	3294	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53203	652	0822	Disks phase
12		26	12303	1596051886645	1596051886820	175	24	6	mr-09	0	false	0	true	125	76	26	14	0	0	3124	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53012	649	0822	Disks phase
12		26	12306	1596051886645	1596051886834	189	25	1	mr-08	0	false	0	true	135	73	28	15	1	49	3310	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53892	669	0822	Disks phase
12		26	12307	1596051886645	1596051886841	196	25	9	mr-01	0	false	0	true	144	68	27	14	0	17	3223	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	55888	697	0822	Disks phase
