jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	10724	1596046823923	1596046824208	285	40	11	mr-06	0	false	0	true	167	99	78	44	0	0	1567	0	0	0	0	0	0	0	0	0	9712	100	12	88	0	0	0	0755	Disks phase
12		27	10725	1596046823923	1596046824183	260	35	8	mr-04	0	false	0	true	141	49	84	17	0	0	1567	0	0	0	0	0	0	0	0	0	2494	28	4	24	0	0	0	0755	Disks phase
12		27	10726	1596046823923	1596046824152	229	19	3	mr-01	0	false	0	true	133	20	77	16	0	0	1567	0	0	0	0	0	0	0	0	0	356	4	0	4	0	0	0	0755	Disks phase
12		27	10727	1596046823923	1596046824156	233	23	7	mr-08	0	false	0	true	127	33	83	18	0	0	1567	0	0	0	0	0	0	0	0	0	1250	14	2	12	0	0	0	0755	Disks phase
12		27	10723	1596046823923	1596046824161	238	30	4	mr-12	0	false	0	true	123	38	85	26	0	0	1567	0	0	0	0	0	0	0	0	0	716	8	0	8	0	0	0	0755	Disks phase
12		27	10722	1596046823923	1596046824167	244	30	9	mr-02	0	false	0	true	139	28	75	16	0	0	1567	0	0	0	0	0	0	0	0	0	1246	14	0	14	0	0	0	0755	Disks phase
12		27	10728	1596046823923	1596046824172	249	30	6	mr-07	0	false	0	true	128	31	91	16	0	0	1567	0	0	0	0	0	0	0	0	0	2994	32	6	26	0	0	0	0755	Disks phase
12		27	10734	1596046823924	1596046824189	265	41	9	mr-02	0	false	0	true	150	59	74	16	0	0	1567	0	0	0	0	0	0	0	0	0	5350	56	6	50	0	0	0	0755	Disks phase
12		27	10732	1596046823924	1596046824189	265	40	1	mr-03	0	false	0	true	136	49	89	18	0	0	1567	0	0	0	0	0	0	0	0	0	4236	46	2	44	0	0	0	0755	Disks phase
12		27	10729	1596046823924	1596046824190	266	39	2	mr-10	0	false	0	true	145	46	82	16	0	0	1567	0	0	0	0	0	0	0	0	0	1136	12	2	10	0	0	0	0755	Disks phase
12		27	10731	1596046823924	1596046824192	268	42	5	mr-05	0	false	0	true	142	67	84	16	0	0	1567	0	0	0	0	0	0	0	0	0	4710	50	0	50	0	0	0	0755	Disks phase
12		27	10733	1596046823924	1596046824194	270	44	12	mr-09	0	false	0	true	140	73	86	18	0	0	1567	0	0	0	0	0	0	0	0	0	12100	116	12	104	0	0	0	0755	Disks phase
12		27	10730	1596046823924	1596046824196	272	44	10	mr-11	0	false	0	true	132	27	96	18	0	0	1567	0	0	0	0	0	0	0	0	0	424	4	0	4	0	0	0	0755	Disks phase
12		27	10739	1596046823925	1596046824174	249	31	7	mr-08	0	false	0	true	133	44	85	75	0	0	1567	0	0	0	0	0	0	0	0	0	5034	54	6	48	0	0	0	0755	Disks phase
12		27	10740	1596046823925	1596046824176	251	31	6	mr-07	0	false	0	true	129	29	91	31	0	0	1567	0	0	0	0	0	0	0	0	0	1252	14	2	12	0	0	0	0755	Disks phase
12		27	10735	1596046823925	1596046824182	257	40	4	mr-12	0	false	0	true	133	40	84	25	0	0	1567	0	0	0	0	0	0	0	0	0	3812	42	2	40	0	0	0	0755	Disks phase
12		27	10736	1596046823925	1596046824184	259	34	11	mr-06	0	false	0	true	147	38	78	25	0	0	1567	0	0	0	0	0	0	0	0	0	2976	32	4	28	0	0	0	0755	Disks phase
12		27	10737	1596046823925	1596046824145	220	17	8	mr-04	0	false	0	true	119	22	84	16	0	0	1567	0	0	0	0	0	0	0	0	0	536	6	0	6	0	0	0	0755	Disks phase
12		27	10738	1596046823925	1596046824152	227	17	3	mr-01	0	false	0	true	133	39	77	16	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0755	Disks phase
12		27	10793	1596046823934	1596046824177	243	26	12	mr-09	0	false	0	true	133	22	84	17	0	0	1567	0	0	0	0	0	0	0	0	0	1260	14	2	12	0	0	0	0755	Disks phase
12		27	10794	1596046823934	1596046824179	245	27	9	mr-02	0	false	0	true	144	43	74	16	0	0	1567	0	0	0	0	0	0	0	0	0	4150	42	4	38	0	0	0	0755	Disks phase
12		27	10796	1596046823934	1596046824186	252	27	11	mr-06	0	false	0	true	148	51	77	16	0	0	1567	0	0	0	0	0	0	0	0	0	3970	44	4	40	0	0	0	0755	Disks phase
12		27	10791	1596046823934	1596046824196	262	35	5	mr-05	0	false	0	true	143	57	84	16	0	0	1567	0	0	0	0	0	0	0	0	0	5132	54	2	52	0	0	0	0755	Disks phase
12		27	10792	1596046823934	1596046824206	272	34	1	mr-03	0	false	0	true	150	71	88	18	0	0	1567	0	0	0	0	0	0	0	0	0	3832	40	0	40	0	0	0	0755	Disks phase
12		27	10795	1596046823934	1596046824159	225	18	4	mr-12	0	false	0	true	123	21	84	17	0	0	1567	0	0	0	0	0	0	0	0	0	1440	16	0	16	0	0	0	0755	Disks phase
12		27	10800	1596046823935	1596046824181	246	24	6	mr-07	0	false	0	true	132	37	90	17	0	0	1567	0	0	0	0	0	0	0	0	0	2772	30	0	30	0	0	0	0755	Disks phase
12		27	10798	1596046823935	1596046824185	250	26	3	mr-01	0	false	0	true	148	69	76	69	0	0	1567	0	0	0	0	0	0	0	0	0	9538	96	4	92	0	0	0	0755	Disks phase
12		27	10802	1596046823935	1596046824188	253	29	10	mr-11	0	false	0	true	130	41	94	46	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0755	Disks phase
12		27	10797	1596046823935	1596046824193	258	30	8	mr-04	0	false	0	true	145	64	83	18	0	0	1567	0	0	0	0	0	0	0	0	0	3856	42	4	38	0	0	0	0755	Disks phase
12		27	10801	1596046823935	1596046824202	267	36	2	mr-10	0	false	0	true	151	68	80	24	0	0	1567	0	0	0	0	0	0	0	0	0	5900	58	8	50	0	0	0	0755	Disks phase
12		27	10799	1596046823935	1596046824157	222	12	7	mr-08	0	false	0	true	127	28	83	17	0	0	1567	0	0	0	0	0	0	0	0	0	3280	34	2	32	0	0	0	0755	Disks phase
12		27	10803	1596046823935	1596046824167	232	18	5	mr-05	0	false	0	true	130	22	84	65	0	0	1567	0	0	0	0	0	0	0	0	0	1262	14	0	14	0	0	0	0755	Disks phase
12		27	10804	1596046823936	1596046824192	256	31	1	mr-03	0	false	0	true	137	26	88	18	0	0	1567	0	0	0	0	0	0	0	0	0	2234	24	0	24	0	0	0	0755	Disks phase
12		27	10805	1596046823936	1596046824199	263	36	12	mr-09	0	false	0	true	142	35	85	17	0	0	1567	0	0	0	0	0	0	0	0	0	1876	20	4	16	0	0	0	0755	Disks phase
12		27	10807	1596046823936	1596046824162	226	20	4	mr-12	0	false	0	true	123	23	83	16	0	0	1567	0	0	0	0	0	0	0	0	0	718	8	2	6	0	0	0	0755	Disks phase
12		27	10806	1596046823936	1596046824166	230	18	9	mr-02	0	false	0	true	139	50	73	68	0	0	1567	0	0	0	0	0	0	0	0	0	4850	52	4	48	0	0	0	0755	Disks phase
12		27	11113	1596046824670	1596046824711	41	17	8	mr-04	0	false	0	true	9	6	15	15	0	0	1567	0	0	0	0	0	0	0	0	0	1088	12	0	12	0	0	0	0755	Disks phase
12		27	11114	1596046824670	1596046824719	49	19	5	mr-05	0	false	0	true	14	11	16	15	0	0	1567	0	0	0	0	0	0	0	0	0	3020	32	0	32	0	0	0	0755	Disks phase
12		27	11116	1596046824671	1596046824772	101	64	6	mr-07	0	false	0	true	26	22	11	11	0	0	1567	0	0	0	0	0	0	0	0	0	970	10	0	10	0	0	0	0755	Disks phase
12		27	11115	1596046824671	1596046824786	115	65	6	mr-07	0	false	0	true	33	7	17	12	0	0	1567	0	0	0	0	0	0	0	0	21	1514	16	0	16	0	0	0	0755	Disks phase
12		27	11117	1596046824672	1596046824777	105	63	7	mr-08	0	false	0	true	27	19	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	2874	28	6	22	0	0	0	0755	Disks phase
12		27	11118	1596046824672	1596046824800	128	24	7	mr-08	0	false	0	true	88	56	16	14	0	0	1567	0	0	0	0	0	0	0	0	0	11748	112	10	102	0	0	0	0755	Disks phase
12		27	11121	1596046824673	1596046824787	114	68	7	mr-08	0	false	0	true	31	23	15	13	0	0	1567	0	0	0	0	0	0	0	0	0	3608	40	4	36	0	0	0	0755	Disks phase
