jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2299	1597260753518	1597260753525	7	4	8	mr-11	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
12		27	2300	1597260753519	1597260753526	7	5	11	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
12		27	2301	1597260753519	1597260753527	8	5	7	mr-02	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
12		27	2302	1597260753520	1597260753528	8	5	3	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
12		27	2303	1597260753521	1597260753527	6	4	9	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
12		27	2304	1597260753521	1597260753528	7	5	10	mr-09	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
12		27	2306	1597260753522	1597260753529	7	5	5	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
12		27	2305	1597260753522	1597260753549	27	4	2	mr-12	0	false	0	true	21	1	2	1	0	18	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1297	Disks phase
13		28	2371	1597260753788	1597260753816	28	5	9	mr-06	0	false	0	true	20	20	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	29295	516	1297	Disks phase
13		28	2372	1597260753789	1597260753819	30	5	3	mr-05	0	false	0	true	21	20	4	4	0	0	1869	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	1	28694	498	1297	Disks phase
13		28	2373	1597260753791	1597260753819	28	4	5	mr-08	0	false	0	true	20	19	3	2	1	0	1912	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	29341	514	1297	Disks phase
13		28	2374	1597260753793	1597260753822	29	5	8	mr-11	0	false	0	true	20	19	4	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	29224	521	1297	Disks phase
13		28	2375	1597260753795	1597260753826	31	4	7	mr-02	0	false	0	true	23	20	3	3	1	0	1912	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	29480	507	1297	Disks phase
13		28	2376	1597260753796	1597260753846	50	5	6	mr-04	0	false	0	true	43	22	2	2	0	19	1912	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	1	29126	510	1297	Disks phase
13		28	2377	1597260753805	1597260753844	39	4	4	mr-07	0	false	0	true	32	31	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28895	511	1297	Disks phase
13		28	2378	1597260753809	1597260753839	30	6	1	mr-01	0	false	0	true	20	20	4	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	30348	532	1297	Disks phase
13		28	2379	1597260753815	1597260753844	29	6	9	mr-06	0	false	0	true	20	20	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29498	509	1297	Disks phase
13		29	2466	1597260754420	1597260754460	40	3	5	mr-08	1	false	0	true	33	31	4	3	0	0	1600	0	0	0	0	0	0	0	0	0	3498	36	8	28	0	0	0	1297	Disks phase
13		29	2467	1597260754420	1597260754442	22	5	8	mr-11	1	false	0	true	15	11	2	3	0	0	1602	0	0	0	0	0	0	0	0	0	2168	24	6	18	0	0	0	1297	Disks phase
13		29	2468	1597260754424	1597260754443	19	4	7	mr-02	1	false	0	true	12	10	3	3	0	0	1601	0	0	0	0	0	0	0	0	0	1802	20	4	16	0	0	0	1297	Disks phase
13		29	2469	1597260754434	1597260754570	136	4	4	mr-07	0	false	0	true	129	126	3	3	0	0	1604	0	0	0	0	0	0	0	0	1	33726	206	18	188	0	0	0	1297	Disks phase
13		29	2470	1597260754442	1597260754559	117	5	8	mr-11	0	false	0	true	108	106	4	3	0	0	1602	0	0	0	0	0	0	0	0	0	24504	182	12	170	0	0	0	1297	Disks phase
13		29	2471	1597260754443	1597260754472	29	4	7	mr-02	1	false	0	true	22	20	3	3	0	0	1602	0	0	0	0	0	0	0	0	0	1884	20	8	12	0	0	0	1297	Disks phase
13		29	2472	1597260754449	1597260754502	53	3	12	mr-10	0	false	0	true	45	42	4	3	1	0	1643	0	0	0	0	0	0	0	0	0	9036	90	8	82	0	0	0	1297	Disks phase
13		29	2473	1597260754454	1597260754478	24	4	1	mr-01	0	false	0	true	18	15	2	3	0	0	1601	0	0	0	0	0	0	0	0	0	5640	60	4	56	0	0	0	1297	Disks phase
13		29	2474	1597260754457	1597260754503	46	4	2	mr-12	0	false	0	true	38	23	4	3	0	0	1601	0	0	0	0	0	0	0	0	12	6562	68	6	62	0	0	0	1297	Disks phase
13		29	2552	1597260755075	1597260755153	78	5	2	mr-12	0	false	0	true	69	59	4	4	0	6	1646	0	0	0	0	0	0	0	0	1	19210	170	18	152	0	0	0	1297	Disks phase
13		29	2553	1597260755091	1597260755132	41	4	7	mr-02	0	false	0	true	33	32	4	3	0	0	1603	0	0	0	0	0	0	0	0	0	15588	146	16	130	0	0	0	1297	Disks phase
13		29	2554	1597260755091	1597260755159	68	5	12	mr-10	0	false	0	true	60	58	3	3	0	0	1603	0	0	0	0	0	0	0	0	0	20308	166	14	152	0	0	0	1297	Disks phase
13		29	2555	1597260755101	1597260755120	19	3	6	mr-04	0	false	0	true	12	10	4	3	0	0	1601	0	0	0	0	0	0	0	0	0	4162	44	4	40	0	0	0	1297	Disks phase
