jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	10808	1596047086092	1596047086206	114	84	10	mr-01	0	false	0	true	16	11	14	13	0	0	1567	0	0	0	0	0	0	0	0	0	3506	38	4	34	0	0	0	0760	Disks phase
12		27	10809	1596047086095	1596047086218	123	24	10	mr-01	0	false	0	true	84	14	15	13	0	0	1567	0	0	0	0	0	0	0	0	0	3024	32	2	30	0	0	0	0760	Disks phase
12		27	10810	1596047086102	1596047086223	121	24	10	mr-01	0	false	0	true	80	24	16	12	1	0	1610	0	0	0	0	0	0	0	0	0	5054	52	4	48	0	0	0	0760	Disks phase
12		27	10811	1596047086103	1596047086209	106	80	5	mr-11	0	false	0	true	13	8	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	1086	12	0	12	0	0	0	0760	Disks phase
12		27	10813	1596047086104	1596047086218	114	28	5	mr-11	0	false	0	true	73	23	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	4468	48	0	48	0	0	0	0760	Disks phase
12		27	10812	1596047086104	1596047086223	119	25	10	mr-01	0	false	0	true	82	26	12	11	0	0	1567	0	0	0	0	0	0	0	0	1	5454	58	4	54	0	0	0	0760	Disks phase
12		27	10815	1596047086105	1596047086219	114	24	10	mr-01	0	false	0	true	79	21	11	11	0	0	1567	0	0	0	0	0	0	0	0	1	2912	30	4	26	0	0	0	0760	Disks phase
12		27	10814	1596047086105	1596047086219	114	27	5	mr-11	0	false	0	true	75	39	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	7036	74	6	68	0	0	0	0760	Disks phase
12		27	10816	1596047086106	1596047086215	109	22	5	mr-11	0	false	0	true	63	29	24	12	0	0	1567	0	0	0	0	0	0	0	0	0	5994	64	6	58	0	0	0	0760	Disks phase
12		27	10817	1596047086106	1596047086221	115	30	6	mr-06	0	false	0	true	72	22	13	13	0	0	1567	0	0	0	0	0	0	0	0	0	2676	28	0	28	0	0	0	0760	Disks phase
12		27	10818	1596047086107	1596047086220	113	33	11	mr-12	0	false	0	true	68	23	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	5658	58	4	54	0	0	0	0760	Disks phase
12		27	10819	1596047086107	1596047086223	116	26	10	mr-01	0	false	0	true	72	23	18	11	0	0	1567	0	0	0	0	0	0	0	0	0	5496	60	4	56	0	0	0	0760	Disks phase
12		27	10820	1596047086107	1596047086226	119	29	10	mr-01	0	false	0	true	78	22	12	11	0	0	1567	0	0	0	0	0	0	0	0	4	4180	44	4	40	0	0	0	0760	Disks phase
12		27	10821	1596047086108	1596047086224	116	28	10	mr-01	0	false	0	true	76	16	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	5184	56	6	50	0	0	0	0760	Disks phase
12		27	10824	1596047086109	1596047086215	106	27	6	mr-06	0	false	0	true	67	13	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	2240	24	0	24	0	0	0	0760	Disks phase
12		27	10823	1596047086109	1596047086219	110	29	6	mr-06	0	false	0	true	70	31	11	11	0	0	1567	0	0	0	0	0	0	0	0	0	8812	90	4	86	0	0	0	0760	Disks phase
12		27	10822	1596047086109	1596047086225	116	28	8	mr-03	0	false	0	true	75	29	13	12	0	0	1567	0	0	0	0	0	0	0	0	2	4080	40	6	34	0	0	0	0760	Disks phase
12		27	10825	1596047086110	1596047086220	110	25	8	mr-03	0	false	0	true	73	21	12	12	0	0	1567	0	0	0	0	0	0	0	0	5	3492	38	2	36	0	0	0	0760	Disks phase
12		27	10827	1596047086111	1596047086217	106	23	2	mr-08	0	false	0	true	66	15	17	12	0	0	1567	0	0	0	0	0	0	0	0	0	3068	34	2	32	0	0	0	0760	Disks phase
12		27	10826	1596047086111	1596047086221	110	26	2	mr-08	0	false	0	true	71	25	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	4738	48	2	46	0	0	0	0760	Disks phase
12		27	10828	1596047086111	1596047086225	114	31	2	mr-08	0	false	0	true	71	27	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	4646	50	6	44	0	0	0	0760	Disks phase
12		27	10829	1596047086112	1596047086221	109	25	8	mr-03	0	false	0	true	72	7	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	1802	20	4	16	0	0	0	0760	Disks phase
12		27	10830	1596047086113	1596047086376	263	7	5	mr-11	0	false	0	true	233	28	23	13	0	0	1567	0	0	0	0	0	0	0	0	148	4434	46	2	44	0	0	0	0760	Disks phase
12		27	10831	1596047086114	1596047086216	102	23	5	mr-11	0	false	0	true	66	30	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	5298	54	4	50	0	0	0	0760	Disks phase
12		27	10833	1596047086115	1596047086213	98	74	8	mr-03	0	false	0	true	12	5	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	362	4	0	4	0	0	0	0760	Disks phase
12		27	10832	1596047086115	1596047086220	105	24	8	mr-03	0	false	0	true	69	5	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	358	4	0	4	0	0	0	0760	Disks phase
12		27	10834	1596047086116	1596047086359	243	5	7	mr-09	0	false	0	true	224	30	14	13	0	169	1610	0	0	0	0	0	0	0	0	0	2422	26	0	26	0	0	0	0760	Disks phase
12		27	10835	1596047086117	1596047086359	242	5	7	mr-09	0	false	0	true	223	24	14	13	0	169	1610	0	0	0	0	0	0	0	0	0	2900	30	2	28	0	0	0	0760	Disks phase
12		27	10836	1596047086117	1596047086367	250	4	7	mr-09	0	false	0	true	230	22	16	13	0	169	1610	0	0	0	0	0	0	0	0	0	2748	28	2	26	0	0	0	0760	Disks phase
12		27	10838	1596047086119	1596047086352	233	4	2	mr-08	0	false	0	true	207	12	22	12	0	0	1567	0	0	0	0	0	0	0	0	138	2408	26	2	24	0	0	0	0760	Disks phase
12		27	10837	1596047086119	1596047086224	105	29	4	mr-02	0	false	0	true	65	27	11	12	0	0	1567	0	0	0	0	0	0	0	0	0	6310	64	6	58	0	0	0	0760	Disks phase
12		27	10839	1596047086120	1596047086224	104	29	4	mr-02	0	false	0	true	63	14	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	724	8	0	8	0	0	0	0760	Disks phase
12		27	10840	1596047086120	1596047086224	104	31	2	mr-08	0	false	0	true	61	5	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	178	2	0	2	0	0	0	0760	Disks phase
12		27	10842	1596047086121	1596047086217	96	22	2	mr-08	0	false	0	true	62	10	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	2838	30	2	28	0	0	0	0760	Disks phase
12		27	10841	1596047086121	1596047086226	105	29	8	mr-03	0	false	0	true	64	11	12	13	0	0	1567	0	0	0	0	0	0	0	0	0	3678	40	8	32	0	0	0	0760	Disks phase
12		27	10843	1596047086122	1596047086348	226	4	7	mr-09	0	false	0	true	208	8	14	12	0	169	1610	0	0	0	0	0	0	0	0	0	902	10	2	8	0	0	0	0760	Disks phase
12		27	10844	1596047086122	1596047086349	227	4	7	mr-09	0	false	0	true	209	9	14	13	0	169	1610	0	0	0	0	0	0	0	0	0	2058	22	0	22	0	0	0	0760	Disks phase
12		27	10846	1596047086123	1596047086363	240	4	2	mr-08	0	false	0	true	221	28	15	13	0	0	1567	0	0	0	0	0	0	0	0	133	6890	74	8	66	0	0	0	0760	Disks phase
12		27	10845	1596047086123	1596047086368	245	4	4	mr-02	0	false	0	true	226	25	15	12	0	0	1567	0	0	0	0	0	0	0	0	135	6624	68	6	62	0	0	0	0760	Disks phase
12		27	10848	1596047086124	1596047086222	98	28	4	mr-02	0	false	0	true	59	6	11	11	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	0	8	0	0	0	0760	Disks phase
12		27	10847	1596047086124	1596047086222	98	28	4	mr-02	0	false	0	true	56	4	14	12	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0760	Disks phase
12		27	10849	1596047086124	1596047086228	104	22	2	mr-08	0	false	0	true	65	7	17	12	0	0	1567	0	0	0	0	0	0	0	0	0	900	10	0	10	0	0	0	0760	Disks phase
12		27	10851	1596047086125	1596047086228	103	21	10	mr-01	0	false	0	true	59	8	23	13	0	0	1567	0	0	0	0	0	0	0	0	0	1798	20	0	20	0	0	0	0760	Disks phase
12		27	10850	1596047086125	1596047086229	104	20	8	mr-03	0	false	0	true	71	8	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	898	10	0	10	0	0	0	0760	Disks phase
12		27	10852	1596047086125	1596047086230	105	10	3	mr-04	0	false	0	true	83	22	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	2066	22	2	20	0	0	0	0760	Disks phase
12		27	10854	1596047086126	1596047086227	101	26	6	mr-06	0	false	0	true	63	8	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	178	2	0	2	0	0	0	0760	Disks phase
12		27	10853	1596047086126	1596047086227	101	20	4	mr-02	0	false	0	true	66	6	15	12	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0760	Disks phase
12		27	10855	1596047086127	1596047086241	114	4	6	mr-06	0	false	0	true	95	32	15	12	0	0	1567	0	0	0	0	0	0	0	0	0	2528	28	0	28	0	0	0	0760	Disks phase
12		27	10856	1596047086128	1596047086360	232	6	4	mr-02	0	false	0	true	213	16	13	11	0	0	1567	0	0	0	0	0	0	0	0	138	2166	24	2	22	0	0	0	0760	Disks phase
12		27	10858	1596047086129	1596047086382	253	6	3	mr-04	0	false	0	true	234	33	13	12	0	0	1567	0	0	0	0	0	0	0	0	143	4148	46	6	40	0	0	0	0760	Disks phase
12		27	10857	1596047086129	1596047086229	100	17	4	mr-02	0	false	0	true	72	12	11	11	0	0	1567	0	0	0	0	0	0	0	0	0	3426	38	4	34	0	0	0	0760	Disks phase
