jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	11648	1596052101189	1596052101470	281	38	10	mr-02	0	false	0	true	158	41	85	18	0	0	1567	0	0	0	0	0	0	0	0	0	1862	20	4	16	0	0	0	0826	Disks phase
12		27	11650	1596052101189	1596052101419	230	23	9	mr-04	0	false	0	true	124	35	83	18	0	0	1567	0	0	0	0	0	0	0	0	0	3096	34	4	30	0	0	0	0826	Disks phase
12		27	11647	1596052101189	1596052101426	237	27	7	mr-07	0	false	0	true	124	55	86	71	0	0	1567	0	0	0	0	0	0	0	0	0	6178	66	2	64	0	0	0	0826	Disks phase
12		27	11651	1596052101189	1596052101442	253	33	2	mr-03	0	false	0	true	137	25	83	16	0	0	1567	0	0	0	0	0	0	0	0	0	3272	36	2	34	0	0	0	0826	Disks phase
12		27	11646	1596052101189	1596052101447	258	43	6	mr-05	0	false	0	true	123	34	92	18	0	0	1567	0	0	0	0	0	0	0	0	0	964	10	0	10	0	0	0	0826	Disks phase
12		27	11649	1596052101189	1596052101456	267	39	11	mr-11	0	false	0	true	130	33	98	20	0	0	1567	0	0	0	0	0	0	0	0	0	2278	24	4	20	0	0	0	0826	Disks phase
12		27	11652	1596052101190	1596052101407	217	22	4	mr-01	0	false	0	true	111	27	84	66	0	0	1567	0	0	0	0	0	0	0	0	0	892	10	2	8	0	0	0	0826	Disks phase
12		27	11653	1596052101190	1596052101425	235	26	5	mr-12	0	false	0	true	119	60	90	17	0	0	1567	0	0	0	0	0	0	0	0	0	10228	104	8	96	0	0	0	0826	Disks phase
12		27	11654	1596052101190	1596052101454	264	40	3	mr-10	0	false	0	true	143	25	81	47	0	0	1567	0	0	0	0	0	0	0	0	0	248	2	2	0	0	0	0	0826	Disks phase
12		27	11660	1596052101191	1596052101471	280	36	10	mr-02	0	false	0	true	160	79	84	19	0	0	1567	0	0	0	0	0	0	0	0	0	10116	102	8	94	0	0	0	0826	Disks phase
