jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	12128	1596047190625	1596047190836	211	20	2	mr-07	0	false	0	true	164	83	27	14	0	51	3239	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50835	625	0762	Disks phase
12		26	12130	1596047190625	1596047190838	213	23	12	mr-12	0	false	0	true	164	65	26	15	0	52	3195	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54787	689	0762	Disks phase
12		26	12131	1596047190625	1596047190855	230	22	3	mr-08	0	false	0	true	180	107	28	16	0	48	3207	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53173	661	0762	Disks phase
12		26	12126	1596047190625	1596047190786	161	20	10	mr-10	0	false	0	true	114	91	27	14	0	17	3355	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52613	638	0762	Disks phase
12		26	12127	1596047190625	1596047190760	135	19	7	mr-06	0	false	0	true	88	83	28	15	0	0	3256	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	51102	634	0762	Disks phase
12		26	12129	1596047190625	1596047190778	153	22	11	mr-01	0	false	0	true	107	71	24	21	0	17	3255	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54233	673	0762	Disks phase
12		26	12136	1596047190626	1596047190823	197	22	9	mr-03	0	false	0	true	149	75	25	21	1	57	3290	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	52467	643	0762	Disks phase
12		26	12134	1596047190626	1596047190831	205	23	6	mr-11	0	false	0	true	146	85	35	16	1	54	3170	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51747	643	0762	Disks phase
12		26	12135	1596047190626	1596047190789	163	24	4	mr-04	0	false	0	true	109	70	30	14	0	22	3243	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51354	615	0762	Disks phase
12		26	12132	1596047190626	1596047190806	180	24	8	mr-09	0	false	0	true	125	76	31	15	0	46	3143	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50689	621	0762	Disks phase
12		26	12133	1596047190626	1596047190808	182	21	5	mr-02	0	false	0	true	132	95	29	15	0	0	3168	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	52461	649	0762	Disks phase
12		26	12137	1596047190626	1596047190757	131	18	1	mr-05	0	false	0	true	85	81	28	14	0	0	3264	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	53706	651	0762	Disks phase
12		26	12143	1596047190627	1596047190856	229	22	3	mr-08	0	false	0	true	179	103	28	16	0	48	3247	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51368	631	0762	Disks phase
12		26	12138	1596047190627	1596047190787	160	17	10	mr-10	0	false	0	true	116	95	27	14	0	17	3187	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51168	636	0762	Disks phase
12		26	12140	1596047190627	1596047190802	175	18	2	mr-07	0	false	0	true	128	71	28	16	1	51	3310	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52794	637	0762	Disks phase
12		26	12142	1596047190627	1596047190814	187	20	12	mr-12	0	false	0	true	144	83	23	12	0	52	3227	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51456	626	0762	Disks phase
12		26	12139	1596047190627	1596047190759	132	17	7	mr-06	0	false	0	true	88	78	26	15	1	0	3235	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52916	660	0762	Disks phase
12		26	12141	1596047190627	1596047190774	147	20	11	mr-01	0	false	0	true	102	75	25	15	0	17	3199	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52830	657	0762	Disks phase
12		26	12190	1596047190635	1596047190819	184	10	12	mr-12	0	false	0	true	148	75	25	15	1	52	3242	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	51360	626	0762	Disks phase
12		26	12191	1596047190635	1596047190853	218	12	3	mr-08	0	false	0	true	179	105	26	15	1	48	3318	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	52417	639	0762	Disks phase
12		26	12186	1596047190635	1596047190786	151	10	10	mr-10	0	false	0	true	116	88	25	14	0	17	3239	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48575	589	0762	Disks phase
12		26	12188	1596047190635	1596047190812	177	10	2	mr-07	0	false	0	true	138	79	28	16	1	51	3210	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52524	658	0762	Disks phase
12		26	12187	1596047190635	1596047190757	122	12	7	mr-06	0	false	0	true	82	75	28	17	0	0	3124	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49793	613	0762	Disks phase
12		26	12189	1596047190635	1596047190770	135	14	11	mr-01	0	false	0	true	97	66	24	14	0	17	3167	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	4	49903	617	0762	Disks phase
12		26	12196	1596047190636	1596047190833	197	13	9	mr-03	0	false	0	true	159	69	25	14	0	57	3199	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	52181	641	0762	Disks phase
12		26	12194	1596047190636	1596047191024	388	15	6	mr-11	0	false	0	true	338	112	35	16	0	54	3227	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53768	670	0762	Disks phase
12		26	12195	1596047190636	1596047190788	152	15	4	mr-04	0	false	0	true	108	83	29	14	0	22	3171	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48676	599	0762	Disks phase
12		26	12192	1596047190636	1596047190799	163	60	8	mr-09	0	false	0	true	70	70	32	15	1	46	3254	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52052	642	0762	Disks phase
12		26	12197	1596047190636	1596047190754	118	9	1	mr-05	0	false	0	true	82	79	27	14	0	0	3140	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50839	630	0762	Disks phase
12		26	12193	1596047190636	1596047190770	134	13	5	mr-02	0	false	0	true	93	90	28	15	0	0	3108	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50958	631	0762	Disks phase
12		26	12198	1596047190636	1596047190778	142	10	10	mr-10	0	false	0	true	106	64	26	14	0	17	3111	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52247	656	0762	Disks phase
12		26	12202	1596047190637	1596047190837	200	11	12	mr-12	0	false	0	true	163	75	26	16	0	52	3195	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	51714	651	0762	Disks phase
