jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1350	1597248469776	1597248469785	9	5	5	mr-09	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
12		27	1349	1597248469776	1597248469782	6	4	11	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
12		27	1351	1597248469777	1597248469785	8	4	4	mr-06	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
12		27	1352	1597248469777	1597248469786	9	5	2	mr-02	0	false	0	true	3	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
12		27	1395	1597248469804	1597248469814	10	8	1	mr-04	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
12		27	1396	1597248469806	1597248469815	9	7	4	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
12		27	1397	1597248469807	1597248469815	8	6	11	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
12		27	1398	1597248469807	1597248469816	9	6	8	mr-01	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
13		28	1443	1597248470170	1597248470329	159	5	1	mr-04	0	false	0	true	152	144	2	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	19439	495	1242	Disks phase
13		28	1444	1597248470173	1597248470355	182	3	7	mr-10	0	false	0	true	175	135	3	2	1	37	1680	0	0	0	0	470	75632	0	0	0	0	0	0	0	10	19231	493	1242	Disks phase
13		28	1495	1597248470829	1597248470952	123	6	4	mr-06	0	false	0	true	115	113	2	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19200	486	1242	Disks phase
13		28	1496	1597248470845	1597248470981	136	3	3	mr-11	0	false	0	true	129	127	4	3	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19124	487	1242	Disks phase
13		29	1548	1597248471919	1597248472017	98	4	11	mr-07	0	false	0	true	91	89	3	2	0	0	1603	0	0	0	0	0	0	0	0	1	40512	216	18	198	0	0	0	1242	Disks phase
13		29	1598	1597248472955	1597248473036	81	4	1	mr-04	0	false	0	true	74	43	3	2	0	0	1603	0	0	0	0	0	0	0	0	28	22562	182	16	166	0	0	0	1242	Disks phase
13		29	1599	1597248472975	1597248473125	150	4	12	mr-08	0	false	0	true	144	141	2	2	0	0	1606	0	0	0	0	0	0	0	0	0	99466	216	18	198	0	0	0	1242	Disks phase
13		29	1600	1597248472986	1597248473111	125	5	2	mr-02	0	false	0	true	118	115	2	2	0	0	1606	0	0	0	0	0	0	0	0	0	93350	216	20	196	0	0	0	1242	Disks phase
13		29	1601	1597248473036	1597248473109	73	4	1	mr-04	0	false	0	true	67	63	2	2	0	0	1604	0	0	0	0	0	0	0	0	0	54312	214	16	198	0	0	0	1242	Disks phase
14		31	1627	1597248501479	1597248501508	29	7	12	mr-08	0	false	0	true	2	1	20	11	0	0	1353	0	0	0	0	1	23536	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
14		31	1628	1597248501479	1597248501507	28	7	6	mr-03	0	false	0	true	2	1	19	14	0	0	1353	0	0	0	0	1	66688	0	0	0	0	0	0	0	0	0	0	1242	Disks phase
