jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	8651	1596050889982	1596050890039	57	26	6	mr-07	0	false	0	true	8	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8654	1596050889982	1596050890042	60	30	8	mr-04	0	false	0	true	8	8	21	2	1	0	1486	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8652	1596050889982	1596050890035	53	28	5	mr-05	0	false	0	true	8	5	17	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8653	1596050889982	1596050890036	54	27	3	mr-01	0	false	0	true	7	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8655	1596050889982	1596050890037	55	29	10	mr-11	0	false	0	true	7	7	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8650	1596050889982	1596050890033	51	25	7	mr-08	0	false	0	true	8	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8656	1596050889983	1596050890041	58	29	1	mr-03	0	false	0	true	6	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8658	1596050889983	1596050890028	45	19	2	mr-10	0	false	0	true	8	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8657	1596050889983	1596050890028	45	19	12	mr-09	0	false	0	true	6	6	20	5	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8659	1596050889983	1596050890030	47	18	4	mr-12	0	false	0	true	9	5	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8660	1596050889983	1596050890031	48	19	9	mr-02	0	false	0	true	10	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8663	1596050889984	1596050890039	55	24	6	mr-07	0	false	0	true	8	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8666	1596050889984	1596050890042	58	27	8	mr-04	0	false	0	true	9	8	21	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8665	1596050889984	1596050890038	54	26	3	mr-01	0	false	0	true	8	7	19	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8662	1596050889984	1596050890033	49	22	7	mr-08	0	false	0	true	8	7	19	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8664	1596050889984	1596050890033	49	23	5	mr-05	0	false	0	true	6	6	19	2	1	0	1486	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8661	1596050889984	1596050890034	50	23	11	mr-06	0	false	0	true	8	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8694	1596050889989	1596050890027	38	13	2	mr-10	0	false	0	true	8	6	16	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8693	1596050889989	1596050890028	39	13	12	mr-09	0	false	0	true	7	6	19	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8695	1596050889989	1596050890030	41	15	4	mr-12	0	false	0	true	7	6	19	3	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8692	1596050889989	1596050890042	53	24	1	mr-03	0	false	0	true	7	6	22	2	0	0	1443	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8696	1596050889989	1596050890030	41	14	9	mr-02	0	false	0	true	10	6	17	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8697	1596050889989	1596050890033	44	17	11	mr-06	0	false	0	true	7	7	20	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8698	1596050889990	1596050890036	46	20	7	mr-08	0	false	0	true	8	6	18	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8703	1596050889990	1596050890036	46	21	10	mr-11	0	false	0	true	8	6	16	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8701	1596050889990	1596050890038	48	21	3	mr-01	0	false	0	true	7	6	19	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8699	1596050889990	1596050890038	48	18	6	mr-07	0	false	0	true	8	6	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8702	1596050889990	1596050890043	53	23	8	mr-04	0	false	0	true	10	6	20	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8700	1596050889990	1596050890034	44	19	5	mr-05	0	false	0	true	9	5	16	2	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8705	1596050889991	1596050890026	35	10	2	mr-10	0	false	0	true	8	6	16	2	1	0	1486	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8704	1596050889991	1596050890042	51	21	1	mr-03	0	false	0	true	7	6	22	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8707	1596050889991	1596050890031	40	13	9	mr-02	0	false	0	true	9	6	18	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8706	1596050889991	1596050890031	40	14	4	mr-12	0	false	0	true	7	7	19	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
11		25	8708	1596050889991	1596050890034	43	17	11	mr-06	0	false	0	true	8	7	18	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
12		27	8875	1596050890745	1596050890948	203	17	3	mr-01	0	false	0	true	98	15	88	79	0	0	1567	0	0	0	0	0	0	0	0	0	1498	16	0	16	0	0	0	0803	Disks phase
12		27	8881	1596050890745	1596050890970	225	20	5	mr-05	0	false	0	true	126	32	79	14	0	0	1567	0	0	0	0	0	0	0	0	0	1680	18	0	18	0	0	0	0803	Disks phase
12		27	8878	1596050890745	1596050890979	234	19	9	mr-02	0	false	0	true	127	25	88	17	0	0	1567	0	0	0	0	0	0	0	0	0	532	6	0	6	0	0	0	0803	Disks phase
12		27	8876	1596050890745	1596050890979	234	16	7	mr-08	0	false	0	true	133	26	84	15	1	0	1610	0	0	0	0	0	0	0	0	0	538	6	2	4	0	0	0	0803	Disks phase
12		27	8879	1596050890745	1596050890980	235	18	1	mr-03	0	false	0	true	138	51	79	52	0	0	1567	0	0	0	0	0	0	0	0	0	7920	82	8	74	0	0	0	0803	Disks phase
12		27	8877	1596050890745	1596050890957	212	18	12	mr-09	0	false	0	true	116	30	78	14	0	0	1567	0	0	0	0	0	0	0	0	0	1246	14	0	14	0	0	0	0803	Disks phase
12		27	8880	1596050890745	1596050890986	241	20	4	mr-12	0	false	0	true	147	30	73	52	1	0	1610	0	0	0	0	0	0	0	0	0	894	10	2	8	0	0	0	0803	Disks phase
12		27	8883	1596050890746	1596050891018	272	33	10	mr-11	0	false	0	true	146	74	93	17	0	0	1567	0	0	0	0	0	0	0	0	1	7158	74	8	66	0	0	0	0803	Disks phase
12		27	8882	1596050890746	1596050891008	262	30	8	mr-04	0	false	0	true	153	61	79	15	0	0	1567	0	0	0	0	0	0	0	0	0	7428	76	6	70	0	0	0	0803	Disks phase
12		27	8887	1596050890746	1596050890949	203	16	3	mr-01	0	false	0	true	98	26	88	15	1	0	1610	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0803	Disks phase
12		27	8885	1596050890746	1596050890954	208	16	11	mr-06	0	false	0	true	110	16	82	15	0	0	1567	0	0	0	0	0	0	0	0	0	178	2	0	2	0	0	0	0803	Disks phase
12		27	8886	1596050890746	1596050890959	213	17	2	mr-10	0	false	0	true	97	44	99	57	0	0	1567	0	0	0	0	0	0	0	0	0	2564	28	2	26	0	0	0	0803	Disks phase
12		27	8884	1596050890746	1596050890964	218	20	6	mr-07	0	false	0	true	118	44	80	14	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0803	Disks phase
