jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2239	1597249415224	1597249415254	30	7	12	mr-07	0	false	0	true	3	3	20	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2240	1597249415224	1597249415255	31	7	9	mr-01	0	false	0	true	3	3	21	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2237	1597249415224	1597249415255	31	5	2	mr-04	0	false	0	true	4	3	22	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2238	1597249415224	1597249415257	33	6	11	mr-05	0	false	0	true	4	3	23	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2229	1597249415222	1597249415251	29	7	10	mr-12	0	false	0	true	4	3	18	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2231	1597249415222	1597249415252	30	8	3	mr-02	0	false	0	true	4	3	18	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2230	1597249415222	1597249415253	31	8	7	mr-03	0	false	0	true	4	3	19	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2236	1597249415223	1597249415256	33	8	4	mr-11	0	false	0	true	3	3	22	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2234	1597249415223	1597249415256	33	7	5	mr-06	0	false	0	true	4	3	22	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2235	1597249415223	1597249415252	29	6	6	mr-09	0	false	0	true	4	3	19	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2232	1597249415223	1597249415253	30	7	1	mr-08	0	false	0	true	3	3	20	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2233	1597249415223	1597249415254	31	6	8	mr-10	0	false	0	true	4	4	21	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2241	1597249415251	1597249415259	8	5	10	mr-12	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
12		27	2242	1597249415251	1597249415259	8	5	3	mr-02	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1257	Disks phase
13		28	2359	1597249415504	1597249415604	100	5	8	mr-10	0	false	0	true	91	38	4	3	0	53	1912	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	30073	515	1257	Disks phase
