jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	9649	1596052779746	1596052779903	157	22	12	mr-11	0	false	0	true	112	80	23	12	0	21	3111	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	50398	624	0839	Disks phase
12		26	9650	1596052779746	1596052779914	168	25	1	mr-06	0	false	0	true	114	84	28	15	1	21	3118	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	49153	620	0839	Disks phase
12		26	9648	1596052779746	1596052779926	180	21	6	mr-12	0	false	0	true	135	87	23	13	1	43	3086	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50909	659	0839	Disks phase
12		26	9652	1596052779746	1596052779884	138	26	3	mr-03	0	false	0	true	88	81	24	12	0	0	3016	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48714	614	0839	Disks phase
12		26	9647	1596052779746	1596052779892	146	27	7	mr-05	0	false	0	true	94	81	25	12	0	0	3048	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	52339	666	0839	Disks phase
12		26	9651	1596052779746	1596052779940	194	26	5	mr-01	0	false	0	true	143	81	25	11	0	39	3091	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	4	52682	675	0839	Disks phase
12		26	9653	1596052779747	1596052779925	178	18	11	mr-02	0	false	0	true	136	84	24	17	0	41	3051	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50213	636	0839	Disks phase
12		26	9654	1596052779747	1596052779887	140	20	8	mr-07	0	false	0	true	96	88	24	12	0	0	3068	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	50019	627	0839	Disks phase
12		26	9656	1596052779747	1596052779898	151	19	10	mr-04	0	false	0	true	111	82	21	12	0	20	3047	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49534	621	0839	Disks phase
12		26	9657	1596052779747	1596052779932	185	25	9	mr-08	0	false	0	true	137	76	23	12	0	49	3067	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	51192	641	0839	Disks phase
12		26	9655	1596052779747	1596052780027	280	18	4	mr-10	0	false	0	true	236	72	25	12	1	156	3214	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51047	629	0839	Disks phase
12		26	9660	1596052779748	1596052779926	178	20	6	mr-12	0	false	0	true	135	83	22	13	1	43	3098	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	48744	607	0839	Disks phase
12		26	9661	1596052779748	1596052779899	151	21	12	mr-11	0	false	0	true	107	79	23	12	0	21	3059	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48904	610	0839	Disks phase
12		26	9662	1596052779748	1596052779901	153	24	1	mr-06	0	false	0	true	101	73	28	15	0	21	3063	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50384	638	0839	Disks phase
12		26	9659	1596052779748	1596052779902	154	25	7	mr-05	0	false	0	true	104	102	25	11	0	0	3064	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	52156	647	0839	Disks phase
12		26	9663	1596052779748	1596052779932	184	28	5	mr-01	0	false	0	true	133	88	23	11	0	39	3115	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50593	642	0839	Disks phase
12		26	9658	1596052779748	1596052779935	187	20	2	mr-09	0	false	0	true	144	85	22	13	1	54	3102	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50138	629	0839	Disks phase
12		26	9712	1596052779757	1596052779884	127	18	3	mr-03	0	false	0	true	89	86	20	12	0	0	3040	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50547	652	0839	Disks phase
12		26	9709	1596052779757	1596052779899	142	12	12	mr-11	0	false	0	true	107	76	22	12	1	21	3066	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48651	614	0839	Disks phase
12		26	9710	1596052779757	1596052779917	160	15	1	mr-06	0	false	0	true	117	89	28	16	0	21	3055	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	49271	617	0839	Disks phase
12		26	9713	1596052779757	1596052779920	163	10	11	mr-02	0	false	0	true	131	57	22	11	0	41	3043	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	47595	603	0839	Disks phase
12		26	9708	1596052779757	1596052779929	172	12	6	mr-12	0	false	0	true	136	84	24	14	0	43	3087	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48466	605	0839	Disks phase
12		26	9711	1596052779757	1596052779932	175	19	5	mr-01	0	false	0	true	133	86	22	11	1	39	3074	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49303	618	0839	Disks phase
12		26	9715	1596052779758	1596052780023	265	10	4	mr-10	0	false	0	true	231	69	24	14	0	156	3103	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50748	639	0839	Disks phase
12		26	9714	1596052779758	1596052779890	132	9	8	mr-07	0	false	0	true	101	95	22	13	0	0	2964	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48942	612	0839	Disks phase
12		26	9716	1596052779758	1596052779898	140	10	10	mr-04	0	false	0	true	110	85	20	11	0	20	3027	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49934	621	0839	Disks phase
12		26	9718	1596052779758	1596052779861	103	14	7	mr-05	0	false	0	true	64	63	24	11	1	0	3095	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50340	630	0839	Disks phase
12		26	9719	1596052779758	1596052779925	167	13	6	mr-12	0	false	0	true	131	82	23	13	0	43	3031	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	49437	632	0839	Disks phase
12		26	9717	1596052779758	1596052779942	184	15	9	mr-08	0	false	0	true	146	74	23	13	0	49	3131	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50386	626	0839	Disks phase
12		26	9721	1596052779759	1596052779948	189	14	1	mr-06	0	false	0	true	145	86	29	16	1	21	3038	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49323	641	0839	Disks phase
12		26	9723	1596052779759	1596052779888	129	15	3	mr-03	0	false	0	true	94	81	20	12	0	0	2956	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	51051	657	0839	Disks phase
12		26	9724	1596052779759	1596052779898	139	9	11	mr-02	0	false	0	true	108	55	22	11	0	41	3075	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	49138	607	0839	Disks phase
12		26	9725	1596052779759	1596052779868	109	10	8	mr-07	0	false	0	true	77	74	22	12	0	0	3016	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	51183	669	0839	Disks phase
12		26	9722	1596052779759	1596052779932	173	18	5	mr-01	0	false	0	true	132	86	22	12	1	39	3034	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48504	628	0839	Disks phase
12		26	9720	1596052779759	1596052779938	179	11	12	mr-11	0	false	0	true	146	83	21	12	1	21	2990	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48799	616	0839	Disks phase
11		25	9521	1596052779523	1596052779579	56	27	4	mr-10	0	false	0	true	8	7	21	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0839	Disks phase
