jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	12505	1596046403028	1596046403476	448	3	3	mr-05	0	false	0	true	429	61	16	14	0	138	1610	0	0	0	0	0	0	0	0	201	3832	40	0	40	0	0	0	0747	Disks phase
12		27	12504	1596046403028	1596046403480	452	2	3	mr-05	0	false	0	true	434	62	16	14	0	138	1610	0	0	0	0	0	0	0	0	205	5132	54	2	52	0	0	0	0747	Disks phase
12		27	12506	1596046403029	1596046403283	254	14	9	mr-06	0	false	0	true	227	14	13	13	0	0	1567	0	0	0	0	0	0	0	0	199	1260	14	2	12	0	0	0	0747	Disks phase
12		27	12508	1596046403030	1596046403265	235	5	9	mr-06	0	false	0	true	218	9	12	12	0	0	1567	0	0	0	0	0	0	0	0	207	1440	16	2	14	0	0	0	0747	Disks phase
12		27	12507	1596046403030	1596046403292	262	15	9	mr-06	0	false	0	true	234	26	13	12	0	0	1567	0	0	0	0	0	0	0	0	196	4150	42	0	42	0	0	0	0747	Disks phase
12		27	12509	1596046403031	1596046403283	252	14	9	mr-06	0	false	0	true	225	20	13	13	0	0	1567	0	0	0	0	0	0	0	0	191	3970	44	2	42	0	0	0	0747	Disks phase
12		27	12510	1596046403031	1596046403294	263	10	9	mr-06	0	false	0	true	239	33	14	13	0	0	1567	0	0	0	0	0	0	0	0	197	3856	42	6	36	0	0	0	0747	Disks phase
12		27	12513	1596046403032	1596046403286	254	13	5	mr-08	0	false	0	true	226	23	15	14	0	0	1567	0	0	0	0	0	0	0	0	199	1984	22	2	20	0	0	0	0747	Disks phase
12		27	12511	1596046403032	1596046403445	413	3	3	mr-05	0	false	0	true	394	29	16	13	0	138	1610	0	0	0	0	0	0	0	0	203	1802	20	2	18	0	0	0	0747	Disks phase
12		27	12512	1596046403032	1596046403447	415	4	3	mr-05	0	false	0	true	397	37	14	13	0	138	1610	0	0	0	0	0	0	0	0	205	4048	44	2	42	0	0	0	0747	Disks phase
