jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	10842	1596049944254	1596049944491	237	8	12	mr-09	0	false	0	true	217	9	12	11	0	0	1567	0	0	0	0	0	0	0	0	204	2838	30	0	30	0	0	0	0785	Disks phase
12		27	10844	1596049944257	1596049944487	230	5	2	mr-10	0	false	0	true	212	10	13	12	0	0	1567	0	0	0	0	0	0	0	0	201	2058	22	4	18	0	0	0	0785	Disks phase
12		27	10843	1596049944257	1596049944477	220	4	9	mr-02	0	false	0	true	202	7	14	13	0	0	1567	0	0	0	0	0	0	0	0	193	902	10	0	10	0	0	0	0785	Disks phase
12		27	10845	1596049944260	1596049944521	261	8	3	mr-01	0	false	0	true	239	43	14	12	0	0	1567	0	0	0	0	0	0	0	0	187	6624	68	2	66	0	0	0	0785	Disks phase
12		27	10846	1596049944261	1596049944529	268	6	4	mr-12	0	false	0	true	249	42	13	12	0	0	1567	0	0	0	0	0	0	0	0	200	6890	74	4	70	0	0	0	0785	Disks phase
12		27	10847	1596049944262	1596049944303	41	15	5	mr-05	0	false	0	true	9	5	17	12	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0785	Disks phase
12		27	10848	1596049944263	1596049944304	41	15	5	mr-05	0	false	0	true	11	6	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	2	6	0	0	0	0785	Disks phase
12		27	10849	1596049944263	1596049944307	44	17	2	mr-10	0	false	0	true	13	7	14	12	0	0	1567	0	0	0	0	0	0	0	0	1	900	10	2	8	0	0	0	0785	Disks phase
12		27	10851	1596049944264	1596049944508	244	5	2	mr-10	0	false	0	true	223	9	16	13	0	0	1567	0	0	0	0	0	0	0	0	207	1798	20	4	16	0	0	0	0785	Disks phase
12		27	10850	1596049944264	1596049944308	44	17	2	mr-10	0	false	0	true	11	7	16	15	0	0	1567	0	0	0	0	0	0	0	0	0	898	10	2	8	0	0	0	0785	Disks phase
12		27	10852	1596049944265	1596049944490	225	5	9	mr-02	0	false	0	true	205	20	15	13	0	0	1567	0	0	0	0	0	0	0	0	180	2066	22	0	22	0	0	0	0785	Disks phase
12		27	10853	1596049944266	1596049944304	38	15	9	mr-02	0	false	0	true	10	5	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0785	Disks phase
12		27	10854	1596049944266	1596049944305	39	15	2	mr-10	0	false	0	true	12	5	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	178	2	0	2	0	0	0	0785	Disks phase
12		27	10855	1596049944267	1596049944517	250	3	5	mr-05	0	false	0	true	230	20	17	13	0	0	1567	0	0	0	0	0	0	0	0	207	2528	28	2	26	0	0	0	0785	Disks phase
12		27	10857	1596049944268	1596049944506	238	4	9	mr-02	0	false	0	true	219	11	15	13	0	0	1567	0	0	0	0	0	0	0	0	206	3426	38	2	36	0	0	0	0785	Disks phase
12		27	10856	1596049944268	1596049944309	41	10	5	mr-05	0	false	0	true	19	13	12	12	0	0	1567	0	0	0	0	0	0	0	0	0	2166	24	6	18	0	0	0	0785	Disks phase
12		27	10859	1596049944269	1596049944511	242	4	2	mr-10	0	false	0	true	225	17	13	12	0	0	1567	0	0	0	0	0	0	0	0	199	6668	68	2	66	0	0	0	0785	Disks phase
12		27	10858	1596049944269	1596049944519	250	4	2	mr-10	0	false	0	true	233	23	13	12	0	0	1567	0	0	0	0	0	0	0	0	204	4148	46	2	44	0	0	0	0785	Disks phase
12		27	10860	1596049944270	1596049944555	285	5	9	mr-02	0	false	0	true	268	62	12	12	0	0	1567	0	0	0	0	0	0	0	0	198	12002	116	10	106	0	0	0	0785	Disks phase
12		27	10861	1596049944270	1596049944523	253	4	3	mr-01	0	false	0	true	236	12	13	12	0	0	1567	0	0	0	0	0	0	0	0	215	3848	42	0	42	0	0	0	0785	Disks phase
12		27	10863	1596049944271	1596049944524	253	7	9	mr-02	0	false	0	true	233	23	13	12	0	0	1567	0	0	0	0	0	0	0	0	206	3072	34	2	32	0	0	0	0785	Disks phase
12		27	10862	1596049944271	1596049944481	210	4	3	mr-01	0	false	0	true	193	11	13	12	0	0	1567	0	0	0	0	0	0	0	0	180	2596	28	4	24	0	0	0	0785	Disks phase
