jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	12033	1596046928221	1596046928278	57	25	7	mr-01	0	false	0	true	9	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12035	1596046928221	1596046928282	61	30	11	mr-08	0	false	0	true	10	4	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12030	1596046928221	1596046928275	54	27	4	mr-09	0	false	0	true	8	4	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12034	1596046928221	1596046928276	55	25	2	mr-11	0	false	0	true	11	8	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12031	1596046928221	1596046928266	45	20	3	mr-06	0	false	0	true	6	5	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12029	1596046928221	1596046928268	47	21	5	mr-03	0	false	0	true	7	7	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12032	1596046928221	1596046928269	48	21	12	mr-04	0	false	0	true	7	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12040	1596046928222	1596046928278	56	28	10	mr-07	0	false	0	true	10	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12039	1596046928222	1596046928282	60	31	9	mr-05	0	false	0	true	7	6	22	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
11		25	12037	1596046928222	1596046928271	49	24	1	mr-02	0	false	0	true	7	5	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0757	Disks phase
