jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	8894	1596051152101	1596051152554	453	23	6	mr-12	0	false	0	true	344	43	86	16	0	190	1610	0	0	0	0	0	0	0	0	1	2104	22	2	20	0	0	0	0808	Disks phase
12		27	8893	1596051152101	1596051152322	221	26	4	mr-10	0	false	0	true	110	32	85	14	0	0	1567	0	0	0	0	0	0	0	0	0	896	10	0	10	0	0	0	0808	Disks phase
12		27	8890	1596051152101	1596051152505	404	18	10	mr-04	0	false	0	true	301	35	85	15	0	153	1610	0	0	0	0	0	0	0	0	0	1860	20	4	16	0	0	0	0808	Disks phase
12		27	8892	1596051152101	1596051152354	253	30	2	mr-09	0	false	0	true	138	45	85	16	0	0	1567	0	0	0	0	0	0	0	0	0	1610	18	2	16	0	0	0	0808	Disks phase
12		27	8891	1596051152101	1596051152335	234	20	1	mr-06	0	false	0	true	137	44	77	23	0	0	1567	0	0	0	0	0	0	0	0	0	1434	16	2	14	0	0	0	0808	Disks phase
12		27	8889	1596051152101	1596051152337	236	20	8	mr-07	0	false	0	true	139	33	77	14	0	0	1567	0	0	0	0	0	0	0	0	0	1858	20	2	18	0	0	0	0808	Disks phase
12		27	8895	1596051152101	1596051152350	249	21	5	mr-01	0	false	0	true	143	33	85	14	0	0	1567	0	0	0	0	0	0	0	0	0	2520	26	0	26	0	0	0	0808	Disks phase
12		27	8900	1596051152102	1596051152324	222	19	12	mr-11	0	false	0	true	127	51	76	13	0	0	1567	0	0	0	0	0	0	0	0	0	9036	90	6	84	0	0	0	0808	Disks phase
12		27	8896	1596051152102	1596051152310	208	23	9	mr-08	0	false	0	true	101	25	84	15	0	0	1567	0	0	0	0	0	0	0	0	0	2102	22	0	22	0	0	0	0808	Disks phase
12		27	8899	1596051152102	1596051152312	210	22	7	mr-05	0	false	0	true	101	33	87	12	0	11	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0808	Disks phase
12		27	8898	1596051152102	1596051152303	201	14	11	mr-02	0	false	0	true	115	37	72	15	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0808	Disks phase
12		27	8897	1596051152102	1596051152305	203	15	3	mr-03	0	false	0	true	102	33	86	34	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0808	Disks phase
12		27	8901	1596051152102	1596051152334	232	20	8	mr-07	0	false	0	true	134	35	78	14	0	0	1567	0	0	0	0	0	0	0	0	1	1622	18	0	18	0	0	0	0808	Disks phase
12		27	8918	1596051152105	1596051152555	450	24	6	mr-12	0	false	0	true	340	52	86	70	0	190	1610	0	0	0	0	0	0	0	0	0	2408	26	2	24	0	0	0	0808	Disks phase
12		27	8917	1596051152105	1596051152327	222	21	4	mr-10	0	false	0	true	116	36	85	13	0	0	1567	0	0	0	0	0	0	0	0	0	2228	24	4	20	0	0	0	0808	Disks phase
12		27	8915	1596051152105	1596051152332	227	19	1	mr-06	0	false	0	true	133	35	75	14	0	0	1567	0	0	0	0	0	0	0	0	0	1506	16	0	16	0	0	0	0808	Disks phase
12		27	8916	1596051152105	1596051152339	234	16	2	mr-09	0	false	0	true	133	42	85	69	0	0	1567	0	0	0	0	0	0	0	0	0	1866	20	2	18	0	0	0	0808	Disks phase
12		27	8919	1596051152105	1596051152349	244	18	5	mr-01	0	false	0	true	143	29	83	24	0	0	1567	0	0	0	0	0	0	0	0	0	1036	10	2	8	0	0	0	0808	Disks phase
12		27	8920	1596051152105	1596051152314	209	23	9	mr-08	0	false	0	true	103	35	83	15	0	0	1567	0	0	0	0	0	0	0	0	0	2232	24	2	22	0	0	0	0808	Disks phase
12		27	8926	1596051152106	1596051152502	396	19	10	mr-04	0	false	0	true	292	33	85	13	0	153	1610	0	0	0	0	0	0	0	0	0	182	2	2	0	0	0	0	0808	Disks phase
12		27	8927	1596051152106	1596051152328	222	19	1	mr-06	0	false	0	true	127	30	76	13	0	0	1567	0	0	0	0	0	0	0	0	0	3754	40	4	36	0	0	0	0808	Disks phase
12		27	8921	1596051152106	1596051152304	198	10	3	mr-03	0	false	0	true	103	26	85	15	0	0	1567	0	0	0	0	0	0	0	0	0	1076	12	0	12	0	0	0	0808	Disks phase
12		27	8922	1596051152106	1596051152305	199	13	11	mr-02	0	false	0	true	114	23	72	14	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0808	Disks phase
12		27	8925	1596051152106	1596051152337	231	15	8	mr-07	0	false	0	true	139	31	77	14	0	0	1567	0	0	0	0	0	0	0	0	0	908	10	0	10	0	0	0	0808	Disks phase
12		27	8923	1596051152106	1596051152313	207	15	7	mr-05	0	false	0	true	105	36	87	14	0	11	1610	0	0	0	0	0	0	0	0	0	1512	16	2	14	0	0	0	0808	Disks phase
12		27	8924	1596051152106	1596051152315	209	16	12	mr-11	0	false	0	true	117	18	76	53	0	0	1567	0	0	0	0	0	0	0	0	0	720	8	4	4	0	0	0	0808	Disks phase
12		27	8943	1596051152109	1596051152350	241	14	5	mr-01	0	false	0	true	143	60	84	14	0	0	1567	0	0	0	0	0	0	0	0	0	5132	54	2	52	0	0	0	0808	Disks phase
12		27	8944	1596051152109	1596051152318	209	19	9	mr-08	0	false	0	true	108	48	81	15	1	0	1610	0	0	0	0	0	0	0	0	0	3832	40	2	38	0	0	0	0808	Disks phase
12		27	8941	1596051152109	1596051152321	212	19	4	mr-10	0	false	0	true	109	44	84	64	0	0	1567	0	0	0	0	0	0	0	0	0	902	10	2	8	0	0	0	0808	Disks phase
12		27	8942	1596051152109	1596051152638	529	13	6	mr-12	0	false	0	true	431	153	85	16	0	190	1610	0	0	0	0	0	0	0	0	0	12026	116	8	108	0	0	0	0808	Disks phase
