jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	9585	1596049888768	1596049888972	204	20	7	mr-12	0	false	0	true	159	77	24	12	1	47	3098	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	52	47628	602	0784	Disks phase
12		26	9584	1596049888768	1596049888889	121	20	10	mr-08	0	false	0	true	78	68	23	11	0	0	3020	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	49299	617	0784	Disks phase
12		26	9587	1596049888768	1596049888900	132	15	6	mr-01	0	false	0	true	89	74	28	11	0	0	3016	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50606	643	0784	Disks phase
12		26	9588	1596049888768	1596049888880	112	16	8	mr-05	0	false	0	true	70	70	26	12	0	0	2980	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	46838	592	0784	Disks phase
12		26	9586	1596049888768	1596049888988	220	21	2	mr-06	0	false	0	true	176	84	23	11	0	52	3031	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	58	49448	627	0784	Disks phase
12		26	9591	1596049888769	1596049888955	186	18	11	mr-04	0	false	0	true	140	81	28	14	0	47	3083	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48830	615	0784	Disks phase
12		26	9590	1596049888769	1596049888960	191	13	12	mr-02	0	false	0	true	150	99	27	14	1	17	3110	0	0	0	67141632	468	75616	0	0	0	0	0	0	0	2	49734	618	0784	Disks phase
12		26	9594	1596049888769	1596049888889	120	19	3	mr-09	0	false	0	true	75	70	26	12	0	0	2996	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48422	612	0784	Disks phase
12		26	9593	1596049888769	1596049888891	122	18	9	mr-07	0	false	0	true	74	65	30	12	0	0	3056	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49689	622	0784	Disks phase
12		26	9592	1596049888769	1596049888938	169	20	1	mr-11	0	false	0	true	129	62	20	11	0	50	3039	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	48975	614	0784	Disks phase
12		26	9589	1596049888769	1596049889077	308	14	5	mr-10	0	false	0	true	269	70	25	11	0	174	3071	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48654	614	0784	Disks phase
12		26	9596	1596049888770	1596049888969	199	17	10	mr-08	0	false	0	true	159	100	22	11	1	45	3110	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	48	50051	616	0784	Disks phase
12		26	9597	1596049888770	1596049888972	202	20	7	mr-12	0	false	0	true	159	87	23	12	0	47	3071	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	48565	614	0784	Disks phase
12		26	9598	1596049888770	1596049888936	166	19	2	mr-06	0	false	0	true	124	70	22	11	1	52	3082	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48070	598	0784	Disks phase
12		26	9599	1596049888770	1596049888939	169	12	6	mr-01	0	false	0	true	135	87	22	9	0	0	3024	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	9	48502	607	0784	Disks phase
12		26	9595	1596049888770	1596049888944	174	17	4	mr-03	0	false	0	true	132	75	25	13	0	19	3067	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	48730	605	0784	Disks phase
12		26	9600	1596049888770	1596049888883	113	13	8	mr-05	0	false	0	true	74	73	26	12	0	0	2956	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	47247	600	0784	Disks phase
12		26	9601	1596049888770	1596049889054	284	15	5	mr-10	0	false	0	true	244	61	25	11	0	174	3095	0	0	0	67141632	470	75600	0	0	0	0	0	0	0	2	48748	619	0784	Disks phase
12		27	9920	1596049889613	1596049889900	287	9	12	mr-02	0	false	0	true	265	24	13	13	0	16	1610	0	0	0	0	0	0	0	0	210	3966	44	4	40	0	0	0	0784	Disks phase
12		27	9919	1596049889613	1596049889901	288	6	12	mr-02	0	false	0	true	263	28	19	15	0	16	1610	0	0	0	0	0	0	0	0	207	4868	50	2	48	0	0	0	0784	Disks phase
12		27	9922	1596049889614	1596049889874	260	5	10	mr-08	0	false	0	true	243	21	12	12	0	0	1567	0	0	0	0	0	0	0	0	216	2592	28	2	26	0	0	0	0784	Disks phase
12		27	9921	1596049889614	1596049889897	283	6	12	mr-02	0	false	0	true	262	23	15	14	0	16	1610	0	0	0	0	0	0	0	0	213	3918	42	0	42	0	0	0	0784	Disks phase
12		27	9923	1596049889615	1596049889881	266	4	10	mr-08	0	false	0	true	250	29	12	12	0	0	1567	0	0	0	0	0	0	0	0	210	5450	56	6	50	0	0	0	0784	Disks phase
12		27	9924	1596049889615	1596049889899	284	10	12	mr-02	0	false	0	true	256	23	18	15	0	16	1610	0	0	0	0	0	0	0	0	225	5678	56	4	52	0	0	0	0784	Disks phase
12		27	9927	1596049889616	1596049889862	246	6	11	mr-04	0	false	0	true	228	21	12	12	0	0	1567	0	0	0	0	0	0	0	0	205	2710	30	2	28	0	0	0	0784	Disks phase
12		27	9925	1596049889616	1596049889882	266	4	6	mr-01	0	false	0	true	250	28	12	11	0	0	1567	0	0	0	0	0	0	0	0	212	6084	62	2	60	0	0	0	0784	Disks phase
12		27	9926	1596049889616	1596049890058	442	12	5	mr-10	0	false	0	true	397	25	33	11	0	216	1610	0	0	0	0	0	0	0	0	366	2956	32	6	26	0	0	0	0784	Disks phase
12		27	9928	1596049889617	1596049890065	448	18	1	mr-11	0	false	0	true	256	35	174	12	0	135	1610	0	0	0	0	0	0	0	0	209	6632	68	12	56	0	0	0	0784	Disks phase
12		27	9929	1596049889617	1596049889907	290	10	3	mr-09	0	false	0	true	269	39	11	11	0	0	1567	0	0	0	0	0	0	0	0	218	4182	44	8	36	0	0	0	0784	Disks phase
12		27	9930	1596049889618	1596049889914	296	3	3	mr-09	0	false	0	true	279	47	13	11	1	0	1610	0	0	0	0	0	0	0	0	216	4210	46	2	44	0	0	0	0784	Disks phase
12		27	9931	1596049889619	1596049889885	266	9	11	mr-04	0	false	0	true	243	24	14	11	0	0	1567	0	0	0	0	0	0	0	0	210	3328	36	0	36	0	0	0	0784	Disks phase
12		27	9933	1596049889619	1596049889898	279	6	2	mr-06	0	false	0	true	260	46	13	12	0	0	1567	0	0	0	0	0	0	0	0	212	6672	68	2	66	0	0	0	0784	Disks phase
12		27	9932	1596049889619	1596049889913	294	3	3	mr-09	0	false	0	true	279	48	12	10	0	0	1567	0	0	0	0	0	0	0	0	219	5092	54	0	54	0	0	0	0784	Disks phase
12		27	9954	1596049889625	1596049889799	174	5	10	mr-08	0	false	0	true	155	18	14	12	0	0	1567	0	0	0	0	0	0	0	0	136	724	8	2	6	0	0	0	0784	Disks phase
12		27	9952	1596049889625	1596049889805	180	3	2	mr-06	0	false	0	true	166	31	11	11	0	0	1567	0	0	0	0	0	0	0	0	132	906	10	0	10	0	0	0	0784	Disks phase
12		27	9953	1596049889625	1596049889883	258	6	6	mr-01	0	false	0	true	239	23	13	11	0	0	1567	0	0	0	0	0	0	0	0	211	1446	16	2	14	0	0	0	0784	Disks phase
12		27	9955	1596049889626	1596049889877	251	4	2	mr-06	0	false	0	true	234	22	13	11	0	0	1567	0	0	0	0	0	0	0	0	206	1446	16	0	16	0	0	0	0784	Disks phase
12		27	9956	1596049889628	1596049889910	282	6	4	mr-03	0	false	0	true	262	31	14	12	0	16	1610	0	0	0	0	0	0	0	0	199	4500	44	4	40	0	0	0	0784	Disks phase
12		27	9957	1596049889629	1596049889906	277	4	2	mr-06	0	false	0	true	261	57	12	11	0	0	1567	0	0	0	0	0	0	0	0	200	10870	106	8	98	0	0	0	0784	Disks phase
12		27	9958	1596049889630	1596049889787	157	6	10	mr-08	0	false	0	true	137	6	14	11	0	0	1567	0	0	0	0	0	0	0	0	129	360	4	0	4	0	0	0	0784	Disks phase
12		27	9961	1596049889631	1596049889876	245	6	11	mr-04	0	false	0	true	227	13	12	12	0	0	1567	0	0	0	0	0	0	0	0	205	1440	16	2	14	0	0	0	0784	Disks phase
12		27	9959	1596049889631	1596049889783	152	5	4	mr-03	0	false	0	true	134	11	13	11	0	0	1567	0	0	0	0	0	0	0	0	118	540	6	0	6	0	0	0	0784	Disks phase
12		27	9960	1596049889631	1596049889897	266	7	4	mr-03	0	false	0	true	246	22	13	11	0	16	1610	0	0	0	0	0	0	0	0	199	2894	32	4	28	0	0	0	0784	Disks phase
12		27	9962	1596049889634	1596049889792	158	4	11	mr-04	0	false	0	true	139	11	15	12	0	0	1567	0	0	0	0	0	0	0	0	125	1442	16	4	12	0	0	0	0784	Disks phase
12		27	9964	1596049889635	1596049889866	231	5	2	mr-06	0	false	0	true	215	7	11	11	0	0	1567	0	0	0	0	0	0	0	0	205	900	10	0	10	0	0	0	0784	Disks phase
12		27	9963	1596049889635	1596049889659	24	3	9	mr-07	0	false	0	true	9	6	12	10	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0784	Disks phase
12		27	9965	1596049889635	1596049889903	268	7	7	mr-12	0	false	0	true	248	36	13	11	0	0	1567	0	0	0	0	0	0	0	0	206	4728	50	4	46	0	0	0	0784	Disks phase
12		27	10315	1596049890287	1596049890476	189	6	4	mr-03	0	false	0	true	170	10	13	11	0	0	1567	0	0	0	0	0	0	0	0	153	2164	24	0	24	0	0	0	0784	Disks phase
12		27	10316	1596049890287	1596049890507	220	16	4	mr-03	0	false	0	true	193	37	11	11	0	0	1567	0	0	0	0	0	0	0	0	148	11614	110	10	100	0	0	0	0784	Disks phase
12		27	10318	1596049890290	1596049890323	33	9	8	mr-05	0	false	0	true	9	6	15	11	0	0	1567	0	0	0	0	0	0	0	0	0	360	4	0	4	0	0	0	0784	Disks phase
12		27	10317	1596049890290	1596049890474	184	3	12	mr-02	0	false	0	true	158	7	23	14	0	0	1567	0	0	0	0	0	0	0	0	145	1084	12	2	10	0	0	0	0784	Disks phase
12		27	10320	1596049890291	1596049890334	43	6	5	mr-10	0	false	0	true	25	22	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	2344	26	2	24	0	0	0	0784	Disks phase
12		27	10319	1596049890291	1596049890462	171	7	8	mr-05	0	false	0	true	150	8	14	11	0	0	1567	0	0	0	0	0	0	0	0	139	1700	18	0	18	0	0	0	0784	Disks phase
12		27	10321	1596049890292	1596049890336	44	6	6	mr-01	0	false	0	true	28	7	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	1700	18	0	18	0	0	0	0784	Disks phase
12		27	10322	1596049890292	1596049890511	219	15	10	mr-08	0	false	0	true	189	35	15	13	0	13	1610	0	0	0	0	0	0	0	0	118	11142	112	8	104	0	0	0	0784	Disks phase
12		27	10323	1596049890293	1596049890519	226	15	3	mr-09	0	false	0	true	196	19	15	13	0	17	1610	0	0	0	0	0	0	0	0	152	2412	26	0	26	0	0	0	0784	Disks phase
12		27	10324	1596049890294	1596049890513	219	15	6	mr-01	0	false	0	true	191	25	13	10	0	0	1567	0	0	0	0	0	0	0	0	143	4860	50	4	46	0	0	0	0784	Disks phase
12		27	10325	1596049890295	1596049890500	205	10	11	mr-04	0	false	0	true	180	24	15	12	0	0	1567	0	0	0	0	0	0	0	0	150	2596	28	2	26	0	0	0	0784	Disks phase
12		27	10326	1596049890295	1596049890502	207	12	6	mr-01	0	false	0	true	183	15	12	11	0	0	1567	0	0	0	0	0	0	0	0	146	2954	32	4	28	0	0	0	0784	Disks phase
12		27	10328	1596049890296	1596049890339	43	3	6	mr-01	0	false	0	true	28	7	12	10	0	0	1567	0	0	0	0	0	0	0	0	0	1258	14	0	14	0	0	0	0784	Disks phase
12		27	10327	1596049890296	1596049890634	338	6	6	mr-01	0	false	0	true	320	97	12	10	0	0	1567	0	0	0	0	0	0	0	0	154	12312	112	4	108	0	0	0	0784	Disks phase
12		27	10329	1596049890297	1596049890509	212	12	6	mr-01	0	false	0	true	187	23	13	11	0	0	1567	0	0	0	0	0	0	0	0	150	2528	28	4	24	0	0	0	0784	Disks phase
12		27	10330	1596049890297	1596049890517	220	17	3	mr-09	0	false	0	true	190	17	13	13	0	17	1610	0	0	0	0	0	0	0	0	149	2048	22	0	22	0	0	0	0784	Disks phase
12		27	10545	1596049890515	1596049890764	249	11	1	mr-11	0	false	0	true	226	8	12	11	0	192	1610	0	0	0	0	0	0	0	0	0	2598	28	2	26	0	0	0	0784	Disks phase
12		27	10546	1596049890515	1596049890793	278	20	12	mr-02	0	false	0	true	245	45	13	13	0	12	1610	0	0	0	0	0	0	0	0	192	14614	136	18	118	0	0	0	0784	Disks phase
12		27	10548	1596049890516	1596049890779	263	18	12	mr-02	0	false	0	true	231	25	14	14	0	12	1610	0	0	0	0	0	0	0	0	198	7994	80	8	72	0	0	0	0784	Disks phase
12		27	10547	1596049890516	1596049890781	265	16	6	mr-01	0	false	0	true	231	22	18	11	0	0	1567	0	0	0	0	0	0	0	0	198	2782	30	2	28	0	0	0	0784	Disks phase
12		27	10550	1596049890517	1596049890765	248	12	1	mr-11	0	false	0	true	225	21	11	10	0	192	1610	0	0	0	0	0	0	0	0	0	3240	32	6	26	0	0	0	0784	Disks phase
12		27	10549	1596049890517	1596049890554	37	7	3	mr-09	0	false	0	true	19	6	11	11	0	0	1567	0	0	0	0	0	0	0	0	0	360	4	2	2	0	0	0	0784	Disks phase
12		27	10551	1596049890517	1596049890773	256	15	9	mr-07	0	false	0	true	229	26	12	11	0	144	1610	0	0	0	0	0	0	0	0	199	9232	96	4	92	0	0	0	0784	Disks phase
12		27	10554	1596049890518	1596049890799	281	20	1	mr-11	0	false	0	true	251	26	10	10	0	192	1610	0	0	0	0	0	0	0	0	1	4582	50	4	46	0	0	0	0784	Disks phase
12		27	10553	1596049890518	1596049890789	271	19	7	mr-12	0	false	0	true	239	33	13	11	0	0	1567	0	0	0	0	0	0	0	0	202	6710	68	6	62	0	0	0	0784	Disks phase
12		27	10552	1596049890518	1596049890793	275	20	12	mr-02	0	false	0	true	242	40	13	13	0	12	1610	0	0	0	0	0	0	0	0	192	12448	122	10	112	0	0	0	0784	Disks phase
12		27	10556	1596049890519	1596049890778	259	17	3	mr-09	0	false	0	true	227	24	15	12	0	0	1567	0	0	0	0	0	0	0	0	192	3204	34	2	32	0	0	0	0784	Disks phase
12		27	10555	1596049890519	1596049890784	265	17	3	mr-09	0	false	0	true	237	35	11	11	0	0	1567	0	0	0	0	0	0	0	0	189	8490	82	4	78	0	0	0	0784	Disks phase
12		27	10559	1596049890520	1596049890750	230	4	9	mr-07	0	false	0	true	215	7	11	11	0	144	1610	0	0	0	0	0	0	0	0	201	900	10	0	10	0	0	0	0784	Disks phase
12		27	10558	1596049890520	1596049890565	45	4	4	mr-03	0	false	0	true	28	24	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	1092	12	0	12	0	0	0	0784	Disks phase
12		27	10557	1596049890520	1596049890567	47	3	12	mr-02	0	false	0	true	31	25	13	13	0	0	1567	0	0	0	0	0	0	0	0	0	728	8	0	8	0	0	0	0784	Disks phase
12		27	10590	1596049890535	1596049890752	217	12	5	mr-10	0	false	0	true	194	7	11	10	0	0	1567	0	0	0	0	0	0	0	0	178	1698	18	2	16	0	0	0	0784	Disks phase
12		27	10591	1596049890535	1596049890763	228	13	5	mr-10	0	false	0	true	205	19	10	10	0	0	1567	0	0	0	0	0	0	0	0	167	3668	40	6	34	0	0	0	0784	Disks phase
12		27	10592	1596049890536	1596049890783	247	17	8	mr-05	0	false	0	true	219	32	11	11	0	0	1567	0	0	0	0	0	0	0	0	170	2528	28	6	22	0	0	0	0784	Disks phase
12		27	10593	1596049890536	1596049890635	99	7	4	mr-03	0	false	0	true	76	26	16	13	0	0	1567	0	0	0	0	0	0	0	0	0	2952	32	2	30	0	0	0	0784	Disks phase
12		27	10596	1596049890537	1596049890780	243	19	10	mr-08	0	false	0	true	214	28	10	11	0	0	1567	0	0	0	0	0	0	0	0	180	2592	28	2	26	0	0	0	0784	Disks phase
12		27	10595	1596049890537	1596049890634	97	5	4	mr-03	0	false	0	true	79	34	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	5090	54	2	52	0	0	0	0784	Disks phase
12		27	10594	1596049890537	1596049890796	259	25	5	mr-10	0	false	0	true	223	39	11	10	0	0	1567	0	0	0	0	0	0	0	0	169	2346	26	4	22	0	0	0	0784	Disks phase
12		27	10598	1596049890538	1596049890630	92	4	8	mr-05	0	false	0	true	71	6	17	12	0	0	1567	0	0	0	0	0	0	0	0	0	364	4	0	4	0	0	0	0784	Disks phase
12		27	10597	1596049890538	1596049890794	256	24	11	mr-04	0	false	0	true	214	31	18	12	0	0	1567	0	0	0	0	0	0	0	0	173	8100	86	6	80	0	0	0	0784	Disks phase
12		27	10599	1596049890539	1596049890777	238	17	8	mr-05	0	false	0	true	209	27	12	11	0	0	1567	0	0	0	0	0	0	0	0	170	4460	48	0	48	0	0	0	0784	Disks phase
12		27	10600	1596049890539	1596049890781	242	20	12	mr-02	0	false	0	true	209	22	13	13	0	12	1610	0	0	0	0	0	0	0	0	184	4100	44	4	40	0	0	0	0784	Disks phase
12		27	10602	1596049890540	1596049890788	248	20	7	mr-12	0	false	0	true	217	29	11	11	0	0	1567	0	0	0	0	0	0	0	0	178	4760	52	4	48	0	0	0	0784	Disks phase
12		27	10601	1596049890540	1596049890793	253	22	12	mr-02	0	false	0	true	215	28	16	14	0	12	1610	0	0	0	0	0	0	0	0	182	2344	26	2	24	0	0	0	0784	Disks phase
12		27	10603	1596049890541	1596049890769	228	15	2	mr-06	0	false	0	true	203	17	10	10	0	0	1567	0	0	0	0	0	0	0	0	185	3064	34	0	34	0	0	0	0784	Disks phase
12		27	10665	1596049890634	1596049890792	158	20	4	mr-03	0	false	0	true	121	27	16	15	1	0	1610	0	0	0	0	0	0	0	0	87	3942	40	2	38	0	0	0	0784	Disks phase
12		27	10666	1596049890637	1596049890774	137	16	7	mr-12	0	false	0	true	109	9	12	13	0	0	1567	0	0	0	0	0	0	0	0	93	2300	24	6	18	0	0	0	0784	Disks phase
12		27	10667	1596049890637	1596049890777	140	18	2	mr-06	0	false	0	true	109	15	13	13	0	0	1567	0	0	0	0	0	0	0	0	89	2162	24	0	24	0	0	0	0784	Disks phase
12		27	10668	1596049890638	1596049890770	132	18	12	mr-02	0	false	0	true	98	7	16	16	0	0	1567	0	0	0	0	0	0	0	0	89	540	6	0	6	0	0	0	0784	Disks phase
12		27	10670	1596049890731	1596049890767	36	14	9	mr-07	0	false	0	true	12	7	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	1266	14	0	14	0	0	0	0784	Disks phase
12		27	10669	1596049890731	1596049890782	51	16	12	mr-02	0	false	0	true	18	10	17	16	0	0	1567	0	0	0	0	0	0	0	0	0	1976	22	0	22	0	0	0	0784	Disks phase
12		27	10671	1596049890732	1596049890765	33	12	9	mr-07	0	false	0	true	11	5	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	362	4	0	4	0	0	0	0784	Disks phase
12		27	10672	1596049890732	1596049890810	78	18	4	mr-03	0	false	0	true	47	27	13	14	0	10	1610	0	0	0	0	0	0	0	0	0	1084	12	0	12	0	0	0	0784	Disks phase
12		27	10673	1596049890733	1596049890808	75	18	4	mr-03	0	false	0	true	41	29	16	15	0	0	1567	0	0	0	0	0	0	0	0	0	724	8	0	8	0	0	0	0784	Disks phase
12		27	10674	1596049890733	1596049890774	41	16	6	mr-01	0	false	0	true	12	8	13	12	0	0	1567	0	0	0	0	0	0	0	0	0	724	8	2	6	0	0	0	0784	Disks phase
12		27	10675	1596049890735	1596049890791	56	20	2	mr-06	0	false	0	true	21	17	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	1448	16	0	16	0	0	0	0784	Disks phase
12		27	10676	1596049890740	1596049890802	62	18	9	mr-07	0	false	0	true	34	18	10	10	0	0	1567	0	0	0	0	0	0	0	0	0	1632	18	2	16	0	0	0	0784	Disks phase
12		27	10677	1596049890742	1596049890994	252	8	1	mr-11	0	false	0	true	233	186	11	11	0	0	1567	0	0	0	0	0	0	0	0	0	10092	102	4	98	0	0	0	0784	Disks phase
12		27	10678	1596049890743	1596049891038	295	4	1	mr-11	0	false	0	true	274	256	17	11	0	0	1567	0	0	0	0	0	0	0	0	0	14302	128	10	118	0	0	0	0784	Disks phase
12		27	10679	1596049890744	1596049893742	2998	7	8	mr-05	0	false	0	true	2976	2454	15	14	0	450	1610	0	0	0	0	0	0	0	0	0	17052	156	14	142	0	0	0	0784	Disks phase
12		27	11261	1596049892416	1596049892872	456	236	7	mr-12	0	false	0	true	208	20	12	11	0	0	1567	0	0	0	0	0	0	0	0	183	2164	24	4	20	0	0	0	0784	Disks phase
12		27	11260	1596049892416	1596049892889	473	8	8	mr-05	0	false	0	true	455	18	10	11	0	0	1567	0	0	0	0	0	0	0	0	432	1806	20	2	18	0	0	0	0784	Disks phase
12		27	11262	1596049892417	1596049892656	239	4	6	mr-01	0	false	0	true	223	7	12	12	0	0	1567	0	0	0	0	0	0	0	0	211	1262	14	2	12	0	0	0	0784	Disks phase
12		27	11263	1596049892417	1596049892446	29	4	10	mr-08	0	false	0	true	9	7	15	14	1	0	1610	0	0	0	0	0	0	0	0	0	722	8	2	6	0	0	0	0784	Disks phase
12		27	11265	1596049892418	1596049892898	480	7	6	mr-01	0	false	0	true	457	25	16	13	0	0	1567	0	0	0	0	0	0	0	0	422	5456	58	6	52	0	0	0	0784	Disks phase
12		27	11264	1596049892418	1596049892900	482	6	6	mr-01	0	false	0	true	462	30	14	12	0	0	1567	0	0	0	0	0	0	0	0	421	5976	64	4	60	0	0	0	0784	Disks phase
12		27	11266	1596049892419	1596049892875	456	4	10	mr-08	0	false	0	true	438	21	14	13	0	0	1567	0	0	0	0	0	0	0	0	413	4488	46	6	40	0	0	0	0784	Disks phase
12		27	11267	1596049892419	1596049892875	456	5	1	mr-11	0	false	0	true	438	19	13	12	0	0	1567	0	0	0	0	0	0	0	0	416	7278	72	10	62	0	0	0	0784	Disks phase
12		27	11269	1596049892420	1596049892874	454	4	10	mr-08	0	false	0	true	437	17	13	13	0	0	1567	0	0	0	0	0	0	0	0	417	3108	32	2	30	0	0	0	0784	Disks phase
12		27	11268	1596049892420	1596049892655	235	4	11	mr-04	0	false	0	true	215	8	16	16	0	0	1567	0	0	0	0	0	0	0	0	204	1622	18	6	12	0	0	0	0784	Disks phase
12		27	11270	1596049892421	1596049892884	463	4	8	mr-05	0	false	0	true	445	15	14	12	0	0	1567	0	0	0	0	0	0	0	0	426	4872	50	2	48	0	0	0	0784	Disks phase
12		27	11271	1596049892421	1596049892888	467	7	8	mr-05	0	false	0	true	447	12	13	12	0	0	1567	0	0	0	0	0	0	0	0	419	5164	54	4	50	0	0	0	0784	Disks phase
12		27	11273	1596049892422	1596049892662	240	4	11	mr-04	0	false	0	true	222	18	14	13	0	0	1567	0	0	0	0	0	0	0	0	200	5766	60	8	52	0	0	0	0784	Disks phase
12		27	11272	1596049892422	1596049892882	460	6	1	mr-11	0	false	0	true	439	25	15	14	0	0	1567	0	0	0	0	0	0	0	0	408	4474	48	12	36	0	0	0	0784	Disks phase
12		27	11274	1596049892422	1596049892883	461	6	8	mr-05	0	false	0	true	444	13	11	10	0	0	1567	0	0	0	0	0	0	0	0	427	6268	64	4	60	0	0	0	0784	Disks phase
12		27	11275	1596049892423	1596049892870	447	4	9	mr-07	0	false	0	true	431	19	12	11	0	0	1567	0	0	0	0	0	0	0	0	403	5904	60	6	54	0	0	0	0784	Disks phase
12		27	11276	1596049892423	1596049892878	455	4	3	mr-09	0	false	0	true	435	30	16	14	0	0	1567	0	0	0	0	0	0	0	0	400	8054	80	6	74	0	0	0	0784	Disks phase
12		27	11277	1596049892424	1596049892451	27	3	9	mr-07	0	false	0	true	12	8	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	1442	16	4	12	0	0	0	0784	Disks phase
