jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	12263	1596050048934	1596050049155	221	23	9	mr-03	0	false	0	true	107	22	91	19	0	0	1567	0	0	0	0	0	0	0	0	0	424	4	0	4	0	0	0	0787	Disks phase
12		27	12264	1596050048934	1596050049155	221	22	10	mr-10	0	false	0	true	121	22	78	17	0	0	1567	0	0	0	0	0	0	0	0	0	892	10	0	10	0	0	0	0787	Disks phase
12		27	12265	1596050048934	1596050049165	231	19	1	mr-05	0	false	0	true	131	48	81	55	0	0	1567	0	0	0	0	0	0	0	0	0	888	10	0	10	0	0	0	0787	Disks phase
12		27	12267	1596050048934	1596050049183	249	25	3	mr-08	0	false	0	true	138	41	86	28	0	0	1567	0	0	0	0	0	0	0	0	0	2908	32	0	32	0	0	0	0787	Disks phase
12		27	12262	1596050048934	1596050049186	252	30	5	mr-02	0	false	0	true	138	26	84	18	0	0	1567	0	0	0	0	0	0	0	0	1	1136	12	0	12	0	0	0	0787	Disks phase
12		27	12266	1596050048934	1596050049180	246	24	2	mr-07	0	false	0	true	145	39	77	18	0	0	1567	0	0	0	0	0	0	0	0	0	1604	18	0	18	0	0	0	0787	Disks phase
12		27	12268	1596050048935	1596050049163	228	20	7	mr-06	0	false	0	true	121	44	87	21	0	0	1567	0	0	0	0	0	0	0	0	1	4236	46	4	42	0	0	0	0787	Disks phase
12		27	12271	1596050048935	1596050049165	230	16	4	mr-04	0	false	0	true	133	32	81	19	0	0	1567	0	0	0	0	0	0	0	0	0	2038	22	2	20	0	0	0	0787	Disks phase
12		27	12273	1596050048935	1596050049190	255	21	6	mr-11	0	false	0	true	142	38	92	20	0	0	1567	0	0	0	0	0	0	0	0	0	892	10	2	8	0	0	0	0787	Disks phase
12		27	12269	1596050048935	1596050049172	237	16	11	mr-01	0	false	0	true	140	41	81	58	0	0	1567	0	0	0	0	0	0	0	0	0	1316	14	0	14	0	0	0	0787	Disks phase
12		27	12270	1596050048935	1596050049178	243	21	12	mr-12	0	false	0	true	132	26	90	72	0	0	1567	0	0	0	0	0	0	0	0	0	964	10	2	8	0	0	0	0787	Disks phase
12		27	12272	1596050048935	1596050049180	245	20	8	mr-09	0	false	0	true	137	20	88	19	0	0	1567	0	0	0	0	0	0	0	0	0	718	8	0	8	0	0	0	0787	Disks phase
12		27	12275	1596050048936	1596050049149	213	17	9	mr-03	0	false	0	true	106	27	90	19	0	0	1567	0	0	0	0	0	0	0	0	0	1248	14	0	14	0	0	0	0787	Disks phase
12		27	12277	1596050048936	1596050049159	223	20	1	mr-05	0	false	0	true	121	15	82	20	0	0	1567	0	0	0	0	0	0	0	0	0	1324	14	2	12	0	0	0	0787	Disks phase
12		27	12276	1596050048936	1596050049160	224	18	10	mr-10	0	false	0	true	127	35	79	17	0	0	1567	0	0	0	0	0	0	0	0	0	2928	32	4	28	0	0	0	0787	Disks phase
12		27	12278	1596050048936	1596050049185	249	24	2	mr-07	0	false	0	true	148	52	77	33	0	0	1567	0	0	0	0	0	0	0	0	0	5096	54	6	48	0	0	0	0787	Disks phase
12		27	12274	1596050048936	1596050049168	232	17	5	mr-02	0	false	0	true	130	23	85	17	0	0	1567	0	0	0	0	0	0	0	0	0	538	6	0	6	0	0	0	0787	Disks phase
12		27	12279	1596050048936	1596050049182	246	23	3	mr-08	0	false	0	true	138	52	85	18	0	0	1567	0	0	0	0	0	0	0	0	0	5350	56	4	52	0	0	0	0787	Disks phase
12		27	12670	1596050049492	1596050049556	64	3	1	mr-05	0	false	0	true	44	22	17	14	0	0	1567	0	0	0	0	0	0	0	0	0	3318	36	4	32	0	0	0	0787	Disks phase
12		27	12671	1596050049492	1596050049539	47	11	1	mr-05	0	false	0	true	22	14	14	14	0	0	1567	0	0	0	0	0	0	0	0	0	3336	34	2	32	0	0	0	0787	Disks phase
12		27	12673	1596050049493	1596050049536	43	8	11	mr-01	0	false	0	true	20	8	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	906	10	0	10	0	0	0	0787	Disks phase
12		27	12674	1596050049493	1596050049544	51	11	6	mr-11	0	false	0	true	24	18	16	14	0	0	1567	0	0	0	0	0	0	0	0	0	2378	24	2	22	0	0	0	0787	Disks phase
12		27	12672	1596050049493	1596050049719	226	4	5	mr-02	0	false	0	true	208	23	14	14	0	0	1567	0	0	0	0	0	0	0	0	164	3282	34	4	30	0	0	0	0787	Disks phase
12		27	12675	1596050049494	1596050049548	54	7	6	mr-11	0	false	0	true	30	23	17	14	0	0	1567	0	0	0	0	0	0	0	0	0	3616	38	2	36	0	0	0	0787	Disks phase
12		27	12676	1596050049494	1596050049563	69	4	3	mr-08	0	false	0	true	49	29	16	14	0	0	1567	0	0	0	0	0	0	0	0	0	3806	40	4	36	0	0	0	0787	Disks phase
12		27	12677	1596050049494	1596050049546	52	11	6	mr-11	0	false	0	true	25	15	16	14	0	0	1567	0	0	0	0	0	0	0	0	0	1078	12	0	12	0	0	0	0787	Disks phase
12		27	12678	1596050049497	1596050049549	52	10	3	mr-08	0	false	0	true	27	18	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	2922	30	2	28	0	0	0	0787	Disks phase
12		27	12679	1596050049501	1596050049701	200	176	10	mr-10	0	false	0	true	9	6	15	14	0	145	1610	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0787	Disks phase
12		27	12680	1596050049503	1596050049733	230	6	7	mr-06	0	false	0	true	193	18	31	14	0	0	1567	0	0	0	0	0	0	0	0	171	5958	62	6	56	0	0	0	0787	Disks phase
12		27	12681	1596050049505	1596050049727	222	6	1	mr-05	0	false	0	true	197	10	19	13	0	0	1567	0	0	0	0	0	0	0	0	183	2372	24	2	22	0	0	0	0787	Disks phase
12		27	12682	1596050049507	1596050049728	221	6	5	mr-02	0	false	0	true	200	8	15	14	0	0	1567	0	0	0	0	0	0	0	0	178	1978	22	0	22	0	0	0	0787	Disks phase
12		27	12683	1596050049508	1596050049740	232	8	9	mr-03	0	false	0	true	197	9	27	14	0	0	1567	0	0	0	0	0	0	0	0	178	2050	22	2	20	0	0	0	0787	Disks phase
12		27	12685	1596050049508	1596050049716	208	5	4	mr-04	0	false	0	true	188	19	15	14	0	0	1567	0	0	0	0	0	0	0	0	166	6278	68	4	64	0	0	0	0787	Disks phase
12		27	12684	1596050049508	1596050049748	240	7	9	mr-03	0	false	0	true	219	20	14	14	0	0	1567	0	0	0	0	0	0	0	0	190	3428	38	6	32	0	0	0	0787	Disks phase
12		27	12687	1596050049509	1596050049725	216	5	8	mr-09	0	false	0	true	195	9	16	14	0	0	1567	0	0	0	0	0	0	0	0	183	1514	16	0	16	0	0	0	0787	Disks phase
12		27	12686	1596050049509	1596050049725	216	4	8	mr-09	0	false	0	true	196	11	16	14	0	0	1567	0	0	0	0	0	0	0	0	182	3020	32	4	28	0	0	0	0787	Disks phase
12		27	12688	1596050049510	1596050049557	47	4	1	mr-05	0	false	0	true	28	20	15	13	0	0	1567	0	0	0	0	0	0	0	0	0	970	10	2	8	0	0	0	0787	Disks phase
12		27	12689	1596050049510	1596050049705	195	5	9	mr-03	0	false	0	true	176	17	14	13	0	0	1567	0	0	0	0	0	0	0	0	155	2874	28	2	26	0	0	0	0787	Disks phase
