jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	10754	1596049159296	1596049159515	219	70	12	mr-09	0	false	0	true	118	92	30	14	1	18	3130	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	50132	629	0770	Disks phase
12		26	10756	1596049159296	1596049159530	234	51	1	mr-03	0	false	0	true	155	71	27	14	1	56	3274	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	54375	675	0770	Disks phase
12		26	10753	1596049159296	1596049159532	236	57	2	mr-10	0	false	0	true	153	97	25	13	1	25	3206	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	52221	645	0770	Disks phase
12		26	10755	1596049159296	1596049159534	238	32	8	mr-04	0	false	0	true	181	99	25	14	0	43	3111	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	52278	645	0770	Disks phase
12		26	10752	1596049159296	1596049159534	238	79	4	mr-12	0	false	0	true	133	76	26	13	0	21	3115	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51407	636	0770	Disks phase
12		26	10757	1596049159296	1596049159528	232	37	9	mr-02	0	false	0	true	166	73	29	13	0	49	3171	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53440	652	0770	Disks phase
12		26	10762	1596049159297	1596049159437	140	18	10	mr-11	0	false	0	true	95	90	27	13	0	0	3076	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51751	662	0770	Disks phase
12		26	10759	1596049159297	1596049159511	214	77	11	mr-06	0	false	0	true	112	80	25	13	0	20	3203	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54590	672	0770	Disks phase
12		26	10758	1596049159297	1596049159532	235	73	3	mr-01	0	false	0	true	139	71	23	12	0	46	3183	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53454	672	0770	Disks phase
12		26	10763	1596049159297	1596049159422	125	21	6	mr-07	0	false	0	true	81	74	23	12	0	0	3104	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53035	660	0770	Disks phase
12		26	10760	1596049159297	1596049159429	132	17	5	mr-05	0	false	0	true	90	86	25	13	0	0	3076	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	51724	658	0770	Disks phase
12		26	10761	1596049159297	1596049159429	132	16	7	mr-08	0	false	0	true	92	88	24	13	0	0	3076	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	51962	647	0770	Disks phase
12		26	10766	1596049159298	1596049159448	150	15	12	mr-09	0	false	0	true	109	84	25	12	1	18	3170	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53402	666	0770	Disks phase
12		26	10767	1596049159298	1596049159534	236	29	8	mr-04	0	false	0	true	181	102	26	13	0	43	3175	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53557	679	0770	Disks phase
12		26	10764	1596049159298	1596049159534	236	89	4	mr-12	0	false	0	true	123	91	23	12	1	21	3154	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53296	672	0770	Disks phase
