jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	9664	1596046767211	1596046767455	244	28	6	mr-09	0	false	0	true	127	53	89	17	0	0	1567	0	0	0	0	0	0	0	0	0	3096	34	2	32	0	0	0	0754	Disks phase
12		27	9662	1596046767211	1596046767465	254	26	4	mr-11	0	false	0	true	143	46	85	56	0	0	1567	0	0	0	0	0	0	0	0	0	1862	20	0	20	0	0	0	0754	Disks phase
12		27	9663	1596046767211	1596046767669	458	35	5	mr-06	0	false	0	true	331	30	92	17	0	160	1610	0	0	0	0	0	0	0	0	0	2278	24	4	20	0	0	0	0754	Disks phase
12		27	9661	1596046767211	1596046767431	220	20	9	mr-01	0	false	0	true	120	57	80	17	0	0	1567	0	0	0	0	0	0	0	0	0	6178	66	4	62	0	0	0	0754	Disks phase
12		27	9666	1596046767212	1596046767444	232	27	7	mr-03	0	false	0	true	128	23	77	24	0	0	1567	0	0	0	0	0	0	0	0	0	892	10	0	10	0	0	0	0754	Disks phase
12		27	9670	1596046767212	1596046767459	247	35	2	mr-04	0	false	0	true	131	73	81	45	0	0	1567	0	0	0	0	0	0	0	0	1	9716	96	6	90	0	0	0	0754	Disks phase
12		27	9665	1596046767212	1596046767468	256	29	10	mr-12	0	false	0	true	120	25	107	30	0	13	1610	0	0	0	0	0	0	0	0	0	3272	36	2	34	0	0	0	0754	Disks phase
12		27	9671	1596046767212	1596046767471	259	19	12	mr-07	0	false	0	true	157	74	83	17	0	0	1567	0	0	0	0	0	0	0	0	0	10116	102	8	94	0	0	0	0754	Disks phase
12		27	9667	1596046767212	1596046767471	259	26	11	mr-05	0	false	0	true	136	86	97	16	0	0	1567	0	0	0	0	0	0	0	0	0	10228	104	4	100	0	0	0	0754	Disks phase
12		27	9668	1596046767212	1596046767482	270	30	3	mr-02	0	false	0	true	154	27	85	17	1	16	1653	0	0	0	0	0	0	0	0	0	248	2	2	0	0	0	0	0754	Disks phase
12		27	9669	1596046767212	1596046767483	271	30	1	mr-08	0	false	0	true	154	17	87	18	0	16	1610	0	0	0	0	0	0	0	0	0	534	6	2	4	0	0	0	0754	Disks phase
12		27	9676	1596046767213	1596046767447	234	25	6	mr-09	0	false	0	true	120	16	89	26	0	0	1567	0	0	0	0	0	0	0	0	0	534	6	0	6	0	0	0	0754	Disks phase
12		27	9672	1596046767213	1596046767457	244	18	8	mr-10	0	false	0	true	141	27	85	15	0	0	1567	0	0	0	0	0	0	0	0	0	358	4	0	4	0	0	0	0754	Disks phase
12		27	9675	1596046767213	1596046767666	453	32	5	mr-06	0	false	0	true	329	49	92	17	0	160	1610	0	0	0	0	0	0	0	0	0	4322	46	0	46	0	0	0	0754	Disks phase
12		27	9674	1596046767213	1596046767470	257	24	4	mr-11	0	false	0	true	148	73	85	17	0	0	1567	0	0	0	0	0	0	0	0	0	6056	64	6	58	0	0	0	0754	Disks phase
12		27	9677	1596046767213	1596046767470	257	26	10	mr-12	0	false	0	true	124	42	107	25	0	13	1610	0	0	0	0	0	0	0	0	0	1782	20	0	20	0	0	0	0754	Disks phase
