jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	10633	1596050467595	1596050467658	63	35	11	mr-04	0	false	0	true	6	5	21	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10629	1596050467595	1596050467659	64	35	4	mr-03	0	false	0	true	9	8	20	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10632	1596050467595	1596050467664	69	39	2	mr-06	0	false	0	true	8	8	21	2	1	0	1486	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10631	1596050467595	1596050467666	71	29	7	mr-12	0	false	0	true	10	7	32	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10628	1596050467595	1596050467652	57	29	1	mr-11	0	false	0	true	9	7	18	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10630	1596050467595	1596050467656	61	34	9	mr-07	0	false	0	true	7	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10634	1596050467596	1596050467648	52	22	8	mr-05	0	false	0	true	8	7	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10635	1596050467596	1596050467649	53	22	12	mr-02	0	false	0	true	8	7	22	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10636	1596050467596	1596050467649	53	26	3	mr-09	0	false	0	true	7	7	20	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10639	1596050467596	1596050467651	55	27	6	mr-01	0	false	0	true	9	7	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10637	1596050467596	1596050467655	59	30	5	mr-10	0	false	0	true	8	8	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10638	1596050467596	1596050467657	61	31	10	mr-08	0	false	0	true	10	6	20	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10645	1596050467597	1596050467659	62	36	11	mr-04	0	false	0	true	7	5	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10641	1596050467597	1596050467662	65	36	4	mr-03	0	false	0	true	8	7	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10644	1596050467597	1596050467664	67	37	2	mr-06	0	false	0	true	9	8	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10643	1596050467597	1596050467666	69	27	7	mr-12	0	false	0	true	10	7	32	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10646	1596050467597	1596050467647	50	20	8	mr-05	0	false	0	true	9	7	21	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10640	1596050467597	1596050467648	51	24	1	mr-11	0	false	0	true	7	7	19	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10642	1596050467597	1596050467654	57	32	9	mr-07	0	false	0	true	6	5	19	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10685	1596050467604	1596050467653	49	20	5	mr-10	0	false	0	true	8	7	20	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
11		25	10687	1596050467604	1596050467655	51	24	6	mr-01	0	false	0	true	9	7	18	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0795	Disks phase
