jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	10662	1596049419503	1596049419551	48	22	6	mr-07	0	false	0	true	7	5	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10666	1596049419503	1596049419552	49	23	7	mr-08	0	false	0	true	6	6	20	12	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10665	1596049419503	1596049419554	51	22	12	mr-09	0	false	0	true	10	8	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10663	1596049419503	1596049419556	53	23	2	mr-10	0	false	0	true	9	9	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10664	1596049419503	1596049419559	56	25	11	mr-06	0	false	0	true	11	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10671	1596049419504	1596049419543	39	17	3	mr-01	0	false	0	true	6	6	16	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10670	1596049419504	1596049419545	41	15	8	mr-04	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10667	1596049419504	1596049419560	56	29	5	mr-05	0	false	0	true	8	7	19	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10668	1596049419504	1596049419558	54	27	4	mr-12	0	false	0	true	8	7	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10669	1596049419504	1596049419558	54	28	10	mr-11	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10673	1596049419505	1596049419546	41	15	1	mr-03	0	false	0	true	8	6	18	2	0	0	1443	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10674	1596049419505	1596049419546	41	15	6	mr-07	0	false	0	true	6	5	19	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10672	1596049419505	1596049419551	46	18	9	mr-02	0	false	0	true	10	6	18	2	0	0	1443	0	0	0	0	468	75616	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10677	1596049419505	1596049419552	47	20	12	mr-09	0	false	0	true	11	9	16	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10676	1596049419505	1596049419555	50	19	11	mr-06	0	false	0	true	10	8	20	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10675	1596049419505	1596049419558	53	23	2	mr-10	0	false	0	true	10	9	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10682	1596049419506	1596049419548	42	16	8	mr-04	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10679	1596049419506	1596049419561	55	28	5	mr-05	0	false	0	true	9	7	18	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10680	1596049419506	1596049419554	48	22	4	mr-12	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10678	1596049419506	1596049419554	48	22	7	mr-08	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
11		25	10681	1596049419506	1596049419557	51	24	10	mr-11	0	false	0	true	8	3	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0775	Disks phase
12		27	10838	1596049420196	1596049420436	240	26	1	mr-03	0	false	0	true	130	43	84	18	0	0	1567	0	0	0	0	0	0	0	0	0	890	10	0	10	0	0	0	0775	Disks phase
12		27	10837	1596049420196	1596049420441	245	34	8	mr-04	0	false	0	true	131	46	80	28	0	0	1567	0	0	0	0	0	0	0	0	0	6544	68	4	64	0	0	0	0775	Disks phase
12		27	10834	1596049420196	1596049420468	272	43	9	mr-02	0	false	0	true	135	70	94	88	0	0	1567	0	0	0	0	0	0	0	0	0	9716	96	4	92	0	0	0	0775	Disks phase
12		27	10835	1596049420196	1596049420450	254	37	4	mr-12	0	false	0	true	127	44	90	22	0	0	1567	0	0	0	0	0	0	0	0	0	3762	40	8	32	0	0	0	0775	Disks phase
12		27	10836	1596049420196	1596049420452	256	40	5	mr-05	0	false	0	true	135	47	81	20	0	0	1567	0	0	0	0	0	0	0	0	0	358	4	0	4	0	0	0	0775	Disks phase
12		27	10839	1596049420196	1596049420461	265	39	10	mr-11	0	false	0	true	145	71	81	18	0	0	1567	0	0	0	0	0	0	0	0	0	8620	88	6	82	0	0	0	0775	Disks phase
12		27	10840	1596049420197	1596049420430	233	23	12	mr-09	0	false	0	true	114	16	96	64	0	0	1567	0	0	0	0	0	0	0	0	0	534	6	0	6	0	0	0	0775	Disks phase
12		27	10842	1596049420197	1596049420468	271	42	11	mr-06	0	false	0	true	139	39	90	18	0	0	1567	0	0	0	0	0	0	0	0	0	2678	30	2	28	0	0	0	0775	Disks phase
12		27	10843	1596049420197	1596049420477	280	44	2	mr-10	0	false	0	true	147	80	89	18	0	0	1567	0	0	0	0	0	0	0	0	0	7364	76	8	68	0	0	0	0775	Disks phase
