jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	12598	1596052940001	1596052940046	45	4	9	mr-08	0	false	0	true	27	16	14	14	0	0	1567	0	0	0	0	0	0	0	0	0	542	6	0	6	0	0	0	0842	Disks phase
12		27	12600	1596052940002	1596052940245	243	5	1	mr-06	0	false	0	true	223	24	15	15	0	0	1567	0	0	0	0	0	0	0	0	192	2912	30	4	26	0	0	0	0842	Disks phase
12		27	12599	1596052940002	1596052940260	258	13	9	mr-08	0	false	0	true	228	20	17	14	0	0	1567	0	0	0	0	0	0	0	0	192	1512	16	4	12	0	0	0	0842	Disks phase
12		27	12603	1596052940005	1596052940241	236	6	1	mr-06	0	false	0	true	216	13	14	13	0	0	1567	0	0	0	0	0	0	0	0	195	5184	56	4	52	0	0	0	0842	Disks phase
12		27	12602	1596052940005	1596052940262	257	3	1	mr-06	0	false	0	true	239	39	15	13	0	0	1567	0	0	0	0	0	0	0	0	186	14844	138	14	124	0	0	0	0842	Disks phase
12		27	12601	1596052940005	1596052940265	260	7	12	mr-11	0	false	0	true	225	29	28	15	0	0	1567	0	0	0	0	0	0	0	0	189	5994	64	6	58	0	0	0	0842	Disks phase
12		27	12606	1596052940006	1596052940249	243	5	9	mr-08	0	false	0	true	224	15	14	14	0	0	1567	0	0	0	0	0	0	0	0	198	2240	24	2	22	0	0	0	0842	Disks phase
12		27	12604	1596052940006	1596052940262	256	5	1	mr-06	0	false	0	true	235	25	16	13	0	0	1567	0	0	0	0	0	0	0	0	194	4080	40	2	38	0	0	0	0842	Disks phase
12		27	12605	1596052940006	1596052940284	278	6	12	mr-11	0	false	0	true	244	45	28	13	0	0	1567	0	0	0	0	0	0	0	0	185	8812	90	6	84	0	0	0	0842	Disks phase
12		27	12609	1596052940007	1596052940247	240	5	10	mr-04	0	false	0	true	219	23	16	14	0	0	1567	0	0	0	0	0	0	0	0	193	3068	34	2	32	0	0	0	0842	Disks phase
12		27	12608	1596052940007	1596052940254	247	5	12	mr-11	0	false	0	true	229	27	13	14	0	0	1567	0	0	0	0	0	0	0	0	180	4738	48	2	46	0	0	0	0842	Disks phase
12		27	12607	1596052940007	1596052940260	253	6	9	mr-08	0	false	0	true	229	27	18	15	0	0	1567	0	0	0	0	0	0	0	0	199	3492	38	0	38	0	0	0	0842	Disks phase
12		27	12611	1596052940008	1596052940232	224	4	12	mr-11	0	false	0	true	205	10	15	14	0	0	1567	0	0	0	0	0	0	0	0	189	1802	20	0	20	0	0	0	0842	Disks phase
12		27	12610	1596052940008	1596052940267	259	7	9	mr-08	0	false	0	true	235	31	17	13	0	0	1567	0	0	0	0	0	0	0	0	196	4646	50	4	46	0	0	0	0842	Disks phase
12		27	12613	1596052940009	1596052940052	43	3	12	mr-11	0	false	0	true	18	6	22	17	0	0	1567	0	0	0	0	0	0	0	0	0	360	4	0	4	0	0	0	0842	Disks phase
12		27	12612	1596052940009	1596052940183	174	5	12	mr-11	0	false	0	true	156	10	13	13	0	0	1567	0	0	0	0	0	0	0	0	132	1512	16	0	16	0	0	0	0842	Disks phase
12		27	12615	1596052940010	1596052940051	41	7	12	mr-11	0	false	0	true	16	7	18	14	0	0	1567	0	0	0	0	0	0	0	0	0	540	6	2	4	0	0	0	0842	Disks phase
12		27	12614	1596052940010	1596052940205	195	3	1	mr-06	0	false	0	true	177	24	15	13	0	0	1567	0	0	0	0	0	0	0	0	145	3212	34	4	30	0	0	0	0842	Disks phase
12		27	12617	1596052940011	1596052940241	230	4	5	mr-01	0	false	0	true	211	22	15	14	0	0	1567	0	0	0	0	0	0	0	0	176	7988	78	0	78	0	0	0	0842	Disks phase
12		27	12616	1596052940011	1596052940323	312	21	12	mr-11	0	false	0	true	278	61	13	13	0	0	1567	0	0	0	0	0	0	0	0	182	15670	138	10	128	0	0	0	0842	Disks phase
12		27	12678	1596052940187	1596052940230	43	4	3	mr-03	0	false	0	true	25	10	14	14	0	0	1567	0	0	0	0	0	0	0	0	8	904	10	0	10	0	0	0	0842	Disks phase
12		27	12679	1596052940188	1596052940237	49	4	10	mr-04	0	false	0	true	27	25	18	18	0	0	1567	0	0	0	0	0	0	0	0	0	1806	20	2	18	0	0	0	0842	Disks phase
12		27	12681	1596052940189	1596052940249	60	3	10	mr-04	0	false	0	true	38	13	19	18	0	0	1567	0	0	0	0	0	0	0	0	21	3318	36	2	34	0	0	0	0842	Disks phase
12		27	12680	1596052940189	1596052940221	32	3	3	mr-03	0	false	0	true	15	8	14	14	0	0	1567	0	0	0	0	0	0	0	0	0	1080	12	0	12	0	0	0	0842	Disks phase
12		27	12684	1596052940190	1596052940235	45	5	4	mr-10	0	false	0	true	20	7	20	16	0	0	1567	0	0	0	0	0	0	0	0	7	904	10	0	10	0	0	0	0842	Disks phase
12		27	12682	1596052940190	1596052940273	83	5	3	mr-03	0	false	0	true	65	28	13	14	0	0	1567	0	0	0	0	0	0	0	0	16	4668	48	8	40	0	0	0	0842	Disks phase
12		27	12683	1596052940190	1596052940277	87	5	4	mr-10	0	false	0	true	65	35	17	17	0	0	1567	0	0	0	0	0	0	0	0	14	5594	58	6	52	0	0	0	0842	Disks phase
12		27	12686	1596052940191	1596052940220	29	3	3	mr-03	0	false	0	true	12	6	14	13	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	0	8	0	0	0	0842	Disks phase
12		27	12685	1596052940191	1596052940226	35	3	3	mr-03	0	false	0	true	16	5	16	14	0	0	1567	0	0	0	0	0	0	0	0	0	540	6	2	4	0	0	0	0842	Disks phase
12		27	12687	1596052940191	1596052940271	80	5	4	mr-10	0	false	0	true	56	27	19	17	0	0	1567	0	0	0	0	0	0	0	0	15	3996	42	2	40	0	0	0	0842	Disks phase
12		27	12691	1596052940192	1596052940223	31	4	3	mr-03	0	false	0	true	11	5	16	14	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0842	Disks phase
12		27	12689	1596052940192	1596052940259	67	7	4	mr-10	0	false	0	true	41	27	19	17	0	0	1567	0	0	0	0	0	0	0	0	8	3526	36	0	36	0	0	0	0842	Disks phase
12		27	12690	1596052940192	1596052940262	70	6	3	mr-03	0	false	0	true	49	34	15	14	0	0	1567	0	0	0	0	0	0	0	0	5	6334	68	10	58	0	0	0	0842	Disks phase
12		27	12688	1596052940192	1596052940263	71	3	3	mr-03	0	false	0	true	50	17	18	14	0	0	1567	0	0	0	0	0	0	0	0	21	2054	22	2	20	0	0	0	0842	Disks phase
12		27	12692	1596052940193	1596052940248	55	14	3	mr-03	0	false	0	true	25	10	16	15	0	0	1567	0	0	0	0	0	0	0	0	13	1260	14	2	12	0	0	0	0842	Disks phase
12		27	12694	1596052940193	1596052940221	28	3	12	mr-11	0	false	0	true	10	7	15	16	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	0	8	0	0	0	0842	Disks phase
12		27	12693	1596052940193	1596052940322	129	14	12	mr-11	0	false	0	true	98	39	16	16	1	0	1610	0	0	0	0	0	0	0	0	26	6776	72	0	72	0	0	0	0842	Disks phase
