jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	11441	1596050523856	1596050523909	53	26	11	mr-10	0	false	0	true	8	6	17	2	2	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11440	1596050523856	1596050523911	55	28	9	mr-09	0	false	0	true	7	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11443	1596050523856	1596050523916	60	31	4	mr-08	0	false	0	true	7	6	22	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11442	1596050523856	1596050523917	61	31	7	mr-11	0	false	0	true	8	8	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11444	1596050523856	1596050523918	62	24	3	mr-07	0	false	0	true	8	6	30	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11445	1596050523856	1596050523904	48	19	2	mr-05	0	false	0	true	8	7	20	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11450	1596050523857	1596050523908	51	24	12	mr-01	0	false	0	true	7	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11448	1596050523857	1596050523911	54	25	1	mr-12	0	false	0	true	9	2	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11451	1596050523857	1596050523913	56	27	8	mr-06	0	false	0	true	10	8	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11446	1596050523857	1596050523902	45	20	10	mr-03	0	false	0	true	7	5	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11447	1596050523857	1596050523903	46	20	5	mr-04	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11449	1596050523857	1596050523905	48	21	6	mr-02	0	false	0	true	7	4	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11453	1596050523858	1596050523909	51	26	11	mr-10	0	false	0	true	7	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11452	1596050523858	1596050523910	52	25	9	mr-09	0	false	0	true	7	6	19	2	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
11		25	11454	1596050523858	1596050523915	57	27	7	mr-11	0	false	0	true	9	8	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0796	Disks phase
