jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	11847	1596053416926	1596053416952	26	5	8	mr-07	0	false	0	true	7	5	14	12	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	0	8	0	0	0	0851	Disks phase
12		27	11848	1596053416927	1596053417008	81	7	2	mr-09	0	false	0	true	59	22	15	14	0	0	1567	0	0	0	0	0	0	0	0	34	4830	52	0	52	0	0	0	0851	Disks phase
12		27	11849	1596053416930	1596053417001	71	9	8	mr-07	0	false	0	true	47	23	15	13	0	0	1567	0	0	0	0	0	0	0	0	17	4222	46	2	44	0	0	0	0851	Disks phase
12		27	11851	1596053416931	1596053416984	53	6	8	mr-07	0	false	0	true	33	7	14	13	0	0	1567	0	0	0	0	0	0	0	0	14	1260	14	0	14	0	0	0	0851	Disks phase
12		27	11850	1596053416931	1596053416986	55	4	8	mr-07	0	false	0	true	27	10	24	14	0	0	1567	0	0	0	0	0	0	0	0	10	3426	38	6	32	0	0	0	0851	Disks phase
12		27	11852	1596053416932	1596053417072	140	4	10	mr-04	0	false	0	true	118	19	18	17	0	74	1610	0	0	0	0	0	0	0	0	19	1264	14	2	12	0	0	0	0851	Disks phase
12		27	11853	1596053416932	1596053416963	31	3	8	mr-07	0	false	0	true	13	7	15	13	0	0	1567	0	0	0	0	0	0	0	0	0	724	8	0	8	0	0	0	0851	Disks phase
12		27	11854	1596053416933	1596053416959	26	2	3	mr-03	0	false	0	true	8	7	16	15	0	0	1567	0	0	0	0	0	0	0	0	0	1082	12	0	12	0	0	0	0851	Disks phase
12		27	11855	1596053416933	1596053416964	31	7	8	mr-07	0	false	0	true	9	5	15	12	0	0	1567	0	0	0	0	0	0	0	0	0	362	4	2	2	0	0	0	0851	Disks phase
12		27	11856	1596053416933	1596053416983	50	8	8	mr-07	0	false	0	true	29	8	13	13	0	0	1567	0	0	0	0	0	0	0	0	12	2366	24	0	24	0	0	0	0851	Disks phase
12		27	11857	1596053416935	1596053416988	53	8	1	mr-06	0	false	0	true	29	9	16	16	0	0	1567	0	0	0	0	0	0	0	0	18	1270	14	0	14	0	0	0	0851	Disks phase
12		27	11858	1596053416936	1596053416989	53	4	4	mr-10	0	false	0	true	34	10	15	14	0	0	1567	0	0	0	0	0	0	0	0	22	3098	32	0	32	0	0	0	0851	Disks phase
12		27	11859	1596053416939	1596053417010	71	21	4	mr-10	0	false	0	true	35	7	15	15	0	0	1567	0	0	0	0	0	0	0	0	22	1082	12	2	10	0	0	0	0851	Disks phase
12		27	11860	1596053416939	1596053417003	64	8	2	mr-09	0	false	0	true	40	9	16	15	0	0	1567	0	0	0	0	0	0	0	0	27	2858	30	2	28	0	0	0	0851	Disks phase
12		27	11861	1596053416940	1596053417006	66	6	2	mr-09	0	false	0	true	43	17	17	16	0	0	1567	0	0	0	0	0	0	0	0	21	900	10	0	10	0	0	0	0851	Disks phase
12		27	11863	1596053416941	1596053417011	70	10	2	mr-09	0	false	0	true	46	20	14	13	0	0	1567	0	0	0	0	0	0	0	0	23	2516	28	2	26	0	0	0	0851	Disks phase
12		27	11862	1596053416941	1596053416967	26	3	11	mr-02	0	false	0	true	7	6	16	15	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0851	Disks phase
12		27	11864	1596053416942	1596053416966	24	2	3	mr-03	0	false	0	true	7	5	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	180	2	0	2	0	0	0	0851	Disks phase
12		27	11865	1596053416943	1596053417013	70	7	4	mr-10	0	false	0	true	49	27	14	13	0	0	1567	0	0	0	0	0	0	0	0	19	2952	32	2	30	0	0	0	0851	Disks phase
12		26	11556	1596053416187	1596053416333	146	39	1	mr-06	0	false	0	true	80	74	27	14	0	19	3203	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	3	51076	640	0851	Disks phase
12		26	11553	1596053416187	1596053416310	123	17	8	mr-07	0	false	0	true	84	77	22	11	0	0	3212	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	3	54856	681	0851	Disks phase
12		26	11554	1596053416187	1596053416367	180	16	7	mr-05	0	false	0	true	135	89	28	13	1	0	3259	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	55123	666	0851	Disks phase
12		26	11555	1596053416187	1596053416368	181	17	9	mr-08	0	false	0	true	138	95	26	14	0	0	3188	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	55468	688	0851	Disks phase
12		26	11558	1596053416187	1596053416374	187	18	4	mr-10	0	false	0	true	142	82	26	15	1	46	3286	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52002	641	0851	Disks phase
12		26	11557	1596053416187	1596053416376	189	19	3	mr-03	0	false	0	true	143	70	27	13	0	54	3211	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	3	54621	668	0851	Disks phase
12		26	11563	1596053416188	1596053416317	129	21	10	mr-04	0	false	0	true	83	77	25	14	0	0	3060	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53778	668	0851	Disks phase
12		26	11562	1596053416188	1596053416326	138	19	12	mr-11	0	false	0	true	94	91	25	13	0	0	3100	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	53247	670	0851	Disks phase
12		26	11561	1596053416188	1596053416341	153	19	6	mr-12	0	false	0	true	70	69	63	11	1	0	3187	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53450	656	0851	Disks phase
12		26	11564	1596053416188	1596053416347	159	14	11	mr-02	0	false	0	true	119	77	25	14	1	0	3247	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53604	652	0851	Disks phase
12		26	11560	1596053416188	1596053416421	233	18	5	mr-01	0	false	0	true	183	78	32	14	0	77	3163	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	54153	680	0851	Disks phase
12		26	11565	1596053416188	1596053416311	123	15	8	mr-07	0	false	0	true	84	72	23	14	1	0	3191	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	4	52561	645	0851	Disks phase
12		26	11559	1596053416188	1596053416378	190	19	2	mr-09	0	false	0	true	148	65	23	13	0	0	3124	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	53324	673	0851	Disks phase
