jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2251	1597249358943	1597249358953	10	5	12	mr-09	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2252	1597249358944	1597249358952	8	4	5	mr-05	0	false	0	true	1	1	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2255	1597249358945	1597249358952	7	4	1	mr-03	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2253	1597249358945	1597249358954	9	5	4	mr-12	0	false	0	true	2	1	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2254	1597249358945	1597249358951	6	3	7	mr-08	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2272	1597249358956	1597249358962	6	3	3	mr-01	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2274	1597249358957	1597249358965	8	4	10	mr-11	0	false	0	true	3	2	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2273	1597249358957	1597249358963	6	4	7	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2276	1597249358958	1597249358966	8	4	2	mr-10	0	false	0	true	3	1	1	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
12		27	2275	1597249358958	1597249358964	6	4	1	mr-03	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1256	Disks phase
13		29	2518	1597249360057	1597249360088	31	4	8	mr-04	0	false	0	true	23	21	4	3	0	0	1601	0	0	0	0	0	0	0	0	0	3568	40	6	34	0	0	0	1256	Disks phase
13		29	2519	1597249360059	1597249360105	46	4	4	mr-12	0	false	0	true	38	35	4	3	0	0	1601	0	0	0	0	0	0	0	0	0	7554	80	8	72	0	0	0	1256	Disks phase
13		29	2520	1597249360061	1597249360107	46	5	9	mr-02	0	false	0	true	38	36	3	3	0	0	1602	0	0	0	0	0	0	0	0	0	13198	128	12	116	0	0	0	1256	Disks phase
13		29	2521	1597249360067	1597249360122	55	4	6	mr-07	0	false	0	true	47	45	4	3	0	0	1601	0	0	0	0	0	0	0	0	0	10694	106	6	100	0	0	0	1256	Disks phase
13		29	2642	1597249364138	1597249364182	44	5	2	mr-10	0	false	0	true	37	35	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	18918	168	10	158	0	0	0	1256	Disks phase
13		29	2643	1597249364160	1597249364206	46	5	4	mr-12	0	false	0	true	39	36	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	19056	166	14	152	0	0	0	1256	Disks phase
