jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	9627	1596053304484	1596053304677	193	21	8	mr-11	0	false	0	true	144	96	28	19	0	33	3111	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50308	623	0849	Disks phase
12		26	9631	1596053304484	1596053304613	129	27	1	mr-01	0	false	0	true	76	73	24	12	2	0	3091	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52232	666	0849	Disks phase
12		26	9626	1596053304484	1596053304638	154	20	5	mr-08	0	false	0	true	111	67	23	17	0	0	3004	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50874	640	0849	Disks phase
12		26	9630	1596053304484	1596053304665	181	23	6	mr-04	0	false	0	true	134	104	24	12	0	23	3055	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	50482	634	0849	Disks phase
12		26	9629	1596053304484	1596053304669	185	20	2	mr-12	0	false	0	true	138	75	26	13	1	48	3086	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50636	656	0849	Disks phase
12		26	9628	1596053304484	1596053304685	201	23	7	mr-02	0	false	0	true	154	79	23	12	1	50	3130	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50228	631	0849	Disks phase
12		26	9636	1596053304485	1596053304676	191	18	12	mr-10	0	false	0	true	141	92	32	13	0	18	3059	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48602	606	0849	Disks phase
12		26	9632	1596053304485	1596053304676	191	27	3	mr-05	0	false	0	true	136	80	28	13	0	45	3091	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51964	660	0849	Disks phase
12		26	9637	1596053304485	1596053304597	112	20	10	mr-09	0	false	0	true	65	65	27	11	0	0	3016	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49865	626	0849	Disks phase
12		26	9635	1596053304485	1596053304613	128	18	11	mr-03	0	false	0	true	79	63	31	14	0	0	3020	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	49530	624	0849	Disks phase
12		26	9633	1596053304485	1596053304644	159	27	9	mr-06	0	false	0	true	109	84	23	10	0	23	3075	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	48883	617	0849	Disks phase
12		26	9634	1596053304485	1596053304650	165	30	4	mr-07	0	false	0	true	111	79	24	12	0	0	2968	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49790	634	0849	Disks phase
12		26	9639	1596053304486	1596053304676	190	21	8	mr-11	0	false	0	true	141	96	27	13	1	33	3006	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49230	624	0849	Disks phase
12		26	9638	1596053304486	1596053304637	151	17	5	mr-08	0	false	0	true	111	97	22	11	1	0	3075	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51158	645	0849	Disks phase
12		26	9643	1596053304486	1596053304646	160	26	1	mr-01	0	false	0	true	110	77	24	12	0	0	3072	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50218	636	0849	Disks phase
12		26	9642	1596053304486	1596053304665	179	22	6	mr-04	0	false	0	true	135	100	21	12	1	23	3086	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49444	620	0849	Disks phase
12		26	9641	1596053304486	1596053304668	182	19	2	mr-12	0	false	0	true	137	75	25	15	1	48	3098	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48474	604	0849	Disks phase
12		26	9640	1596053304486	1596053304694	208	22	7	mr-02	0	false	0	true	163	104	22	12	1	50	3094	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49841	630	0849	Disks phase
12		26	9679	1596053304492	1596053304646	154	21	1	mr-01	0	false	0	true	111	82	22	12	0	0	3024	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	3	49999	626	0849	Disks phase
12		26	9678	1596053304492	1596053304649	157	19	6	mr-04	0	false	0	true	117	91	20	13	1	23	3102	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	47455	593	0849	Disks phase
12		26	9676	1596053304492	1596053304710	218	16	7	mr-02	0	false	0	true	180	100	22	11	0	50	3075	0	0	0	67141632	468	75616	0	0	0	0	0	0	0	2	51007	632	0849	Disks phase
12		26	9677	1596053304492	1596053304669	177	15	2	mr-12	0	false	0	true	128	76	34	14	0	48	3079	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50414	636	0849	Disks phase
12		26	9675	1596053304492	1596053304670	178	15	8	mr-11	0	false	0	true	136	91	26	12	1	33	3082	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48238	604	0849	Disks phase
12		26	9680	1596053304492	1596053304677	185	22	3	mr-05	0	false	0	true	137	71	26	13	0	45	2999	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	49369	634	0849	Disks phase
12		26	9683	1596053304493	1596053304606	113	12	11	mr-03	0	false	0	true	71	54	30	14	0	0	3028	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	46947	582	0849	Disks phase
12		26	9682	1596053304493	1596053304621	128	22	4	mr-07	0	false	0	true	83	80	23	12	0	0	3000	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51592	668	0849	Disks phase
12		26	9686	1596053304493	1596053304638	145	12	5	mr-08	0	false	0	true	111	76	22	11	0	0	3004	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51419	650	0849	Disks phase
12		26	9681	1596053304493	1596053304644	151	22	9	mr-06	0	false	0	true	108	82	21	11	0	23	3015	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48325	627	0849	Disks phase
12		26	9685	1596053304493	1596053304671	178	12	10	mr-09	0	false	0	true	140	74	26	11	0	40	3083	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49837	641	0849	Disks phase
12		26	9684	1596053304493	1596053304674	181	10	12	mr-10	0	false	0	true	138	88	32	15	1	18	3134	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49945	616	0849	Disks phase
12		26	9691	1596053304494	1596053304644	150	17	1	mr-01	0	false	0	true	110	78	23	12	0	0	2988	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49303	618	0849	Disks phase
12		26	9690	1596053304494	1596053304654	160	18	6	mr-04	0	false	0	true	123	96	19	13	0	23	3027	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49394	615	0849	Disks phase
12		26	9689	1596053304494	1596053304663	169	13	2	mr-12	0	false	0	true	130	75	25	13	1	48	3130	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48466	605	0849	Disks phase
12		26	9688	1596053304494	1596053304684	190	64	7	mr-02	0	false	0	true	102	96	22	11	2	50	3082	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48325	614	0849	Disks phase
12		26	9687	1596053304494	1596053304670	176	13	8	mr-11	0	false	0	true	137	80	25	12	1	33	3066	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48111	608	0849	Disks phase
12		26	9692	1596053304494	1596053304676	182	20	3	mr-05	0	false	0	true	137	75	25	12	0	45	3071	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	2	48140	602	0849	Disks phase
12		26	9648	1596053304487	1596053304680	193	17	12	mr-10	0	false	0	true	143	97	33	14	0	18	3019	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49793	623	0849	Disks phase
12		26	9649	1596053304487	1596053304681	194	16	10	mr-09	0	false	0	true	150	81	28	11	0	40	3007	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	49434	628	0849	Disks phase
12		26	9647	1596053304487	1596053304606	119	16	11	mr-03	0	false	0	true	74	66	29	13	0	0	3028	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49102	619	0849	Disks phase
12		26	9644	1596053304487	1596053304675	188	26	3	mr-05	0	false	0	true	136	72	26	13	0	45	3107	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	51548	639	0849	Disks phase
12		26	9646	1596053304487	1596053304646	159	28	4	mr-07	0	false	0	true	108	105	23	12	0	0	3068	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	49749	624	0849	Disks phase
12		26	9645	1596053304487	1596053304664	177	26	9	mr-06	0	false	0	true	129	70	22	12	0	23	3059	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50295	637	0849	Disks phase
12		26	9652	1596053304488	1596053304618	130	21	7	mr-02	0	false	0	true	88	83	21	11	0	0	3016	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49316	610	0849	Disks phase
12		26	9650	1596053304488	1596053304638	150	16	5	mr-08	0	false	0	true	112	84	22	11	0	0	3020	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	50727	634	0849	Disks phase
12		26	9651	1596053304488	1596053304675	187	19	8	mr-11	0	false	0	true	141	97	27	12	0	33	3051	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	50658	646	0849	Disks phase
12		26	9655	1596053304488	1596053304645	157	23	1	mr-01	0	false	0	true	110	76	24	12	0	0	3068	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50656	641	0849	Disks phase
12		26	9654	1596053304488	1596053304662	174	23	6	mr-04	0	false	0	true	131	95	20	13	0	23	3091	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49913	629	0849	Disks phase
12		26	9653	1596053304488	1596053304666	178	18	2	mr-12	0	false	0	true	136	76	24	14	0	48	3059	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	48676	613	0849	Disks phase
12		26	9661	1596053304489	1596053304680	191	16	10	mr-09	0	false	0	true	150	81	25	11	0	40	3039	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49166	615	0849	Disks phase
12		26	9660	1596053304489	1596053304680	191	14	12	mr-10	0	false	0	true	146	96	31	14	0	18	3043	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49059	612	0849	Disks phase
12		26	9659	1596053304489	1596053304597	108	14	11	mr-03	0	false	0	true	62	55	31	14	1	0	3027	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	48327	612	0849	Disks phase
12		26	9658	1596053304489	1596053304603	114	27	4	mr-07	0	false	0	true	64	62	22	11	1	0	3087	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50344	627	0849	Disks phase
12		26	9657	1596053304489	1596053304640	151	24	9	mr-06	0	false	0	true	106	78	20	11	1	23	3158	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	50675	633	0849	Disks phase
12		26	9656	1596053304489	1596053304676	187	24	3	mr-05	0	false	0	true	137	74	26	12	0	45	3051	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50463	647	0849	Disks phase
12		27	9979	1596053305257	1596053305769	512	8	7	mr-02	0	false	0	true	490	18	14	11	0	207	1610	0	0	0	0	0	0	0	0	229	2242	24	2	22	0	0	0	0849	Disks phase
12		27	9980	1596053305257	1596053305603	346	5	9	mr-06	0	false	0	true	331	31	10	10	0	222	1610	0	0	0	0	0	0	0	0	55	2552	26	2	24	0	0	0	0849	Disks phase
12		27	9981	1596053305257	1596053305793	536	4	7	mr-02	0	false	0	true	519	38	12	12	1	207	1653	0	0	0	0	0	0	0	0	223	8622	90	10	80	0	0	0	0849	Disks phase
12		27	9983	1596053305258	1596053305289	31	4	7	mr-02	0	false	0	true	12	7	15	12	0	0	1567	0	0	0	0	0	0	0	0	0	1258	14	2	12	0	0	0	0849	Disks phase
12		27	9982	1596053305258	1596053305384	126	4	1	mr-01	0	false	0	true	109	39	13	11	0	0	1567	0	0	0	0	0	0	0	0	65	7176	74	6	68	0	0	0	0849	Disks phase
12		27	9985	1596053305259	1596053305567	308	4	3	mr-05	0	false	0	true	285	30	19	12	0	15	1610	0	0	0	0	0	0	0	0	233	2770	30	2	28	0	0	0	0849	Disks phase
12		27	9986	1596053305259	1596053305608	349	10	9	mr-06	0	false	0	true	329	20	10	10	0	222	1610	0	0	0	0	0	0	0	0	63	2774	30	0	30	0	0	0	0849	Disks phase
12		27	9984	1596053305259	1596053305528	269	4	1	mr-01	0	false	0	true	252	9	13	11	0	0	1567	0	0	0	0	0	0	0	0	237	716	8	2	6	0	0	0	0849	Disks phase
12		27	9987	1596053305260	1596053305622	362	3	9	mr-06	0	false	0	true	344	33	15	12	0	222	1610	0	0	0	0	0	0	0	0	303	6742	70	6	64	0	0	0	0849	Disks phase
12		27	9988	1596053305260	1596053305536	276	5	2	mr-12	0	false	0	true	252	23	19	11	0	0	1567	0	0	0	0	0	0	0	0	213	3718	38	6	32	0	0	0	0849	Disks phase
12		27	9990	1596053305261	1596053305551	290	5	2	mr-12	0	false	0	true	270	27	15	14	0	0	1567	0	0	0	0	0	0	0	0	213	5086	54	8	46	0	0	0	0849	Disks phase
12		27	9989	1596053305261	1596053305803	542	3	10	mr-09	0	false	0	true	524	25	15	12	0	237	1610	0	0	0	0	0	0	0	0	229	4150	42	6	36	0	0	0	0849	Disks phase
12		27	9992	1596053305262	1596053305543	281	7	6	mr-04	0	false	0	true	261	29	13	11	0	0	1567	0	0	0	0	0	0	0	0	214	3966	44	2	42	0	0	0	0849	Disks phase
12		27	9991	1596053305262	1596053305543	281	6	2	mr-12	0	false	0	true	263	31	12	11	0	0	1567	0	0	0	0	0	0	0	0	210	4868	50	4	46	0	0	0	0849	Disks phase
12		27	9993	1596053305262	1596053305613	351	7	9	mr-06	0	false	0	true	334	22	10	10	0	222	1610	0	0	0	0	0	0	0	0	53	3918	42	2	40	0	0	0	0849	Disks phase
12		27	9996	1596053305263	1596053305543	280	4	1	mr-01	0	false	0	true	264	27	12	10	0	0	1567	0	0	0	0	0	0	0	0	234	5678	56	6	50	0	0	0	0849	Disks phase
12		27	9994	1596053305263	1596053305619	356	3	9	mr-06	0	false	0	true	340	18	13	11	0	222	1610	0	0	0	0	0	0	0	0	307	2592	28	0	28	0	0	0	0849	Disks phase
12		27	9995	1596053305263	1596053305568	305	5	3	mr-05	0	false	0	true	286	30	14	13	0	15	1610	0	0	0	0	0	0	0	0	231	5450	56	2	54	0	0	0	0849	Disks phase
12		26	9694	1596053304495	1596053304650	155	22	4	mr-07	0	false	0	true	112	80	21	12	0	0	2980	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49794	638	0849	Disks phase
12		26	9698	1596053304495	1596053304637	142	12	5	mr-08	0	false	0	true	109	77	21	11	0	0	3084	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	50026	622	0849	Disks phase
12		26	9693	1596053304495	1596053304641	146	19	9	mr-06	0	false	0	true	107	79	20	11	0	23	3055	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	49001	614	0849	Disks phase
12		26	9695	1596053304495	1596053304606	111	10	11	mr-03	0	false	0	true	71	66	30	14	0	0	3028	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	47915	602	0849	Disks phase
12		26	9697	1596053304495	1596053304673	178	10	10	mr-09	0	false	0	true	143	76	25	12	0	40	3043	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	49265	625	0849	Disks phase
12		26	9696	1596053304495	1596053304678	183	8	12	mr-10	0	false	0	true	144	92	31	14	0	18	2999	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	50477	650	0849	Disks phase
12		26	9702	1596053304496	1596053304664	168	15	6	mr-04	0	false	0	true	134	98	19	12	0	23	3027	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48176	604	0849	Disks phase
12		26	9701	1596053304496	1596053304669	173	11	2	mr-12	0	false	0	true	128	73	34	13	0	48	3023	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	2	49347	631	0849	Disks phase
12		26	9703	1596053304496	1596053304614	118	18	1	mr-01	0	false	0	true	76	68	22	12	2	0	2987	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48043	621	0849	Disks phase
12		26	9700	1596053304496	1596053304697	201	14	7	mr-02	0	false	0	true	168	100	19	11	0	50	3043	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	47595	603	0849	Disks phase
12		26	9699	1596053304496	1596053304669	173	14	8	mr-11	0	false	0	true	135	87	24	12	0	33	2947	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	48529	613	0849	Disks phase
12		26	9704	1596053304496	1596053304675	179	17	3	mr-05	0	false	0	true	137	75	25	12	0	45	3095	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	49695	621	0849	Disks phase
11		25	9503	1596053304267	1596053304322	55	28	11	mr-03	0	false	0	true	7	6	19	6	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9504	1596053304267	1596053304327	60	28	6	mr-04	0	false	0	true	9	8	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9508	1596053304268	1596053304321	53	26	3	mr-05	0	false	0	true	8	7	19	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9505	1596053304268	1596053304325	57	28	4	mr-07	0	false	0	true	7	6	22	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9506	1596053304268	1596053304326	58	27	9	mr-06	0	false	0	true	8	7	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9507	1596053304268	1596053304330	62	30	8	mr-11	0	false	0	true	10	9	20	16	2	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9510	1596053304268	1596053304319	51	27	10	mr-09	0	false	0	true	6	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9509	1596053304268	1596053304320	52	26	12	mr-10	0	false	0	true	8	5	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9511	1596053304269	1596053304325	56	29	7	mr-02	0	false	0	true	7	7	20	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9516	1596053304269	1596053304326	57	25	6	mr-04	0	false	0	true	9	8	23	6	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9515	1596053304269	1596053304321	52	26	11	mr-03	0	false	0	true	7	6	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9512	1596053304269	1596053304331	62	30	5	mr-08	0	false	0	true	10	5	22	13	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9514	1596053304269	1596053304332	63	36	2	mr-12	0	false	0	true	6	6	21	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
11		25	9513	1596053304269	1596053304333	64	34	1	mr-01	0	false	0	true	8	7	22	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0849	Disks phase
