jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1619	1597249113648	1597249113656	8	6	8	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1252	Disks phase
12		27	1620	1597249113649	1597249113656	7	4	1	mr-12	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1252	Disks phase
12		27	1621	1597249113649	1597249113657	8	4	12	mr-01	0	false	0	true	3	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1252	Disks phase
12		27	1622	1597249113650	1597249113657	7	4	3	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1252	Disks phase
12		27	1623	1597249113650	1597249113658	8	4	11	mr-10	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1252	Disks phase
13		28	1692	1597249113832	1597249114064	232	11	12	mr-01	0	false	0	true	210	206	11	8	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	23480	513	1252	Disks phase
13		28	1691	1597249113832	1597249114087	255	5	2	mr-05	0	false	0	true	237	236	13	8	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	22766	493	1252	Disks phase
13		28	1695	1597249113832	1597249114156	324	5	10	mr-03	0	false	0	true	307	236	12	7	0	68	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	23505	501	1252	Disks phase
13		28	1694	1597249113832	1597249114055	223	7	8	mr-06	0	false	0	true	205	202	11	7	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	23093	494	1252	Disks phase
13		28	1693	1597249113832	1597249114042	210	7	5	mr-04	0	false	0	true	190	189	13	8	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	15	22861	494	1252	Disks phase
13		28	1699	1597249113833	1597249114079	246	7	11	mr-10	0	false	0	true	228	194	11	8	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	22793	486	1252	Disks phase
13		28	1696	1597249113833	1597249114151	318	6	6	mr-02	0	false	0	true	300	249	12	8	0	46	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	17	23206	491	1252	Disks phase
13		28	1697	1597249113833	1597249114051	218	5	1	mr-12	0	false	0	true	202	199	10	8	1	0	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	15	23153	501	1252	Disks phase
13		28	1698	1597249113833	1597249114054	221	5	4	mr-08	0	false	0	true	204	200	12	8	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	15	23011	507	1252	Disks phase
13		28	1700	1597249113833	1597249114175	342	6	7	mr-11	0	false	0	true	321	270	14	10	1	49	1747	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	22698	497	1252	Disks phase
13		28	1745	1597249114787	1597249115188	401	5	7	mr-11	0	false	0	true	393	193	2	3	1	0	1704	0	0	0	0	470	75624	0	0	0	0	0	0	0	144	22655	492	1252	Disks phase
13		28	1746	1597249114798	1597249114988	190	4	8	mr-06	0	false	0	true	183	181	3	2	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	22905	492	1252	Disks phase
