jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1333	1597260312742	1597260312749	7	4	4	mr-08	0	false	0	true	2	1	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1334	1597260312742	1597260312751	9	4	3	mr-07	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1402	1597260312787	1597260312794	7	4	8	mr-06	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1401	1597260312787	1597260312793	6	3	4	mr-08	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1343	1597260312750	1597260312757	7	3	2	mr-05	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1344	1597260312750	1597260312759	9	4	12	mr-01	0	false	0	true	3	2	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1403	1597260312788	1597260312795	7	4	3	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1404	1597260312788	1597260312795	7	5	1	mr-12	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1376	1597260312770	1597260312778	8	4	5	mr-04	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1377	1597260312771	1597260312778	7	4	6	mr-02	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
13		28	1451	1597260313242	1597260313383	141	5	7	mr-11	0	false	0	true	134	130	2	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	10	19695	496	1290	Disks phase
13		28	1452	1597260313261	1597260313390	129	4	4	mr-08	0	false	0	true	122	120	3	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	10	19334	489	1290	Disks phase
12		27	1378	1597260312772	1597260312779	7	4	1	mr-12	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
12		27	1379	1597260312773	1597260312779	6	4	11	mr-10	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
13		28	1510	1597260313933	1597260314058	125	4	6	mr-02	0	false	0	true	117	115	3	2	1	0	1637	0	0	0	0	460	75592	0	0	0	0	0	0	0	9	19065	484	1290	Disks phase
13		29	1544	1597260314598	1597260315189	591	6	2	mr-05	0	false	0	true	494	484	91	85	0	0	1604	0	0	0	0	0	0	0	0	0	70850	216	16	200	0	0	0	1290	Disks phase
13		29	1542	1597260314598	1597260314943	345	4	8	mr-06	0	false	0	true	259	251	81	76	1	0	1647	0	0	0	0	0	0	0	0	0	45864	214	18	196	0	0	0	1290	Disks phase
13		29	1543	1597260314598	1597260314919	321	4	11	mr-10	0	false	0	true	236	229	80	76	1	0	1647	0	0	0	0	0	0	0	0	0	44792	214	18	196	0	0	0	1290	Disks phase
13		29	1562	1597260315050	1597260315180	130	4	9	mr-09	0	false	0	true	123	121	3	2	0	0	1604	0	0	0	0	0	0	0	0	0	64248	216	14	202	0	0	0	1290	Disks phase
13		29	1563	1597260315059	1597260315165	106	4	12	mr-01	0	false	0	true	100	97	2	2	0	0	1604	0	0	0	0	0	0	0	0	1	50286	214	18	196	0	0	0	1290	Disks phase
13		29	1614	1597260316562	1597260316614	52	4	1	mr-12	0	false	0	true	45	43	3	2	0	0	1603	0	0	0	0	0	0	0	0	0	23132	178	18	160	0	0	0	1290	Disks phase
13		29	1615	1597260316585	1597260316634	49	4	11	mr-10	0	false	0	true	41	39	4	2	0	0	1604	0	0	0	0	0	0	0	0	0	29916	194	18	176	0	0	0	1290	Disks phase
14		31	1653	1597260342351	1597260342360	9	4	9	mr-09	0	false	0	true	1	0	4	3	0	0	1352	0	0	0	0	1	6296	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
14		31	1652	1597260342351	1597260342358	7	4	10	mr-03	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	1504	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
14		31	1655	1597260342352	1597260342359	7	4	12	mr-01	0	false	0	true	0	0	3	2	0	0	1310	0	0	0	0	1	24280	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
14		31	1654	1597260342352	1597260342360	8	5	3	mr-07	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	5784	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
14		31	1657	1597260342354	1597260342360	6	3	11	mr-10	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	16264	0	0	0	0	0	0	0	0	0	0	1290	Disks phase
