jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1757	1597260026718	1597260026726	8	5	6	mr-10	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1759	1597260026719	1597260026727	8	6	3	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1758	1597260026719	1597260026728	9	5	5	mr-03	0	false	0	true	1	1	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1762	1597260026721	1597260026729	8	5	8	mr-12	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1763	1597260026722	1597260026730	8	6	10	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1764	1597260026723	1597260026731	8	5	9	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1765	1597260026723	1597260026731	8	6	1	mr-02	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1819	1597260026757	1597260026763	6	3	2	mr-11	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
12		27	1820	1597260026762	1597260026768	6	4	5	mr-03	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1285	Disks phase
13		28	1821	1597260026899	1597260027192	293	7	4	mr-09	0	false	0	true	274	230	12	8	0	0	1694	0	0	0	0	470	75624	0	0	0	0	0	0	0	17	24690	499	1285	Disks phase
13		28	1822	1597260026899	1597260027195	296	6	9	mr-05	0	false	0	true	275	274	14	9	1	0	1737	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	24271	499	1285	Disks phase
13		28	1823	1597260026899	1597260027161	262	8	2	mr-11	0	false	0	true	241	239	13	9	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	19	24811	503	1285	Disks phase
13		28	1834	1597260027143	1597260027357	214	4	12	mr-04	0	false	0	true	207	203	3	2	0	0	1694	0	0	0	0	470	75608	0	0	0	0	0	0	0	15	24041	510	1285	Disks phase
13		28	1835	1597260027146	1597260027416	270	5	1	mr-02	0	false	0	true	263	259	2	3	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	25139	510	1285	Disks phase
13		28	1836	1597260027148	1597260027365	217	3	8	mr-12	0	false	0	true	211	209	3	2	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	24543	510	1285	Disks phase
13		28	1894	1597260028353	1597260028569	216	4	12	mr-04	0	false	0	true	210	207	2	2	0	0	1694	0	0	0	0	460	75592	0	0	0	0	0	0	0	17	24437	490	1285	Disks phase
13		28	1895	1597260028374	1597260028617	243	5	11	mr-08	0	false	0	true	235	198	3	2	0	35	1737	0	0	0	0	460	75592	0	0	0	0	0	0	0	16	23747	486	1285	Disks phase
13		28	1896	1597260028382	1597260028602	220	6	1	mr-02	0	false	0	true	212	210	2	2	0	0	1694	0	0	0	0	468	75616	0	0	0	0	0	0	0	18	24364	498	1285	Disks phase
13		28	1897	1597260028432	1597260028656	224	5	5	mr-03	0	false	0	true	216	214	3	2	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	17	24280	497	1285	Disks phase
13		28	1898	1597260028453	1597260028668	215	4	8	mr-12	0	false	0	true	207	204	4	3	0	0	1694	0	0	0	0	460	75592	0	0	0	0	0	0	0	16	23997	495	1285	Disks phase
13		28	1899	1597260028474	1597260028692	218	5	3	mr-06	0	false	0	true	210	207	3	2	0	0	1694	0	0	0	0	470	75600	0	0	0	0	0	0	0	15	24217	505	1285	Disks phase
13		28	1900	1597260028491	1597260028701	210	4	2	mr-11	0	false	0	true	203	201	3	2	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	24237	498	1285	Disks phase
13		28	1901	1597260028514	1597260028737	223	4	4	mr-09	0	false	0	true	217	215	2	2	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	17	24998	513	1285	Disks phase
13		28	1902	1597260028516	1597260028727	211	4	6	mr-10	0	false	0	true	204	200	3	2	0	0	1694	0	0	0	0	460	75568	0	0	0	0	0	0	0	15	23891	490	1285	Disks phase
13		28	1903	1597260028517	1597260028721	204	4	7	mr-01	0	false	0	true	198	196	2	2	0	0	1694	0	0	0	0	460	75592	0	0	0	0	0	0	0	16	23717	495	1285	Disks phase
13		28	1904	1597260028531	1597260028790	259	4	9	mr-05	0	false	0	true	252	248	3	3	0	0	1694	0	0	0	0	460	75584	0	0	0	0	0	0	0	16	24077	487	1285	Disks phase
13		28	1905	1597260028537	1597260028834	297	5	10	mr-07	0	false	0	true	290	249	2	2	0	38	1737	0	0	0	0	470	75632	0	0	0	0	0	0	0	17	24934	511	1285	Disks phase
13		29	1996	1597260030394	1597260030457	63	4	9	mr-05	0	false	0	true	57	54	2	3	0	0	1604	0	0	0	0	0	0	0	0	1	23106	184	14	170	0	0	0	1285	Disks phase
13		29	1997	1597260030413	1597260030456	43	4	3	mr-06	0	false	0	true	36	34	3	2	0	0	1603	0	0	0	0	0	0	0	0	0	15406	144	16	128	0	0	0	1285	Disks phase
13		29	1998	1597260030416	1597260030550	134	3	11	mr-08	0	false	0	true	128	124	2	3	1	0	1648	0	0	0	0	0	0	0	0	1	46216	216	18	198	0	0	0	1285	Disks phase
13		29	2018	1597260031477	1597260031520	43	5	11	mr-08	0	false	0	true	36	32	2	2	0	0	1602	0	0	0	0	0	0	0	0	0	9186	92	6	86	0	0	0	1285	Disks phase
13		29	2019	1597260031519	1597260031746	227	5	11	mr-08	0	false	0	true	219	41	3	2	0	175	1645	0	0	0	0	0	0	0	0	0	21398	176	14	162	0	0	0	1285	Disks phase
13		29	2020	1597260031746	1597260031786	40	5	11	mr-08	0	false	0	true	32	29	3	3	0	0	1602	0	0	0	0	0	0	0	0	0	11670	110	6	104	0	0	0	1285	Disks phase
13		29	2072	1597260033476	1597260033520	44	3	9	mr-05	0	false	0	true	37	29	4	2	0	6	1647	0	0	0	0	0	0	0	0	0	15914	140	12	128	0	0	0	1285	Disks phase
13		29	2073	1597260033485	1597260033549	64	4	11	mr-08	0	false	0	true	57	55	3	3	0	0	1605	0	0	0	0	0	0	0	0	0	38894	216	18	198	0	0	0	1285	Disks phase
13		29	2074	1597260033485	1597260033579	94	5	2	mr-11	0	false	0	true	84	82	5	4	0	0	1605	0	0	0	0	0	0	0	0	0	60292	216	18	198	0	0	0	1285	Disks phase
