jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	12167	1596049263287	1596049263341	54	22	3	mr-06	0	false	0	true	9	8	23	12	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12168	1596049263287	1596049263338	51	23	11	mr-08	0	false	0	true	8	4	20	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12169	1596049263288	1596049263344	56	27	8	mr-12	0	false	0	true	8	7	21	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12173	1596049263288	1596049263347	59	30	4	mr-09	0	false	0	true	6	7	23	19	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12172	1596049263288	1596049263353	65	35	2	mr-11	0	false	0	true	10	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12170	1596049263288	1596049263335	47	22	1	mr-02	0	false	0	true	7	6	18	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12171	1596049263288	1596049263338	50	24	7	mr-01	0	false	0	true	6	5	20	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12177	1596049263289	1596049263344	55	28	10	mr-07	0	false	0	true	9	5	18	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12174	1596049263289	1596049263344	55	27	12	mr-04	0	false	0	true	8	2	20	10	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12179	1596049263289	1596049263344	55	23	3	mr-06	0	false	0	true	9	7	23	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12175	1596049263289	1596049263350	61	29	6	mr-10	0	false	0	true	9	7	23	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12176	1596049263289	1596049263351	62	31	9	mr-05	0	false	0	true	9	7	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12178	1596049263289	1596049263352	63	37	5	mr-03	0	false	0	true	8	6	18	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12184	1596049263290	1596049263343	53	24	2	mr-11	0	false	0	true	9	3	20	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12185	1596049263290	1596049263351	61	31	4	mr-09	0	false	0	true	7	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12182	1596049263290	1596049263337	47	23	1	mr-02	0	false	0	true	6	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12180	1596049263290	1596049263338	48	20	11	mr-08	0	false	0	true	9	5	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12181	1596049263290	1596049263339	49	21	8	mr-12	0	false	0	true	7	6	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12183	1596049263290	1596049263340	50	23	7	mr-01	0	false	0	true	7	3	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12191	1596049263291	1596049263343	52	20	3	mr-06	0	false	0	true	10	7	21	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
11		25	12186	1596049263291	1596049263344	53	25	12	mr-04	0	false	0	true	8	5	20	6	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0772	Disks phase
