jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	10808	1596050204129	1596050204431	302	16	7	mr-11	0	false	0	true	259	80	26	13	1	0	3119	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	3	52555	661	0790	Disks phase
12		26	10805	1596050204129	1596050204439	310	14	12	mr-01	0	false	0	true	273	82	23	13	0	178	3127	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53594	675	0790	Disks phase
12		26	10804	1596050204129	1596050204448	319	15	9	mr-09	0	false	0	true	278	82	26	15	0	173	3127	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53672	669	0790	Disks phase
12		26	10806	1596050204129	1596050204263	134	15	8	mr-06	0	false	0	true	79	70	40	14	0	13	3163	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51345	639	0790	Disks phase
12		26	10807	1596050204129	1596050204291	162	16	5	mr-04	0	false	0	true	122	80	24	13	0	21	3175	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	53827	682	0790	Disks phase
12		26	10803	1596050204129	1596050204250	121	13	10	mr-03	0	false	0	true	84	63	23	12	1	0	3155	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51557	641	0790	Disks phase
12		26	10809	1596050204129	1596050204338	209	16	2	mr-05	0	false	0	true	166	80	27	13	0	59	3127	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	52084	662	0790	Disks phase
12		26	10814	1596050204130	1596050204453	323	12	3	mr-07	0	false	0	true	286	92	25	12	0	0	3016	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52412	677	0790	Disks phase
12		26	10815	1596050204130	1596050204278	148	12	10	mr-03	0	false	0	true	112	76	24	12	0	0	3036	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	52206	676	0790	Disks phase
12		26	10812	1596050204130	1596050204304	174	17	11	mr-10	0	false	0	true	134	84	23	13	0	44	3119	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	55190	684	0790	Disks phase
12		26	10813	1596050204130	1596050204255	125	16	6	mr-02	0	false	0	true	85	83	23	14	1	0	3131	0	0	0	67141632	468	75616	0	0	0	0	0	0	0	3	53223	664	0790	Disks phase
12		26	10811	1596050204130	1596050204315	185	17	4	mr-08	0	false	0	true	144	78	23	13	1	55	3126	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51585	642	0790	Disks phase
12		26	10810	1596050204130	1596050204339	209	15	1	mr-12	0	false	0	true	170	85	24	12	0	51	3235	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	2	53018	659	0790	Disks phase
12		26	10820	1596050204131	1596050204432	301	15	7	mr-11	0	false	0	true	260	79	25	12	1	0	3127	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	51118	641	0790	Disks phase
12		26	10816	1596050204131	1596050204434	303	13	9	mr-09	0	false	0	true	264	89	26	16	0	173	3087	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	51951	661	0790	Disks phase
12		26	10818	1596050204131	1596050204271	140	12	8	mr-06	0	false	0	true	81	68	46	14	1	13	3214	0	0	0	67141632	470	75600	0	0	0	0	0	0	0	8	54282	686	0790	Disks phase
12		26	10819	1596050204131	1596050204300	169	13	5	mr-04	0	false	0	true	132	85	24	13	0	21	3171	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	55201	695	0790	Disks phase
12		26	10821	1596050204131	1596050204338	207	14	2	mr-05	0	false	0	true	166	73	26	13	1	59	3118	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	51753	655	0790	Disks phase
12		26	10817	1596050204131	1596050204430	299	16	12	mr-01	0	false	0	true	259	79	23	13	1	178	3150	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	2	53987	689	0790	Disks phase
12		27	11010	1596050204826	1596050204916	90	9	4	mr-08	0	false	0	true	69	6	12	11	0	0	1567	0	0	0	0	0	0	0	0	0	722	8	4	4	0	0	0	0790	Disks phase
12		27	11011	1596050204826	1596050205038	212	3	4	mr-08	0	false	0	true	194	7	14	12	1	0	1610	0	0	0	0	0	0	0	0	182	900	10	0	10	0	0	0	0790	Disks phase
12		27	11012	1596050204826	1596050205052	226	4	6	mr-02	0	false	0	true	210	6	12	12	0	0	1567	0	0	0	0	0	0	0	0	202	898	10	0	10	0	0	0	0790	Disks phase
12		27	11014	1596050204827	1596050205072	245	8	9	mr-09	0	false	0	true	224	21	13	12	0	0	1567	0	0	0	0	0	0	0	0	200	2066	22	0	22	0	0	0	0790	Disks phase
