jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	9431	1596052514934	1596052514985	51	23	8	mr-05	0	false	0	true	9	8	19	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9433	1596052514934	1596052514986	52	25	3	mr-09	0	false	0	true	7	6	20	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9432	1596052514934	1596052515001	67	24	9	mr-07	0	false	0	true	21	3	21	6	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9436	1596052514935	1596052514989	54	25	2	mr-06	0	false	0	true	10	5	19	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9434	1596052514935	1596052514991	56	25	12	mr-02	0	false	0	true	8	8	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9438	1596052514935	1596052514992	57	29	11	mr-04	0	false	0	true	8	8	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9435	1596052514935	1596052514994	59	27	6	mr-01	0	false	0	true	8	5	24	13	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9437	1596052514935	1596052514988	53	26	1	mr-11	0	false	0	true	5	5	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9439	1596052514935	1596052515001	66	26	7	mr-12	0	false	0	true	8	5	32	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9441	1596052514936	1596052514994	58	28	10	mr-08	0	false	0	true	9	7	21	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9440	1596052514936	1596052514995	59	25	5	mr-10	0	false	0	true	11	4	23	13	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9445	1596052514936	1596052514984	48	21	3	mr-09	0	false	0	true	7	6	20	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9443	1596052514936	1596052514987	51	23	8	mr-05	0	false	0	true	9	7	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9444	1596052514936	1596052514988	52	21	9	mr-07	0	false	0	true	8	1	22	2	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9442	1596052514936	1596052514998	62	28	4	mr-03	0	false	0	true	10	8	24	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9450	1596052514937	1596052514990	53	25	11	mr-04	0	false	0	true	8	7	20	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9446	1596052514937	1596052514990	53	22	12	mr-02	0	false	0	true	9	8	22	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9449	1596052514937	1596052514991	54	27	1	mr-11	0	false	0	true	6	5	21	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9447	1596052514937	1596052514993	56	24	6	mr-01	0	false	0	true	8	6	24	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9448	1596052514937	1596052514987	50	23	2	mr-06	0	false	0	true	8	6	19	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9451	1596052514937	1596052515000	63	24	7	mr-12	0	false	0	true	7	6	32	6	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9497	1596052514945	1596052514990	45	19	1	mr-11	0	false	0	true	6	5	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9494	1596052514945	1596052514992	47	17	12	mr-02	0	false	0	true	9	8	21	2	0	0	1443	0	0	0	0	468	75616	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9498	1596052514945	1596052514992	47	19	11	mr-04	0	false	0	true	10	3	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9495	1596052514945	1596052514992	47	16	6	mr-01	0	false	0	true	8	6	23	7	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
11		25	9499	1596052514945	1596052515001	56	19	7	mr-12	0	false	0	true	6	5	31	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0834	Disks phase
