jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	12357	1596051099225	1596051099459	234	3	1	mr-08	0	false	0	true	215	14	16	13	0	161	1610	0	0	0	0	0	0	0	0	0	4850	52	4	48	0	0	0	0807	Disks phase
12		27	12358	1596051099225	1596051099269	44	5	7	mr-03	0	false	0	true	21	6	18	15	0	0	1567	0	0	0	0	0	0	0	0	0	718	8	0	8	0	0	0	0807	Disks phase
12		27	12359	1596051099226	1596051099478	252	12	5	mr-06	0	false	0	true	216	41	24	15	0	0	1567	0	0	0	0	0	0	0	0	162	11318	112	6	106	0	0	0	0807	Disks phase
12		27	12361	1596051099226	1596051099290	64	6	7	mr-03	0	false	0	true	43	27	15	14	0	0	1567	0	0	0	0	0	0	0	0	0	4468	48	4	44	0	0	0	0807	Disks phase
12		27	12360	1596051099226	1596051099485	259	14	7	mr-03	0	false	0	true	228	40	17	14	0	0	1567	0	0	0	0	0	0	0	0	173	5454	58	8	50	0	0	0	0807	Disks phase
12		27	12362	1596051099227	1596051099284	57	3	5	mr-06	0	false	0	true	40	26	14	13	0	0	1567	0	0	0	0	0	0	0	0	0	4182	44	2	42	0	0	0	0807	Disks phase
12		27	12363	1596051099227	1596051099487	260	18	12	mr-07	0	false	0	true	228	23	14	14	0	178	1610	0	0	0	0	0	0	0	0	0	2168	24	2	22	0	0	0	0807	Disks phase
12		27	12364	1596051099228	1596051099478	250	12	12	mr-07	0	false	0	true	224	18	14	14	0	178	1610	0	0	0	0	0	0	0	0	0	542	6	0	6	0	0	0	0807	Disks phase
12		27	12365	1596051099228	1596051099284	56	4	11	mr-05	0	false	0	true	38	18	14	13	0	0	1567	0	0	0	0	0	0	0	0	0	1512	16	2	14	0	0	0	0807	Disks phase
12		27	12368	1596051099229	1596051099534	305	21	12	mr-07	0	false	0	true	271	55	13	13	0	178	1610	0	0	0	0	0	0	0	0	3	14844	138	14	124	0	0	0	0807	Disks phase
12		27	12367	1596051099229	1596051099284	55	2	11	mr-05	0	false	0	true	39	24	14	13	0	0	1567	0	0	0	0	0	0	0	0	0	5994	64	6	58	0	0	0	0807	Disks phase
12		27	12366	1596051099229	1596051099503	274	20	12	mr-07	0	false	0	true	239	25	15	14	0	178	1610	0	0	0	0	0	0	0	0	0	2912	30	4	26	0	0	0	0807	Disks phase
12		27	12369	1596051099230	1596051099276	46	7	11	mr-05	0	false	0	true	26	13	13	13	0	0	1567	0	0	0	0	0	0	0	0	0	5184	56	6	50	0	0	0	0807	Disks phase
12		27	12370	1596051099231	1596051099488	257	17	12	mr-07	0	false	0	true	226	22	14	13	0	178	1610	0	0	0	0	0	0	0	0	0	4080	40	0	40	0	0	0	0807	Disks phase
