jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	8682	1596046983258	1596046983296	38	16	7	mr-07	0	false	0	true	6	5	16	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8681	1596046983258	1596046983302	44	16	12	mr-06	0	false	0	true	7	7	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8683	1596046983258	1596046983307	49	21	1	mr-09	0	false	0	true	8	7	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8680	1596046983258	1596046983308	50	26	9	mr-04	0	false	0	true	7	6	17	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8679	1596046983258	1596046983312	54	27	11	mr-11	0	false	0	true	7	6	19	2	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8686	1596046983259	1596046983316	57	21	2	mr-03	0	false	0	true	9	6	27	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8684	1596046983259	1596046983312	53	24	6	mr-05	0	false	0	true	9	6	19	2	1	0	1486	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8687	1596046983259	1596046983301	42	16	4	mr-01	0	false	0	true	7	5	18	2	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8685	1596046983259	1596046983305	46	19	3	mr-10	0	false	0	true	8	6	19	2	0	0	1443	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8688	1596046983260	1596046983312	52	23	10	mr-02	0	false	0	true	8	6	20	2	1	0	1486	0	0	0	0	468	75616	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8690	1596046983260	1596046983305	45	21	8	mr-08	0	false	0	true	7	2	17	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8692	1596046983260	1596046983309	49	25	9	mr-04	0	false	0	true	7	5	17	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8689	1596046983260	1596046983310	50	24	5	mr-12	0	false	0	true	8	6	18	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
11		25	8691	1596046983260	1596046983311	51	24	11	mr-11	0	false	0	true	9	6	17	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0758	Disks phase
