jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	9737	1596051992499	1596051992743	244	26	9	mr-12	0	false	0	true	144	29	74	14	0	0	1567	0	0	0	0	0	0	0	0	0	3272	36	2	34	0	0	0	0824	Disks phase
12		27	9735	1596051992499	1596051992761	262	31	1	mr-04	0	false	0	true	148	41	83	15	0	0	1567	0	0	0	0	0	0	0	0	0	2278	24	4	20	0	0	0	0824	Disks phase
12		27	9736	1596051992499	1596051992767	268	36	12	mr-08	0	false	0	true	150	39	82	15	0	0	1567	0	0	0	0	0	0	0	0	0	3096	34	0	34	0	0	0	0824	Disks phase
12		27	9739	1596051992500	1596051992773	273	35	7	mr-10	0	false	0	true	157	91	81	15	0	0	1567	0	0	0	0	0	0	0	0	0	10228	104	6	98	0	0	0	0824	Disks phase
12		27	9742	1596051992500	1596051992747	247	29	4	mr-06	0	false	0	true	137	62	81	29	0	0	1567	0	0	0	0	0	0	0	0	0	9716	96	10	86	0	0	0	0824	Disks phase
12		27	9740	1596051992500	1596051992749	249	29	2	mr-02	0	false	0	true	142	32	78	18	0	0	1567	0	0	0	0	0	0	0	0	0	248	2	2	0	0	0	0	0824	Disks phase
12		27	9738	1596051992500	1596051992732	232	23	5	mr-09	0	false	0	true	115	26	94	42	0	0	1567	0	0	0	0	0	0	0	0	0	892	10	0	10	0	0	0	0824	Disks phase
12		27	9744	1596051992500	1596051992737	237	21	6	mr-03	0	false	0	true	120	45	96	71	0	0	1567	0	0	0	0	0	0	0	0	0	358	4	0	4	0	0	0	0824	Disks phase
12		27	9743	1596051992500	1596051992765	265	30	11	mr-07	0	false	0	true	154	74	81	24	0	0	1567	0	0	0	0	0	0	0	0	0	10116	102	8	94	0	0	0	0824	Disks phase
12		27	9741	1596051992500	1596051992719	219	23	8	mr-01	0	false	0	true	110	23	86	15	0	0	1567	0	0	0	0	0	0	0	0	0	534	6	0	6	0	0	0	0824	Disks phase
12		27	9746	1596051992501	1596051992976	475	18	10	mr-05	0	false	0	true	376	72	81	15	0	202	1610	0	0	0	0	0	0	0	0	0	6056	64	8	56	0	0	0	0824	Disks phase
12		27	9750	1596051992501	1596051992746	245	27	5	mr-09	0	false	0	true	125	32	93	17	0	0	1567	0	0	0	0	0	0	0	0	0	2678	30	0	30	0	0	0	0824	Disks phase
12		27	9747	1596051992501	1596051992752	251	27	1	mr-04	0	false	0	true	142	56	82	15	0	0	1567	0	0	0	0	0	0	0	0	0	4322	46	0	46	0	0	0	0824	Disks phase
12		27	9748	1596051992501	1596051992738	237	20	12	mr-08	0	false	0	true	135	25	82	15	0	0	1567	0	0	0	0	0	0	0	0	0	534	6	0	6	0	0	0	0824	Disks phase
12		27	9749	1596051992501	1596051992763	262	30	9	mr-12	0	false	0	true	159	30	73	15	0	0	1567	0	0	0	0	0	0	0	0	0	1782	20	0	20	0	0	0	0824	Disks phase
12		27	9745	1596051992501	1596051992712	211	19	3	mr-11	0	false	0	true	111	53	81	15	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0824	Disks phase
12		27	9783	1596051992507	1596051992729	222	14	1	mr-04	0	false	0	true	126	24	82	15	0	0	1567	0	0	0	0	0	0	0	0	0	1260	14	0	14	0	0	0	0824	Disks phase
12		27	9782	1596051992507	1596051992730	223	16	10	mr-05	0	false	0	true	128	40	79	51	0	0	1567	0	0	0	0	0	0	0	0	0	538	6	0	6	0	0	0	0824	Disks phase
