12280570	1979566.281	553759.698	321
11339937	1976596.623	550269.612	321
12847905	1979492.693	553660.029	321
317977	1977587.996	549187.656	321
19776023	1978442.24	552383.347	321
9556765	1978421.21	552281.568	321
1434856	1978611.13	551760.786	321
4496304	1977448.208	552840.605	321
4392183	1976290.442	550222.802	321
8440362	1977479.59	551871.943	321
10401867	1979184.327	553818.449	321
12307603	1977887.824	549000.918	321
10774029	1976488.432	551277.074	321
14708526	1976353.875	551538.086	321
4939875	1979784.15	551628.933	321
1789735	1977490.352	549256.11	321
2067444	1976568.939	551131.227	321
5590167	1978387.773	552487.964	321
2335238	1978580.426	550308.974	321
16273993	1978234.012	549379.239	321
2009329	1978351.472	551385.577	321
23738	1979889.888	552570.002	321
1940316	1978807.77	552676.676	321
10563501	1979421.948	553468.066	321
18766914	1977493.326	552696.628	321
699496	1979258.718	553407.976	321
1981537	1979729.104	550375.503	321
10968383	1977333.739	549253.496	321
11729669	1978723.793	551558.646	321
9051596	1978383.991	552689.743	321
1432089	1978771.192	552765.498	321
2952862	1978896.66	553159.546	321
10449328	1978106.252	552203.771	321
3188142	1976649.428	550315.401	321
8302208	1976220.592	551066.446	321
1890350	1977345.234	553700.958	321
12949252	1976570.605	551278.863	321
3639664	1977113.514	551124.213	321
159601	1976298.044	552115.365	321
4417627	1978492.288	549250.742	321
9673472	1978203.739	550306.745	321
12868933	1978010.47	549376.326	321
4139618	1979633.956	550909.92	321
4265132	1978386.369	549381.213	321
9269285	1975900.302	550951.355	321
3564717	1979672.612	552734.864	321
6873466	1976987.018	553751.644	321
8036671	1976497.924	548963.398	321
3321237	1977585.994	549009.073	321
10804223	1979180.171	551757.94	321
4822707	1979775.986	551572.158	321
14413199	1978425.927	552243.288	321
9876115	1977633.469	548798.647	321
16704114	1978695.223	552923.96	321
223446	1979716.158	550331.051	321
16269366	1978183.447	551388.189	321
8609937	1978038.453	551867.277	321
10057937	1976113.59	551222.679	321
10131402	1978475.663	550374.883	321
5985351	1978858.377	552661.142	321
2610515	1978448.623	552266.53	321
18863271	1977233.635	549373.871	321
2096783	1979729.932	550373.948	321
275082	1978482.559	549161.693	321
13994120	1976310.718	550162.74	321
4879897	1976327.146	551277.04	321
3129843	1976770.243	552496.083	321
7498901	1978492.293	549252.961	321
2726231	1976438.687	551123.792	321
1009168	1978591.003	553213.156	321
5429379	1978623.847	552708.489	321
1804032	1979884.547	552707.226	321
5281701	1977715.157	553714.372	321
928759	1979314.3	553428.705	321
11781769	1976706.605	552400.182	321
7952833	1976353.521	551326.334	321
12006601	1978383.137	552720.027	321
17100804	1979747.633	553701.399	321
17049095	1975894.401	550386.99	321
8747974	1979888.226	552613.598	321
3113099	1977353.332	549213.404	321
663697	1977389.021	549252.807	321
9643153	1979175.359	549569.535	321
596472	1977596.264	551082.882	321
7600475	1978450.967	552280.833	321
3274830	1976713.508	552057.189	321
1010081	1977542.694	553316.239	321
10471936	1979728.377	550381.384	321
9065552	1978495.136	550840.608	321
341211	1977105.013	551913.013	321
12685679	1975908.4	549047.99	321
6347105	1977415.235	549236.104	321
6084676	1978115.935	552665.635	321
10386682	1978715.64	552800.566	321
14483492	1979083.693	550572.381	321
4919966	1975921.674	549924.81	321
4384352	1978915.579	549524.198	321
6736910	1976405.908	550045.029	321
6672363	1978403.658	552682.154	321
14283033	1978265.418	550276.873	321
10377361	1976325.289	551890.342	321
379344	1977541.204	552164.744	321
3152644	1977582.974	549175.134	321
7013339	1976295.083	551498.304	321
4410533	1977111.61	553427.328	321
4231814	1977557.533	548899.882	321
4013465	1977032.319	549312.027	321
11662911	1978717.623	552738.334	321
8866836	1979005.728	553661.672	321
7118034	1977398.04	549236.257	321
13525498	1977560.31	552651.764	321
12663312	1976348.486	550619.429	321
3063308	1976753.241	550761.277	321
9093815	1977448.185	552716.925	321
8575454	1978943.665	550413.966	321
7828844	1976161.089	550570.657	321
1805930	1976254.4	551889.747	321
12179906	1977408.672	549236.12	321
1731730	1978717.383	552189.927	321
6600937	1978955.77	553023.419	321
938091	1977900.633	549177.7	321
9885265	1977456.604	552682.962	321
665068	1978493.426	549183.52	321
9496088	1978315.987	552694.893	321
7225809	1978352.178	549268.261	321
5915032	1976760.648	550840.236	321
4191435	1977332.766	553476.479	321
6539082	1977180.871	552694.95	321
9869579	1976514.204	550027.673	321
3667201	1976351.266	551312.03	321
12069697	1976242.627	550393.969	321
3360463	1976102.44	551810.715	321
13152556	1977229.869	551307.173	321
12598268	1977448.532	553507.145	321
3386178	1977478.253	549184.815	321
8275500	1977114.942	551140.959	321
10959374	1977573.093	552702.425	321
4525043	1976844.71	552043.439	321
7885947	1976908.524	549866.732	321
5853113	1978543.873	552692.478	321
6881724	1976351.81	551126.12	321
6695940	1978448.244	552302.581	321
17043111	1976263.89	551082.308	321
9446093	1979441.983	552541.476	321
26663	1977312.937	552319.371	321
8003557	1979391.369	551180.111	321
1241515	1979328.191	552611.5	321
4789524	1977303.565	552871.24	321
17838429	1979466.367	550361.105	321
15534915	1976524.549	550463.356	321
2840697	1976351.409	551186.686	321
9933601	1978954.822	549299.488	321
6904220	1978512.763	553186.271	321
7262004	1976096.081	550129.236	321
9888881	1977432.32	549304.725	321
14887442	1977495.019	549465.523	321
8749703	1977312.562	549251.107	321
5018531	1977222.587	552710.044	321
10387343	1977507.243	551077.883	321
1193634	1976811.994	552451.055	321
15041429	1977383.483	551079.626	321
6478403	1976757.89	552471.378	321
13551405	1977448.179	553437.819	321
11208316	1977843.405	551076.188	321
4593730	1978443.127	549299.773	321
15536444	1977669.224	549096.281	321
8551600	1977490.993	549291.826	321
10267298	1976319.176	550471.087	321
3150304	1978502.233	550751.963	321
11078603	1979442.027	553187.607	321
2106792	1979599.225	550457.094	321
9960649	1976282.3	551378.428	321
8338850	1976175.95	550021.435	321
7199888	1977639.072	550320.066	321
5913706	1976353.802	551109.81	321
4466279	1979716.662	553440.02	321
9498166	1979385.233	551122.444	321
11344506	1976099.817	552156.139	321
15369333	1978453.915	552237.123	321
5077225	1979892.714	549391.918	321
754519	1979111.618	550412.255	321
10722217	1979334.64	551148.513	321
4711533	1978046.261	548834.711	321
2920521	1979873.057	552308.924	321
10803428	1976971.165	549069.81	321
19372841	1978382.898	552736.333	321
4542547	1977416.599	549188.514	321
10676171	1977317.168	551062.04	321
11300593	1976908.389	552675.99	321
15873821	1979882.796	552752.154	321
6818693	1977928.443	551388.569	321
15911773	1979818.965	549019.374	321
4255204	1977106.521	552637.12	321
1689419	1976200.328	551779.516	321
2601229	1977848.922	552691.891	321
12997866	1978446.214	552303.584	321
15490082	1978468.242	552198.377	321
15012740	1976205.623	552150.764	321
8342412	1976196.306	549920.775	321
10929920	1977516.213	551079.747	321
12762378	1976103.147	552588.178	321
10518151	1975901.459	552680.1	321
15587201	1977389.206	549252.806	321
7356421	1979151.151	551058.298	321
860856	1979260.9	553226.278	321
3786036	1976531.446	551071.312	321
5301733	1979316.636	553730.412	321
321963	1977392.555	549299.386	321
9496843	1978442.577	549341.926	321
9497726	1976425.569	551272.242	321
7540675	1977268.916	549246.555	321
4216433	1979082.409	553819.232	321
6428511	1978326.518	550435.24	321
3207473	1977482.212	549330.56	321
1189054	1977310.493	551129.165	321
9853388	1978238.124	552436.512	321
13863857	1977742.049	551015.533	321
3285422	1976394.802	552513.335	321
4508701	1979516.944	552924.552	321
16438015	1976384.818	550148.464	321
5432444	1976847.357	552697.439	321
251475	1977715.134	553704.722	321
2421397	1978833.333	552660.977	321
6715214	1977366.408	551658.579	321
12685131	1978599.457	549180.169	321
5819847	1978466.046	552207.811	321
10782385	1976291.872	550456.958	321
842872	1976418.459	551784.728	321
4295596	1976550.874	551481.127	321
18720237	1977541.218	552170.733	321
3726546	1977375.271	549187.062	321
9673628	1979891.2	550187.468	321
1176111	1978367.739	552576.306	321
8734620	1977446.25	552833.4	321
10096742	1977641.042	551253.818	321
6516793	1976749.675	551884.834	321
3735944	1976110.909	549460.548	321
11248655	1976306.036	550247.942	321
9890130	1976302.443	550252.831	321
12533693	1979751.055	552558.102	321
1874639	1976209.259	552704.487	321
693076	1977189.919	550771.509	321
13122784	1977104.459	551987.999	321
3464768	1979438.646	552829.331	321
1306116	1978439.796	552445.359	321
10597645	1976100.349	552075.606	321
13578009	1978512.494	553150.111	321
917106	1977626.957	551699.544	321
14881562	1976794.041	551886.165	321
2611848	1976500.535	551786.627	321
2434853	1977100.16	550318.828	321
2364640	1978513.269	552645.85	321
7813924	1979397.681	551233.562	321
10231470	1977396.295	551672.593	321
10570697	1976532.135	551124.443	321
12576243	1975891.742	549362.17	321
13283631	1978382.559	552749.423	321
15683974	1979144.126	551057.87	321
3902948	1978112.973	549250.297	321
9985817	1978392.178	552236.6	321
7270150	1977394.354	549241.147	321
1607498	1976504.757	551080.475	321
6134793	1977528.488	551187.203	321
590694	1978113.148	549285.015	321
2172675	1978515.422	552537.916	321
5886063	1977336.158	552821.688	321
8178434	1976354.331	551572.139	321
7376158	1979676.183	550861.243	321
1417524	1977508.541	551079.766	321
1800165	1978466.725	552181.631	321
17879375	1976705.119	552286.711	321
2656444	1978442.246	552385.787	321
6760861	1977273.074	551248.832	321
958166	1978589.071	552455.219	321
6638056	1978366.702	552487.791	321
1689081	1977392.489	549272.543	321
1178536	1978595.617	552689.142	321
979507	1977113.588	551191.987	321
9473634	1978620.137	550815.139	321
9455093	1978203.283	553224.374	321
10484751	1977573.626	551200.516	321
9822764	1976096.517	550693.949	321
185311	1978458.469	549178.387	321
1157154	1979752.171	550440.898	321
16565567	1978397.946	552650.111	321
7355460	1978358.624	550884.74	321
16635825	1976798.642	551063.875	321
16991924	1978469.605	552148.236	321
3567047	1979860.969	553596.441	321
4775050	1978494.796	549215.906	321
1328890	1979858.724	553583.578	321
4940648	1978569.999	550797.84	321
14228173	1978450.458	552141.403	321
5215759	1977911.794	551150.012	321
1538416	1977315.338	549251.988	321
4180845	1979429.874	550954.406	321
11662644	1976349.433	550773.278	321
3870433	1976069.507	550470.95	321
14234506	1978355.043	552759.47	321
9993849	1977064.442	552549.927	321
1813784	1976447.875	550153.961	321
4633612	1976302.802	551480.536	321
7816219	1977194.906	551523.006	321
724994	1976287.697	551175.201	321
6625457	1978369.946	552571.42	321
11506783	1977445.709	553790.451	321
686548	1977408.598	551410.894	321
3953665	1976504.946	549437.026	321
2898221	1978490.331	549204.048	321
14369784	1978613.633	552446.288	321
1271392	1977913.618	553394.216	321
1961438	1979637.141	549283.88	321
7440770	1978720.386	550393.842	321
4941473	1975895.934	550799.734	321
14403177	1978480.102	550814.797	321
5435356	1977949.716	550265.415	321
4917087	1977537.735	550118.207	321
306462	1978436.554	549176.552	321
9648094	1977659.376	551997.962	321
12052685	1977443.735	553167.73	321
5762193	1977582.588	551160.672	321
8941944	1978684.966	550306.072	321
10916761	1976248.087	551047.296	321
2564143	1977679.028	553137.767	321
6354973	1978688.314	552208.518	321
2506867	1979775.725	549328.724	321
3749086	1977532.079	552289.666	321
2416710	1978374.495	551627.337	321
9598290	1975893.401	550678.501	321
8795695	1978460.169	552742.033	321
1671782	1977114.864	551146.838	321
4385084	1976291.417	550351.249	321
8899564	1976741.283	550341.349	321
4143063	1976349.403	550761.631	321
5586998	1978304.426	550712.047	321
5257698	1977168.859	551304.217	321
2924815	1979784.103	549398.033	321
7223556	1978120.482	549376.732	321
11543305	1979233.865	550598.666	321
2973324	1978317.58	551872.833	321
11148900	1976291.761	550413.698	321
2421949	1978426.201	552241.957	321
12601318	1976255.625	551573.611	321
12587231	1977562.64	552621.809	321
18150157	1977545.55	553694.926	321
4861162	1977585.885	549577.115	321
10120479	1979364.441	553453.995	321
14290643	1976101.448	550993.652	321
18637409	1979707.659	550418.255	321
4157107	1976511.447	549924.41	321
10214411	1977494.071	551173.31	321
3551305	1979309.441	553777.682	321
8543049	1977482.287	551077.944	321
6935897	1976341.093	551890.191	321
18284758	1977651.142	551533.544	321
824197	1977903.148	548796.781	321
4710681	1978058.155	550660.713	321
2606466	1979316.977	553759.252	321
2269312	1979184.967	551464.869	321
4838997	1979183.107	551583.339	321
3577105	1976289.046	550219.034	321
4520015	1979892.092	552563.563	321
2640944	1977068.567	549053.596	321
13512324	1977800.331	549179.492	321
1302933	1977183.396	550448.847	321
4755114	1977351.162	551015.591	321
2876896	1977376.443	549250.951	321
2751005	1977101.683	551424.069	321
3122022	1978423.274	552692.646	321
1794914	1978055.39	551016.341	321
4933973	1978515.418	552496.32	321
11940551	1977256.008	551526.406	321
10291519	1978274.056	550887.71	321
4400833	1977353.507	549247.125	321
2201333	1978189.056	553383.471	321
9939305	1977899.448	549067.999	321
1752597	1976292.869	552151.872	321
1605556	1979596.761	550345.4	321
10906377	1978322.641	550754.266	321
13017846	1977572.325	551082.94	321
17558967	1978839.027	552726.742	321
8617902	1976254.343	551939.552	321
9687831	1976454.497	550870.18	321
4354543	1978396.674	552619.831	321
8917359	1977116.675	552932.706	321
993201	1976713.711	549150.649	321
2337797	1976142.764	550021.409	321
6905279	1977256.043	551541.047	321
14373445	1978383.315	552716.81	321
12685296	1979433.74	553159.672	321
10427343	1978466.469	552190.838	321
3942093	1977292.162	549187.819	321
273763	1977378.591	552296.916	321
14875356	1977233.262	549259.066	321
5100813	1977140.796	550642.292	321
620660	1977575.512	549032.836	321
3094270	1976713.506	551945.71	321
7620119	1979847.682	550069.095	321
3750615	1978102.537	551059.046	321
4445234	1978468.073	552205.033	321
3797712	1977104.051	552159.821	321
11436000	1976281.941	550875.832	321
2179937	1978492.369	549246.083	321
1322090	1977128.2	552696.632	321
4590651	1976376.661	551121.288	321
380121	1978378.218	552512.278	321
14637592	1978435.619	550884.339	321
3531963	1976730.303	550312.315	321
9070698	1978423.097	552696.307	321
4880976	1978423.59	552590.041	321
5599626	1976291.835	550587.516	321
8203663	1976347.444	551952.736	321
7481093	1976479.381	551681.303	321
4225010	1977299.778	549240.157	321
8517891	1978065.336	552606.077	321
5396002	1979524.465	550928.02	321
12167464	1976908.72	553143.532	321
6121366	1976588.796	551418.581	321
5183305	1978820.058	550080.809	321
7605999	1977964.498	549131.515	321
14667896	1977501.116	549196.629	321
241455	1979693.346	550551.728	321
8075559	1976225.318	551829.479	321
3923801	1979637.591	551387.439	321
3556434	1977781.511	551128.803	321
559542	1978577.064	549171.347	321
5308931	1977335.225	551189.004	321
1945076	1976308.459	550654.361	321
6113539	1979748.639	553781.373	321
4926591	1978589.333	552689.156	321
6790822	1977281.302	549245.859	321
7359799	1979455.608	551180.523	321
3891790	1976409.724	550819.491	321
1276960	1977835.073	552271.412	321
13396998	1978373.868	552549.115	321
1636744	1976696.57	553851.977	321
1552669	1978515.988	553222.092	321
4913962	1979577.857	550702.505	321
6232798	1977419.206	552694.811	321
933237	1976637.623	551465.712	321
8878345	1977114.119	553395.597	321
16144525	1978765.845	552690.193	321
17245114	1977236.897	549573.194	321
5056943	1978842.411	552751.581	321
14488810	1976350.889	551890.055	321
2470713	1977618.619	551077.504	321
2222275	1976475.341	551728.456	321
4193495	1978399.018	552673.846	321
2204851	1976481.327	551683.184	321
9265172	1978762.413	552765.629	321
16232241	1978347.848	552448.013	321
631990	1978314.876	552298.121	321
4683019	1977950.949	553315.927	321
7845681	1976296.654	552439.821	321
12956833	1976349.022	550430.413	321
15891786	1976408.608	552600.375	321
4319900	1976755.448	548872.126	321
1760314	1976446.256	548895.2	321
84809	1978448.246	552303.246	321
4272466	1977896.463	550999.968	321
6257403	1979191.353	552294.009	321
11660842	1979470.379	551256.03	321
14396459	1976100.209	549469.672	321
12509378	1978684.001	550247.839	321
1062108	1977255.773	551430.568	321
16096446	1976218.449	550373.399	321
8253996	1977071.34	552798.6	321
