17356	36820.12	21085.64	8
1981	36981	21289.28	8
13148	20063.15	19943.2	8
2073	27083.1	26140.46	8
7618	29396.11	24771.81	8
18311	32832.65	26901.39	8
10591	32833.06	26903.28	8
17908	32840.74	26913.18	8
11759	26985.02	20420.58	8
1859	36728.97	23995.71	8
17677	26442.76	14949.11	8
9976	26717.18	14958.48	8
17975	18100.11	22753.94	8
4955	31624.76	17159.42	8
11916	33138.02	15185.01	8
12643	17733.13	24826.4	8
11163	17738.09	24826.82	8
9170	17741.89	24827.14	8
17127	17389.57	24772	8
14033	26650.19	14496.97	8
13864	26648.8	14609.37	8
19632	26659.73	14630.15	8
17932	26686.23	14873.77	8
12253	26737.76	14927.27	8
15281	26676.24	14927.43	8
15080	26843.48	14709.43	8
849	36057.47	28393.48	8
13592	36128.78	28314.08	8
19919	15732.36	19456.13	8
2841	15684.11	19531.93	8
17591	28437.61	13977.09	8
178	28524.76	14003.26	8
4580	28513.28	14009.3	8
19671	20785.59	23349.1	8
10078	20737	23382.78	8
9137	35927.4	20471.73	8
14672	28653.76	12674.76	8
11781	25669.4	15735.48	8
13132	24036.79	16411.66	8
8695	24037.6	16411.66	8
6946	30364.57	15380.89	8
15779	19498.97	26921.39	8
1873	32127.33	18353.36	8
18325	34976.77	22764.16	8
19296	22964.24	22202.4	8
7770	34840.68	22987.19	8
13688	34292.58	22175.59	8
9290	34688.07	22188.05	8
18250	34732.97	22283.59	8
15595	33501.55	22615.14	8
2522	36460.88	20541.08	8
9623	35553.55	23450.29	8
11849	35615.88	23651.86	8
10794	35600.01	23729.77	8
11562	29545.65	18530.82	8
16136	29571.75	18951.83	8
1022	26394.6	17861.14	8
8414	29348.69	26130.96	8
1918	29268.09	25899.79	8
17609	29649.8	27246.65	8
16577	29718.83	26612.22	8
17623	30892.22	20954.29	8
11445	29236.94	14495.59	8
12880	31676.23	12773.94	8
5226	18837.5	14722.51	8
8906	27311.01	26940.51	8
13738	22538.2	21702.93	8
7142	22535.36	21707.28	8
13712	22361.22	16130.77	8
10421	22372.56	16167.12	8
16403	22372.22	16165.89	8
19933	25861.28	21488.97	8
9146	25839	22020.39	8
6161	25894.16	21545.29	8
2146	25937.35	22023.55	8
5695	28207.95	23992.26	8
2409	28213.21	24004.94	8
19137	25502.66	22307.58	8
11123	31606.71	12564.86	8
19748	31623.69	12590.09	8
10039	30041.45	13936.83	8
8163	32212.3	13901.5	8
19906	29938.14	16549.6	8
3329	25336.5	25658.67	8
12873	35871.93	16028.27	8
1826	35869.29	16362.33	8
18599	30239.23	16896.72	8
18850	16062.1	12324.24	8
15739	19985.83	16563.44	8
4975	20059.66	12837.68	8
10509	21746.92	23524.67	8
10746	16701.46	13644.02	8
13018	18949.15	14367.61	8
18302	17394.41	13927.09	8
7345	35871.93	12379.2	8
13015	22989.28	15143.18	8
7853	34223.24	18665.33	8
8871	20357.92	19825.72	8
11585	28096.88	17989.33	8
17950	34283.45	12014.16	8
6846	16179.68	20154.43	8
19281	24157.31	22576.39	8
9549	26004.23	25927.67	8
7214	35868.95	19375.92	8
7858	27803.03	23630.38	8
13953	27348.06	17050.7	8
1819	19201.86	28892.86	8
10450	18975.12	28855.78	8
11621	27695.49	14240.52	8
19614	22331.43	26062.24	8
4222	18261.89	19886.89	8
1179	26606.47	23688.83	8
17595	28189.91	13821.57	8
15828	21609.37	19213.93	8
15742	31687.85	12689.12	8
18655	18337.86	25344.57	8
2093	35876.29	19938.2	8
15729	35877.92	19939.09	8
3507	15349.79	24934.78	8
15534	34643.72	24118.99	8
5299	28328.04	22381.89	8
19031	35691.57	22028.26	8
7607	15809.88	23014.02	8
11385	22705.87	23028.66	8
10619	19991.47	20627.96	8
897	19968.87	20696.27	8
2392	20344.52	26490.6	8
16830	20840.57	26304.34	8
18744	35360.53	21987.5	8
48	36821.64	20709.3	8
18354	20456.75	20072.8	8
15875	21659.17	17102.02	8
17059	21810.47	17284.51	8
1496	21021.11	19420.27	8
16648	20679.86	20156.6	8
6210	36227.2	22352.29	8
614	35225.22	24895.21	8
17263	16562.42	23052.41	8
19758	34218.18	12770.8	8
10883	20462.51	20085.91	8
11581	15968.91	20400.17	8
43	26914.53	17963.09	8
9977	23962.47	14843.23	8
19713	23859.11	14871.05	8
19034	16676.7	20325.3	8
10668	18442.97	22635.57	8
355	26425.81	22991.4	8
16864	19496.37	21299.25	8
7633	18546.34	20568.78	8
17549	15748.73	19593.81	8
9660	30438.15	20450.18	8
12739	33811.22	14758.25	8
19625	19975.11	20926.15	8
11751	19883.65	21053.71	8
19555	25113.72	21998.51	8
12588	29645.54	20566.42	8
19719	29646.36	20566.86	8
5478	32803.23	22429.18	8
6048	18799.83	23690.49	8
7019	30348.55	20253.51	8
19978	20470.75	14225.21	8
11734	35407.02	25478.02	8
19488	27856.2	16675.07	8
1379	29741.53	25384.55	8
3142	29713.78	25381.05	8
12116	22231.86	16604.61	8
312	24002.25	22764.29	8
17373	23563.77	22636.77	8
14257	24485.58	19570.72	8
7689	24508.86	19609.59	8
13679	24607.27	19700.53	8
6563	16738.81	19393.82	8
14809	22942.2	15462.49	8
10300	22807.91	15502.69	8
15541	23203.6	15642.97	8
8286	32052.26	24642.22	8
7420	24587.33	27131.31	8
18450	29352.19	20447.1	8
1953	30141.48	21329.42	8
18629	28382.38	20976.66	8
16679	28120.33	20083.96	8
8461	15261.43	23453.65	8
3407	15258.59	23456	8
14502	15272.58	23806.24	8
10473	28680.81	21505.08	8
8495	29951.89	21466.01	8
19208	29875.13	22870.83	8
12521	29845.67	22900.6	8
9958	28860.59	22586.62	8
17097	28927.35	22697.97	8
10110	31471.86	23059.61	8
12695	33145.1	23268.94	8
6589	32649.16	23133.24	8
18481	30210.91	23517.67	8
15589	30574.55	23775.11	8
5686	31103.56	24221.23	8
5837	31484.54	24561.95	8
16573	32823.26	22071.5	8
5054	31464.73	20427.24	8
10318	25534.96	26713.45	8
18124	25510.11	21843.31	8
19029	29972.25	21001.94	8
13324	20568.12	24082.29	8
2271	19429.41	21598.87	8
8183	31280.25	27029.57	8
18838	34754.25	23945.5	8
6524	34906.97	24007.54	8
18222	34805.97	24030.68	8
19844	15939.07	23107.07	8
9026	24818.97	23659.25	8
1865	24938.4	23732.77	8
12215	32024.73	24197.49	8
5684	26320.85	23552.87	8
18955	25552.77	24028.57	8
6356	36556.95	27246.15	8
13505	37156.93	24675.01	8
1296	34915.7	23984.16	8
10187	34913.74	23990.95	8
4117	26343.99	23626.13	8
16070	32102.13	24939.8	8
8836	32080.07	26386.68	8
3985	32377.53	17384.3	8
10669	28843.24	25882.38	8
9800	23172.07	19590.31	8
7476	20236.73	22648.67	8
9895	21122.82	23943.9	8
4917	23612.65	19589.82	8
5819	25027.58	27269.37	8
4258	17865.84	15525.56	8
5772	20391.67	20199.92	8
18462	27764.11	22073.93	8
12206	27920.26	22174.46	8
16110	30628.59	22981.04	8
18328	27468.36	21928.46	8
17214	32156.86	23129.78	8
18152	35526.92	24589.13	8
6906	25945.77	24398.2	8
19883	21477.67	19584.1	8
1566	22631.64	20151.49	8
13994	22762.17	20218.46	8
2177	30577.15	23787.68	8
3422	23927.37	21355.64	8
10697	23917.91	21432.01	8
5310	31442.12	21238.94	8
14611	33541.53	14829.15	8
8555	37263.43	12716.71	8
6555	32460.21	23635.28	8
2866	17349.14	20427.63	8
5090	28001.59	22680.58	8
18840	28000.24	22684.03	8
5591	27997.87	22683.92	8
17744	20443.42	20118.03	8
9735	33173.28	18652	8
2401	17662.77	21635.56	8
9518	29817.67	24175.35	8
17100	14539.71	24877.62	8
7631	16863.81	23518.23	8
12397	27604.49	24903.02	8
18000	26807.54	25006.15	8
8005	28731.4	24035.09	8
105	29095.54	24075.21	8
18560	34499.12	24214.07	8
13000	34285.66	23951.93	8
1532	24108.18	23639.15	8
3511	29303.12	19714.44	8
12462	32779.66	22096.05	8
11352	33482.58	22032.51	8
7989	34339.92	22086.07	8
17711	32096.84	22988	8
10107	32124.76	23047.6	8
11688	35713.12	13199.55	8
3027	23652.4	16069.19	8
11014	19417.51	21657.34	8
7451	31529.06	22708.32	8
9216	37310.24	19635.95	8
6801	19619.32	22489.41	8
14	19230.57	22630.04	8
11722	36020.31	21662.54	8
11922	20410.94	25165.88	8
7642	31994.51	19118.5	8
12335	14388.22	23931.98	8
2839	31668.59	21207.27	8
15946	36995.12	21079.18	8
18992	15171.68	23137.4	8
14492	15276.17	23121.74	8
19242	21816.4	16524.13	8
5548	25908.51	20778.43	8
18997	31891.31	18726.42	8
11558	31868.88	18794.67	8
19849	19640.66	21600.54	8
16920	18965.82	20925.16	8
14526	20418.78	19712.41	8
13143	26612.24	21220.67	8
19284	28154.71	18307	8
19279	21341.63	20572.65	8
19260	19266.14	20905.51	8
16719	14244.96	23680.35	8
19718	19699.57	18608.69	8
8321	14494.16	23677.15	8
4901	32517.39	26870.04	8
8566	32796.29	26976.11	8
19686	30188.25	14860.02	8
9763	29122.02	15725.23	8
2128	30287.1	15451.92	8
1568	30137.38	15484.6	8
19714	30018.71	15778.73	8
3061	26921.99	23522.28	8
5667	26894.7	23618.06	8
14902	26892.56	23426.55	8
13024	26772.57	23393.83	8
1503	32856.78	26756.25	8
10	35157.12	24351.24	8
11658	35023.16	24768.56	8
5829	36571.86	25906.69	8
11559	35264.13	26176.09	8
11311	35202.03	24083.46	8
10088	29354.11	24271.26	8
2926	27262.02	28891.8	8
5399	22389.51	25581.42	8
2288	29533.68	20578.9	8
17006	29129.21	20074.81	8
19136	32221.57	14297.74	8
18201	22550.3	19943.69	8
3184	23033.15	17052.1	8
13589	32179.58	13673.32	8
18512	32201.08	13683.97	8
13170	32112.11	13784.93	8
19490	34664.96	12547.07	8
15546	13346	23802.02	8
16003	32405.81	15745.49	8
1570	23773.61	21556.56	8
19134	16210.98	19680.34	8
3902	37188.85	21397.65	8
1356	29213.81	25579.09	8
19798	27314.14	15372.07	8
5241	37056.59	21906.49	8
3264	37388.89	22257.93	8
3486	29641.73	17976.67	8
5347	23972.28	20791.54	8
2527	27574.29	19951.9	8
18951	28877.1	13761.98	8
14264	22664.89	22093.73	8
2003	22652.55	22098.9	8
3401	22488.2	22144.44	8
2514	22604.05	22182.64	8
14220	22629.53	22209.14	8
15848	22385.13	22039.99	8
5933	27201.96	23530.89	8
6218	26789.95	24495.43	8
2428	17564.67	23802.06	8
19801	18157.17	23647.26	8
747	26098.51	20795.47	8
2363	25748.63	27525.71	8
9766	24706.16	21375.06	8
14154	24678.13	21377.59	8
14279	23874.98	13852.71	8
15330	36323.53	27342.47	8
15963	36380.01	27175.62	8
9283	36376.35	27171.84	8
14052	36356.19	26783.83	8
19494	36224.2	23981.17	8
3130	25164.53	23215.52	8
4569	33300.66	18332.91	8
18569	26041.31	22062.76	8
8575	18587.59	24552.83	8
8700	17345.56	21397.33	8
13908	17620.44	22751.22	8
19979	16721.19	23035.85	8
9810	19443.02	20719.6	8
12287	21225.41	20878.22	8
16246	21386.4	20884.17	8
9203	23359.68	21256.39	8
13601	30733.84	20921.54	8
9294	25653.84	20126.64	8
13136	25653.66	20111.07	8
10186	20099.5	15810.29	8
7315	23405.74	28995.12	8
10315	20132.86	27649.32	8
16079	18561.62	26962.93	8
19544	29212.25	25243.26	8
16616	18453.68	27470.39	8
18737	19251.17	21441.38	8
11354	18318.34	27603.2	8
7735	19388.35	27731.2	8
8762	35273.45	11858.64	8
4416	26741.86	21806.2	8
16833	17323.04	28099.25	8
5103	26190.04	21400.9	8
18299	18000.25	27018.18	8
18265	18459.71	27852.84	8
9565	26237.16	19190.79	8
14372	32890.18	27243.6	8
11510	28135.36	18866.32	8
6149	28684.46	12279.77	8
18775	28666.12	12315.09	8
10156	18453.43	27443.47	8
8386	18459.53	27521.56	8
9348	34460.45	11991.92	8
11970	27434.09	14524.05	8
4860	31959.88	13366.45	8
18163	32435.87	20295.77	8
9902	33008.47	18953.35	8
3926	24116.47	17469.87	8
5355	24114.89	17466.09	8
5876	24117.46	17484.11	8
12225	32823.04	21050.98	8
14573	32826.51	22475.66	8
5910	18062.32	14373.28	8
6764	26876.14	12954.18	8
17768	23895.96	15204.65	8
17570	23138.73	15750.91	8
19884	23028.25	15835.3	8
8536	24047.94	15562.69	8
7083	24074.65	24734.57	8
15785	17919.94	14230.49	8
6358	17982.02	14263.92	8
9970	24974.3	29182.65	8
16554	32045.29	13957.96	8
2604	23862.94	23895	8
6056	36619.72	15201.24	8
15535	24639.75	27456.75	8
8154	36629.46	23145.18	8
17031	32083.35	15664.66	8
4489	21872.4	21484.8	8
12149	21923.56	21514.77	8
19439	18088.48	16053.68	8
6317	22489.4	15985.65	8
14839	19269.9	21647.39	8
16465	19315.18	21665.34	8
1187	19322.65	21602.1	8
970	26159.36	22691.7	8
18134	17017.66	29265.12	8
10122	17030.32	29248.7	8
18111	22119.5	13471.01	8
6119	22621.01	14314.68	8
7786	31018.81	15798.92	8
1462	32968.28	19622.74	8
17663	33474.39	20236.17	8
1737	24880.92	26612.17	8
11808	32091.47	17728.82	8
16841	18740.69	14015.87	8
17562	18720.88	14040.1	8
18797	24113.55	14356.23	8
2550	26956.8	20380.48	8
1829	24021.45	20338.92	8
16563	18803.61	20575.11	8
7491	21657.14	21355.52	8
3607	19214.23	26850.82	8
18606	30998.49	20531.12	8
7730	31081.14	20543.88	8
8373	14511.08	23552.87	8
15015	21063.24	23854.77	8
10486	22500.05	22098.77	8
7372	20712.86	23780.03	8
19406	24219.04	22021.91	8
19116	33735.1	15135.91	8
8191	33627.91	19414.3	8
9544	26863.32	20662.71	8
8958	18400.8	17515.49	8
9605	18397.49	17519.85	8
18844	18459.16	27436.43	8
17712	24570.43	25284.36	8
13799	16381.82	12314.67	8
8517	14472.34	16219.44	8
7988	31901.24	24588.94	8
938	16340.3	12277.82	8
14476	27352.74	18043.28	8
814	16126.67	12539.69	8
8143	34443.22	21021.81	8
13256	29671.52	15271.81	8
17753	29821.31	17055.48	8
6531	36805.48	19076.43	8
14723	23908.16	22775.28	8
17829	23909.86	22776.17	8
14580	23880.03	22929.61	8
13340	15914.29	17058.07	8
15904	32657.29	18780.17	8
14905	32229.23	18997.49	8
17252	32404.86	18784.01	8
9562	18055.84	25208.85	8
1500	21674.84	16752.22	8
19778	21677.74	16745.87	8
9092	21807.98	21957.98	8
2191	29643.59	18053.34	8
525	16687.5	29341.47	8
17943	32376.63	26573.82	8
16726	32369.94	26584.4	8
5612	18398.12	27262.88	8
15908	18526.42	27853.88	8
9770	19966.37	27437.79	8
9480	19964.07	27438.58	8
7796	33039.77	16630.63	8
9551	32974.84	17165.96	8
7784	32977.16	17167.63	8
1255	21517.31	20404.62	8
11009	29745.09	12669.46	8
3605	31866.99	23501.48	8
17897	34433.07	21764.82	8
19509	31705.16	24770.32	8
6585	31833.1	24732.61	8
11232	29030.01	17568.74	8
19750	17853.55	15528.4	8
9953	37043.54	19791.79	8
5297	35708.44	20464.46	8
13710	30387.9	18931.57	8
7338	23126.98	20315.33	8
5422	16473.09	12158.89	8
15087	22837	22303	8
10608	22549.58	22513.11	8
1498	23121.37	20205.63	8
19769	23157	20318.57	8
19433	28130.99	19413.48	8
16995	23434.3	21983.12	8
9207	25453.73	18483.56	8
10602	25447.49	18485.47	8
13277	20080.51	15202.91	8
13443	16744.3	13388.77	8
14533	18317.05	13439.75	8
18591	16087.11	12181.12	8
4275	29338.13	20011.03	8
15957	27745.83	20446.98	8
8328	19484.71	20688.6	8
7235	15136.37	19157.78	8
13247	22771.58	18515.1	8
18728	36358.31	16072.17	8
18499	37267.16	17452.39	8
6971	32403.47	17509.67	8
10270	32029.22	13692.93	8
19149	37105.44	21863.95	8
12364	36637.72	22150.35	8
15489	36644.13	28006.23	8
19018	28184.46	24600.68	8
19154	22905.5	19965.24	8
14322	16553.7	20599.97	8
895	28404.01	16428.37	8
3681	25613.46	17832.11	8
3220	25910.74	17674.12	8
3957	35428.84	14279.19	8
9462	35177.61	15521.72	8
13882	35025.36	15775.36	8
18628	26317.86	17698.44	8
3986	26400.26	17916.87	8
18513	26396.49	17879.72	8
19535	20409.93	20621.93	8
12541	23083.03	20211.44	8
19471	23085.65	20222.56	8
7303	30925.34	27338.02	8
8105	23117.68	20315.48	8
13243	17594.84	26721.68	8
12344	17692.36	26724.02	8
12760	34306.02	23962.36	8
981	34774.22	24778.17	8
2829	24111.33	24833.93	8
10827	27549.56	19494.05	8
14139	16993.51	28500.07	8
14320	24568.34	25310.96	8
13632	31080.74	25830.47	8
13954	36661.31	23576.91	8
18874	16950.44	27777.62	8
15715	17065.36	28009.65	8
347	21264.93	18896.21	8
8985	21240.23	25433.92	8
13913	19757.85	26301.04	8
3812	37097.12	20908.86	8
19274	19353.15	27134.66	8
4462	23163.22	28755.03	8
14251	23319.4	12415.32	8
19954	25086.32	22513.92	8
1479	20011.96	27231.62	8
859	18441.19	27713.04	8
14934	18454.85	27567.09	8
2133	21528.6	26736.12	8
1145	27455.67	20214.04	8
9468	27297.86	20546.16	8
1348	26165.92	20988.23	8
9368	13943.68	24284.86	8
15745	20432.84	27190.86	8
142	20507.35	27224.5	8
2778	20507.57	27227.28	8
9897	20303.89	27311	8
16356	28060.82	23863.76	8
12899	28059.26	23864.77	8
13388	21722.47	14679.61	8
13619	33950.94	13806.66	8
4577	34146.12	13747.11	8
17654	22278.31	15809.92	8
13835	22273.52	15839.32	8
15254	22657.49	15823.47	8
4642	22682.8	15906.95	8
13637	22480.63	15832.67	8
234	22511.86	15767.24	8
14553	22538.07	15835.03	8
1299	36342.17	12281.23	8
15824	22406.33	25356.91	8
9237	23781.59	20568.39	8
19503	24086.2	20895.43	8
18996	24134.2	20498.46	8
5276	24005.76	20483.63	8
5396	24156.08	20295.3	8
11361	23616.79	20338.03	8
837	23617.53	20337.25	8
12557	23618.01	20338.14	8
10743	23931.68	21244.68	8
6649	24050.78	21252.53	8
17449	24048.82	21339.44	8
18114	24171.02	21363.3	8
7917	17186.99	23429.91	8
3340	17490.1	23491.71	8
5499	17441.77	23575.06	8
11497	17476.67	23669.82	8
19265	17371.9	23402.68	8
14224	29205.41	17875.02	8
6331	25455	20251.86	8
2696	35777.93	13220.3	8
16444	29508.83	22211.84	8
4626	28484.13	22982.42	8
6241	29675.23	22365.94	8
12217	29690.92	22404.41	8
19772	22069.13	17568.09	8
14045	36723.87	26543.87	8
17396	36713.76	26542.1	8
14616	27539.94	19951.54	8
15175	27682.61	26391.95	8
17382	27679.62	26446.37	8
17911	28338.03	25923.85	8
6222	16030.35	12228.91	8
19020	35419.18	24285.77	8
10518	35421.62	24282.43	8
10497	35420.52	24402.95	8
18140	23783.93	21477.52	8
10130	23798.96	21505.07	8
19026	28413.54	21579.6	8
18266	28935.24	21425.16	8
19701	19643.01	26277.04	8
13290	18795.93	28546.86	8
7898	25275.73	27807.54	8
10092	25326.3	27876.05	8
15145	18544.08	27554.35	8
19634	21356.76	24300.1	8
17114	21401.82	24340.09	8
17833	26355.9	21943.69	8
744	26621.43	22320.07	8
18490	26735.23	22064.04	8
19051	13967.68	11913.73	8
19205	37152.45	20923.97	8
1669	37440.9	21417.65	8
17732	37090.99	21992.82	8
19465	37323.8	21889.08	8
11547	29115.67	24490.68	8
13718	28448.33	23938.5	8
7864	23947.57	24397.03	8
10147	29862.2	17315	8
8743	29540.63	17142.98	8
8945	30360.04	14774.21	8
15890	29935.97	14580.56	8
19796	29552.18	14448.5	8
6701	29292.5	14352.37	8
17830	29253.68	14316.73	8
19953	29193.96	14272.24	8
9966	29411.17	14125.66	8
12676	23536.96	21810.85	8
2113	23407.72	21769.56	8
3775	23491.35	21791.19	8
8572	31326.76	15280.15	8
7867	25530.08	22695.86	8
18086	32265.75	19457.45	8
14261	32141.94	19490.48	8
16923	31890.84	18889.33	8
15414	19848.86	26827.02	8
4963	19850.66	26901.9	8
10424	21107.34	21453.43	8
4470	25925.31	19169.2	8
9322	27521.06	26065.2	8
14637	22291.01	21351.51	8
2916	21807.62	21205.4	8
2117	27552.88	25834.66	8
2610	27124.13	25757.77	8
19984	23411.3	27206.95	8
10361	23088.63	22040.83	8
16825	17601.07	25287.81	8
9223	25343.1	19661.65	8
5788	22142.73	17165.89	8
1243	19702.11	25700.14	8
80	12897.89	12577.18	8
7462	19954.35	21424.31	8
763	18872.78	15352.97	8
15301	24785.13	20490.6	8
6588	19812.1	16861.93	8
7327	19808.55	16876.3	8
2027	19846.37	16605.07	8
9035	19541.96	16879.64	8
7284	18951.24	17491.61	8
15354	28327.09	21360.14	8
7130	18440.55	17965.44	8
6626	18428.8	17995.64	8
18393	18572.52	18549.4	8
5	18143.29	22015.74	8
12544	17535	23075.77	8
4357	17540.6	23081.75	8
3973	17905.63	22547.72	8
19831	37168.12	19176.13	8
5092	36592.62	19620.61	8
10536	17221.88	18978.59	8
